# x	y	u	v	s2n	mask
1088.0000	4224.0000	 -2.8953	 -0.3450	     nan	  0.0000
1120.0000	4224.0000	 -2.5508	 -0.4009	     nan	  0.0000
1152.0000	4224.0000	 -1.1509	 -0.2604	     nan	  0.0000
1184.0000	4224.0000	 -1.4497	 -0.1429	     nan	  0.0000
1216.0000	4224.0000	 -3.5582	 -0.0199	     nan	  0.0000
1248.0000	4224.0000	 -4.1239	 -0.1198	     nan	  1.0000
1280.0000	4224.0000	 -4.5306	 -0.5241	     nan	  1.0000
1312.0000	4224.0000	 -5.1389	 -1.3526	     nan	  0.0000
1344.0000	4224.0000	 -3.6406	 -1.4313	     nan	  0.0000
1376.0000	4224.0000	 -1.1782	 -0.4605	     nan	  0.0000
1408.0000	4224.0000	 -0.3213	  0.1229	     nan	  0.0000
1440.0000	4224.0000	 -0.1638	  0.1825	     nan	  0.0000
1472.0000	4224.0000	 -0.2831	 -0.0910	     nan	  0.0000
1504.0000	4224.0000	 -0.8560	 -0.6337	     nan	  0.0000
1536.0000	4224.0000	 -1.9828	 -1.0624	     nan	  1.0000
1568.0000	4224.0000	 -2.6866	 -1.2012	     nan	  0.0000
1600.0000	4224.0000	 -2.8581	 -1.0659	     nan	  0.0000
1632.0000	4224.0000	 -2.1376	 -0.8277	     nan	  0.0000
1664.0000	4224.0000	 -1.0931	 -0.4028	     nan	  0.0000
1696.0000	4224.0000	 -1.2609	 -0.2489	     nan	  0.0000
1728.0000	4224.0000	 -1.7542	 -0.1972	     nan	  0.0000
1760.0000	4224.0000	 -1.4644	 -0.1069	     nan	  0.0000
1792.0000	4224.0000	 -1.0099	  0.0127	     nan	  0.0000
1824.0000	4224.0000	 -0.8422	  0.1686	     nan	  0.0000
1856.0000	4224.0000	 -1.3917	  0.2487	     nan	  0.0000
1888.0000	4224.0000	 -1.5862	  0.1773	     nan	  0.0000
1920.0000	4224.0000	 -1.0875	  0.2010	     nan	  0.0000
1952.0000	4224.0000	 -0.8233	  0.3092	     nan	  0.0000
1984.0000	4224.0000	 -1.9033	  0.3362	     nan	  0.0000
2016.0000	4224.0000	 -2.6536	  0.6299	     nan	  0.0000
2048.0000	4224.0000	 -2.4360	  0.8314	     nan	  0.0000
 32.0000	4192.0000	  0.0246	 -0.0523	     nan	  0.0000
 64.0000	4192.0000	  0.0405	 -0.0611	     nan	  0.0000
 96.0000	4192.0000	  0.0839	 -0.0401	     nan	  0.0000
128.0000	4192.0000	  0.1686	  0.0226	     nan	  0.0000
160.0000	4192.0000	  0.1075	  0.0487	     nan	  0.0000
192.0000	4192.0000	  0.0281	  0.0245	     nan	  0.0000
224.0000	4192.0000	  0.0043	 -0.0107	     nan	  0.0000
256.0000	4192.0000	  0.0139	 -0.0736	     nan	  0.0000
288.0000	4192.0000	  0.0529	 -0.1782	     nan	  0.0000
320.0000	4192.0000	  0.0517	 -0.1504	     nan	  0.0000
352.0000	4192.0000	 -0.0185	 -0.0510	     nan	  0.0000
384.0000	4192.0000	 -0.0745	  0.0257	     nan	  0.0000
416.0000	4192.0000	 -0.0481	  0.0543	     nan	  0.0000
448.0000	4192.0000	 -0.0474	  0.0384	     nan	  0.0000
480.0000	4192.0000	 -0.1073	  0.0187	     nan	  0.0000
512.0000	4192.0000	 -0.1871	  0.0179	     nan	  0.0000
544.0000	4192.0000	 -0.3268	  0.0392	     nan	  0.0000
576.0000	4192.0000	 -0.3412	  0.0380	     nan	  1.0000
608.0000	4192.0000	 -0.3311	  0.0210	     nan	  0.0000
640.0000	4192.0000	 -0.6568	 -0.0351	     nan	  0.0000
672.0000	4192.0000	 -0.9106	 -0.0715	     nan	  0.0000
704.0000	4192.0000	 -0.5739	 -0.0047	     nan	  0.0000
736.0000	4192.0000	 -0.2421	  0.0036	     nan	  0.0000
768.0000	4192.0000	 -0.1928	 -0.0370	     nan	  0.0000
800.0000	4192.0000	 -0.3373	 -0.0961	     nan	  0.0000
832.0000	4192.0000	 -0.4917	 -0.1783	     nan	  0.0000
864.0000	4192.0000	 -0.5489	 -0.1716	     nan	  0.0000
896.0000	4192.0000	 -0.6668	  0.0093	     nan	  0.0000
928.0000	4192.0000	 -0.7432	  0.1994	     nan	  0.0000
960.0000	4192.0000	 -0.5407	  0.1366	     nan	  0.0000
992.0000	4192.0000	 -0.3704	  0.0110	     nan	  0.0000
1024.0000	4192.0000	 -0.4427	 -0.0375	     nan	  0.0000
1056.0000	4192.0000	 -1.2121	 -0.1098	     nan	  0.0000
1088.0000	4192.0000	 -2.7000	 -0.3174	     nan	  0.0000
1120.0000	4192.0000	 -2.5608	 -0.4942	     nan	  0.0000
1152.0000	4192.0000	 -1.2464	 -0.6175	     nan	  0.0000
1184.0000	4192.0000	 -1.4853	 -0.5271	     nan	  0.0000
1216.0000	4192.0000	 -3.0732	 -0.2460	     nan	  1.0000
1248.0000	4192.0000	 -3.7406	  0.0224	     nan	  0.0000
1280.0000	4192.0000	 -3.6765	 -0.2028	     nan	  0.0000
1312.0000	4192.0000	 -3.7136	 -0.7653	     nan	  0.0000
1344.0000	4192.0000	 -2.4179	 -0.7724	     nan	  0.0000
1376.0000	4192.0000	 -0.5702	 -0.1043	     nan	  0.0000
1408.0000	4192.0000	 -0.0968	  0.3816	     nan	  0.0000
1440.0000	4192.0000	  0.0296	  0.3291	     nan	  0.0000
1472.0000	4192.0000	 -0.3115	 -0.0274	     nan	  0.0000
1504.0000	4192.0000	 -1.4512	 -0.6707	     nan	  0.0000
1536.0000	4192.0000	 -3.0511	 -1.5473	     nan	  0.0000
1568.0000	4192.0000	 -2.9009	 -1.4790	     nan	  0.0000
1600.0000	4192.0000	 -2.7246	 -1.1903	     nan	  0.0000
1632.0000	4192.0000	 -2.3516	 -0.8612	     nan	  0.0000
1664.0000	4192.0000	 -1.6689	 -0.3155	     nan	  0.0000
1696.0000	4192.0000	 -2.0105	 -0.0748	     nan	  0.0000
1728.0000	4192.0000	 -1.8807	 -0.1676	     nan	  0.0000
1760.0000	4192.0000	 -1.3089	 -0.1342	     nan	  0.0000
1792.0000	4192.0000	 -1.2045	  0.0003	     nan	  1.0000
1824.0000	4192.0000	 -0.9954	  0.1391	     nan	  0.0000
1856.0000	4192.0000	 -1.1559	  0.2354	     nan	  0.0000
1888.0000	4192.0000	 -1.6802	  0.2625	     nan	  0.0000
1920.0000	4192.0000	 -1.7347	  0.1982	     nan	  1.0000
1952.0000	4192.0000	 -1.9206	  0.1862	     nan	  0.0000
1984.0000	4192.0000	 -3.3585	  0.2083	     nan	  0.0000
2016.0000	4192.0000	 -4.0903	  0.5220	     nan	  0.0000
2048.0000	4192.0000	 -3.1684	  0.4717	     nan	  1.0000
 32.0000	4160.0000	  0.0156	 -0.0228	     nan	  0.0000
 64.0000	4160.0000	  0.0214	 -0.0269	     nan	  0.0000
 96.0000	4160.0000	  0.0348	 -0.0130	     nan	  0.0000
128.0000	4160.0000	  0.0660	  0.0149	     nan	  0.0000
160.0000	4160.0000	  0.0465	  0.0230	     nan	  0.0000
192.0000	4160.0000	  0.0077	  0.0100	     nan	  0.0000
224.0000	4160.0000	 -0.0049	 -0.0080	     nan	  0.0000
256.0000	4160.0000	  0.0069	 -0.0412	     nan	  0.0000
288.0000	4160.0000	  0.0510	 -0.0960	     nan	  0.0000
320.0000	4160.0000	  0.0582	 -0.0903	     nan	  0.0000
352.0000	4160.0000	 -0.0112	 -0.0393	     nan	  0.0000
384.0000	4160.0000	 -0.0630	  0.0242	     nan	  0.0000
416.0000	4160.0000	 -0.0326	  0.0653	     nan	  0.0000
448.0000	4160.0000	 -0.0131	  0.0386	     nan	  0.0000
480.0000	4160.0000	 -0.0390	 -0.0187	     nan	  0.0000
512.0000	4160.0000	 -0.1084	 -0.0295	     nan	  0.0000
544.0000	4160.0000	 -0.2477	  0.0019	     nan	  0.0000
576.0000	4160.0000	 -0.2847	  0.0170	     nan	  0.0000
608.0000	4160.0000	 -0.1790	  0.0094	     nan	  0.0000
640.0000	4160.0000	 -0.2040	 -0.0140	     nan	  0.0000
672.0000	4160.0000	 -0.2480	 -0.0164	     nan	  0.0000
704.0000	4160.0000	 -0.1984	  0.0059	     nan	  0.0000
736.0000	4160.0000	 -0.1174	 -0.0141	     nan	  0.0000
768.0000	4160.0000	 -0.2378	 -0.0715	     nan	  0.0000
800.0000	4160.0000	 -0.4940	 -0.1421	     nan	  0.0000
832.0000	4160.0000	 -0.6965	 -0.1880	     nan	  0.0000
864.0000	4160.0000	 -0.8916	 -0.1206	     nan	  0.0000
896.0000	4160.0000	 -1.1667	  0.3014	     nan	  1.0000
928.0000	4160.0000	 -0.9519	  0.9821	     nan	  1.0000
960.0000	4160.0000	 -0.5043	  0.8561	     nan	  0.0000
992.0000	4160.0000	 -0.3846	  0.3646	     nan	  0.0000
1024.0000	4160.0000	 -0.2242	  0.1399	     nan	  0.0000
1056.0000	4160.0000	 -0.5099	  0.0090	     nan	  0.0000
1088.0000	4160.0000	 -1.2803	 -0.2167	     nan	  1.0000
1120.0000	4160.0000	 -1.2765	 -0.4804	     nan	  0.0000
1152.0000	4160.0000	 -0.8075	 -0.7483	     nan	  0.0000
1184.0000	4160.0000	 -1.4512	 -0.7416	     nan	  0.0000
1216.0000	4160.0000	 -3.0850	 -0.5301	     nan	  0.0000
1248.0000	4160.0000	 -2.6309	 -0.2512	     nan	  1.0000
1280.0000	4160.0000	 -1.7852	 -0.1958	     nan	  0.0000
1312.0000	4160.0000	 -1.5970	 -0.3430	     nan	  0.0000
1344.0000	4160.0000	 -0.9449	 -0.2967	     nan	  0.0000
1376.0000	4160.0000	 -0.0934	  0.0621	     nan	  0.0000
1408.0000	4160.0000	 -0.0421	  0.3164	     nan	  0.0000
1440.0000	4160.0000	 -0.0493	  0.1816	     nan	  0.0000
1472.0000	4160.0000	 -0.3809	 -0.0641	     nan	  0.0000
1504.0000	4160.0000	 -1.4566	 -0.4487	     nan	  0.0000
1536.0000	4160.0000	 -2.5782	 -0.9883	     nan	  0.0000
1568.0000	4160.0000	 -1.9225	 -0.8173	     nan	  0.0000
1600.0000	4160.0000	 -1.8724	 -0.6475	     nan	  0.0000
1632.0000	4160.0000	 -2.2233	 -0.5088	     nan	  0.0000
1664.0000	4160.0000	 -2.3105	 -0.2548	     nan	  0.0000
1696.0000	4160.0000	 -2.4802	 -0.1349	     nan	  0.0000
1728.0000	4160.0000	 -2.0017	 -0.2159	     nan	  0.0000
1760.0000	4160.0000	 -1.3467	 -0.1677	     nan	  0.0000
1792.0000	4160.0000	 -1.3679	 -0.0132	     nan	  0.0000
1824.0000	4160.0000	 -1.4367	  0.0296	     nan	  0.0000
1856.0000	4160.0000	 -1.6536	  0.1167	     nan	  0.0000
1888.0000	4160.0000	 -2.3852	  0.1862	     nan	  0.0000
1920.0000	4160.0000	 -2.5251	  0.1218	     nan	  0.0000
1952.0000	4160.0000	 -3.0919	  0.0250	     nan	  0.0000
1984.0000	4160.0000	 -3.2883	  0.0303	     nan	  0.0000
2016.0000	4160.0000	 -3.6852	  0.1459	     nan	  0.0000
2048.0000	4160.0000	 -3.1901	  0.1153	     nan	  1.0000
 32.0000	4128.0000	  0.0135	 -0.0314	     nan	  0.0000
 64.0000	4128.0000	  0.0173	 -0.0206	     nan	  0.0000
 96.0000	4128.0000	  0.0161	 -0.0018	     nan	  0.0000
128.0000	4128.0000	  0.0288	  0.0134	     nan	  0.0000
160.0000	4128.0000	  0.0211	  0.0107	     nan	  0.0000
192.0000	4128.0000	 -0.0009	  0.0015	     nan	  0.0000
224.0000	4128.0000	 -0.0096	 -0.0030	     nan	  0.0000
256.0000	4128.0000	  0.0010	 -0.0080	     nan	  0.0000
288.0000	4128.0000	  0.0198	 -0.0158	     nan	  0.0000
320.0000	4128.0000	  0.0247	 -0.0225	     nan	  0.0000
352.0000	4128.0000	 -0.0172	 -0.0066	     nan	  0.0000
384.0000	4128.0000	 -0.0666	  0.0451	     nan	  0.0000
416.0000	4128.0000	 -0.0523	  0.0689	     nan	  0.0000
448.0000	4128.0000	 -0.0199	  0.0283	     nan	  0.0000
480.0000	4128.0000	 -0.0368	 -0.0408	     nan	  0.0000
512.0000	4128.0000	 -0.1892	 -0.0477	     nan	  0.0000
544.0000	4128.0000	 -0.5470	 -0.0174	     nan	  0.0000
576.0000	4128.0000	 -0.6592	 -0.0082	     nan	  1.0000
608.0000	4128.0000	 -0.2983	 -0.0354	     nan	  0.0000
640.0000	4128.0000	 -0.1752	 -0.0564	     nan	  0.0000
672.0000	4128.0000	 -0.1583	 -0.0470	     nan	  0.0000
704.0000	4128.0000	 -0.1533	 -0.0433	     nan	  0.0000
736.0000	4128.0000	 -0.1032	 -0.0526	     nan	  0.0000
768.0000	4128.0000	 -0.2097	 -0.0833	     nan	  0.0000
800.0000	4128.0000	 -0.3613	 -0.1135	     nan	  0.0000
832.0000	4128.0000	 -0.5324	 -0.1128	     nan	  0.0000
864.0000	4128.0000	 -1.0132	  0.0128	     nan	  0.0000
896.0000	4128.0000	 -1.9354	  0.7238	     nan	  0.0000
928.0000	4128.0000	 -1.4454	  2.5550	     nan	  0.0000
960.0000	4128.0000	 -0.6615	  2.3021	     nan	  0.0000
992.0000	4128.0000	 -0.4449	  0.9094	     nan	  1.0000
1024.0000	4128.0000	 -0.1520	  0.3523	     nan	  0.0000
1056.0000	4128.0000	 -0.1718	  0.1266	     nan	  0.0000
1088.0000	4128.0000	 -0.5543	 -0.1044	     nan	  1.0000
1120.0000	4128.0000	 -0.4802	 -0.2550	     nan	  0.0000
1152.0000	4128.0000	 -0.4148	 -0.2954	     nan	  0.0000
1184.0000	4128.0000	 -1.1650	 -0.3685	     nan	  0.0000
1216.0000	4128.0000	 -2.4179	 -0.3548	     nan	  1.0000
1248.0000	4128.0000	 -1.8578	 -0.3028	     nan	  1.0000
1280.0000	4128.0000	 -0.8738	 -0.2517	     nan	  0.0000
1312.0000	4128.0000	 -0.5764	 -0.2655	     nan	  0.0000
1344.0000	4128.0000	 -0.3479	 -0.2406	     nan	  0.0000
1376.0000	4128.0000	 -0.2533	 -0.1609	     nan	  0.0000
1408.0000	4128.0000	 -0.7032	 -0.1424	     nan	  0.0000
1440.0000	4128.0000	 -0.8804	 -0.2672	     nan	  0.0000
1472.0000	4128.0000	 -0.9460	 -0.3585	     nan	  0.0000
1504.0000	4128.0000	 -1.6609	 -0.5969	     nan	  0.0000
1536.0000	4128.0000	 -2.5964	 -1.0276	     nan	  0.0000
1568.0000	4128.0000	 -1.7706	 -0.7558	     nan	  0.0000
1600.0000	4128.0000	 -1.5169	 -0.6565	     nan	  0.0000
1632.0000	4128.0000	 -2.2404	 -0.6504	     nan	  0.0000
1664.0000	4128.0000	 -2.9509	 -0.4490	     nan	  0.0000
1696.0000	4128.0000	 -2.8866	 -0.3143	     nan	  0.0000
1728.0000	4128.0000	 -2.1560	 -0.2245	     nan	  0.0000
1760.0000	4128.0000	 -1.6959	 -0.1371	     nan	  0.0000
1792.0000	4128.0000	 -2.1872	 -0.0359	     nan	  0.0000
1824.0000	4128.0000	 -2.7581	 -0.0295	     nan	  0.0000
1856.0000	4128.0000	 -3.1030	 -0.0066	     nan	  0.0000
1888.0000	4128.0000	 -3.4030	  0.0745	     nan	  0.0000
1920.0000	4128.0000	 -3.1050	  0.0682	     nan	  0.0000
1952.0000	4128.0000	 -3.1303	  0.0453	     nan	  0.0000
1984.0000	4128.0000	 -2.4047	  0.0658	     nan	  0.0000
2016.0000	4128.0000	 -2.8790	 -0.0477	     nan	  0.0000
2048.0000	4128.0000	 -3.1651	 -0.1849	     nan	  0.0000
 32.0000	4096.0000	  0.0081	 -0.0227	     nan	  0.0000
 64.0000	4096.0000	  0.0193	 -0.0098	     nan	  0.0000
 96.0000	4096.0000	  0.0341	  0.0183	     nan	  0.0000
128.0000	4096.0000	  0.0460	  0.0332	     nan	  0.0000
160.0000	4096.0000	  0.0267	  0.0147	     nan	  0.0000
192.0000	4096.0000	 -0.0007	 -0.0090	     nan	  0.0000
224.0000	4096.0000	 -0.0019	 -0.0124	     nan	  0.0000
256.0000	4096.0000	  0.0181	 -0.0003	     nan	  0.0000
288.0000	4096.0000	  0.0158	  0.0049	     nan	  0.0000
320.0000	4096.0000	  0.0082	 -0.0002	     nan	  0.0000
352.0000	4096.0000	 -0.0298	  0.0066	     nan	  0.0000
384.0000	4096.0000	 -0.0874	  0.0403	     nan	  0.0000
416.0000	4096.0000	 -0.0579	  0.0499	     nan	  0.0000
448.0000	4096.0000	 -0.0213	  0.0268	     nan	  0.0000
480.0000	4096.0000	 -0.1086	 -0.0235	     nan	  0.0000
512.0000	4096.0000	 -0.5727	 -0.0245	     nan	  0.0000
544.0000	4096.0000	 -1.5816	  0.0206	     nan	  0.0000
576.0000	4096.0000	 -1.6255	  0.0306	     nan	  1.0000
608.0000	4096.0000	 -0.6357	 -0.0433	     nan	  0.0000
640.0000	4096.0000	 -0.2144	 -0.0927	     nan	  0.0000
672.0000	4096.0000	 -0.1479	 -0.1034	     nan	  0.0000
704.0000	4096.0000	 -0.1475	 -0.0961	     nan	  0.0000
736.0000	4096.0000	 -0.1022	 -0.0522	     nan	  0.0000
768.0000	4096.0000	 -0.1154	 -0.0104	     nan	  0.0000
800.0000	4096.0000	 -0.1166	 -0.0185	     nan	  0.0000
832.0000	4096.0000	 -0.1955	 -0.0077	     nan	  0.0000
864.0000	4096.0000	 -0.5831	  0.1850	     nan	  1.0000
896.0000	4096.0000	 -1.0588	  0.8637	     nan	  1.0000
928.0000	4096.0000	 -1.0111	  2.3157	     nan	  0.0000
960.0000	4096.0000	 -0.6224	  1.4947	     nan	  1.0000
992.0000	4096.0000	 -0.4582	  0.5906	     nan	  1.0000
1024.0000	4096.0000	 -0.1847	  0.2132	     nan	  0.0000
1056.0000	4096.0000	 -0.1509	  0.0666	     nan	  0.0000
1088.0000	4096.0000	 -0.3354	 -0.0679	     nan	  1.0000
1120.0000	4096.0000	 -0.2625	 -0.0841	     nan	  0.0000
1152.0000	4096.0000	 -0.4543	 -0.0520	     nan	  0.0000
1184.0000	4096.0000	 -1.3506	 -0.0680	     nan	  0.0000
1216.0000	4096.0000	 -2.9568	 -0.1483	     nan	  0.0000
1248.0000	4096.0000	 -1.7875	 -0.2514	     nan	  1.0000
1280.0000	4096.0000	 -0.6228	 -0.2798	     nan	  0.0000
1312.0000	4096.0000	 -0.2580	 -0.3668	     nan	  0.0000
1344.0000	4096.0000	 -0.2693	 -0.4831	     nan	  0.0000
1376.0000	4096.0000	 -0.6292	 -0.5039	     nan	  0.0000
1408.0000	4096.0000	 -1.8728	 -0.6355	     nan	  0.0000
1440.0000	4096.0000	 -2.6435	 -0.8224	     nan	  0.0000
1472.0000	4096.0000	 -2.4795	 -0.8555	     nan	  0.0000
1504.0000	4096.0000	 -2.7737	 -0.9388	     nan	  0.0000
1536.0000	4096.0000	 -3.0483	 -1.0410	     nan	  0.0000
1568.0000	4096.0000	 -2.7113	 -0.8700	     nan	  0.0000
1600.0000	4096.0000	 -2.0035	 -0.7369	     nan	  0.0000
1632.0000	4096.0000	 -1.9844	 -0.6146	     nan	  0.0000
1664.0000	4096.0000	 -2.5942	 -0.4091	     nan	  0.0000
1696.0000	4096.0000	 -2.4882	 -0.2528	     nan	  0.0000
1728.0000	4096.0000	 -1.7682	 -0.0981	     nan	  0.0000
1760.0000	4096.0000	 -1.6920	 -0.0910	     nan	  0.0000
1792.0000	4096.0000	 -2.6892	 -0.1873	     nan	  0.0000
1824.0000	4096.0000	 -3.3472	 -0.2788	     nan	  0.0000
1856.0000	4096.0000	 -3.1986	 -0.2274	     nan	  0.0000
1888.0000	4096.0000	 -3.3467	 -0.0610	     nan	  0.0000
1920.0000	4096.0000	 -3.1059	  0.0247	     nan	  0.0000
1952.0000	4096.0000	 -2.5278	 -0.0190	     nan	  1.0000
1984.0000	4096.0000	 -1.8288	 -0.0379	     nan	  0.0000
2016.0000	4096.0000	 -2.1842	 -0.1702	     nan	  0.0000
2048.0000	4096.0000	 -2.8600	 -0.2731	     nan	  0.0000
 32.0000	4064.0000	  0.0053	 -0.0142	     nan	  0.0000
 64.0000	4064.0000	  0.0216	  0.0005	     nan	  0.0000
 96.0000	4064.0000	  0.0468	  0.0333	     nan	  0.0000
128.0000	4064.0000	  0.0431	  0.0568	     nan	  0.0000
160.0000	4064.0000	  0.0150	  0.0417	     nan	  0.0000
192.0000	4064.0000	 -0.0008	  0.0114	     nan	  0.0000
224.0000	4064.0000	  0.0119	  0.0029	     nan	  0.0000
256.0000	4064.0000	  0.0346	  0.0148	     nan	  0.0000
288.0000	4064.0000	  0.0280	  0.0214	     nan	  0.0000
320.0000	4064.0000	  0.0048	  0.0163	     nan	  0.0000
352.0000	4064.0000	 -0.0551	  0.0167	     nan	  0.0000
384.0000	4064.0000	 -0.1316	  0.0264	     nan	  0.0000
416.0000	4064.0000	 -0.0785	  0.0319	     nan	  1.0000
448.0000	4064.0000	 -0.0473	  0.0404	     nan	  0.0000
480.0000	4064.0000	 -0.2679	  0.0056	     nan	  0.0000
512.0000	4064.0000	 -1.2916	  0.0154	     nan	  0.0000
544.0000	4064.0000	 -3.6121	  0.1322	     nan	  0.0000
576.0000	4064.0000	 -3.6970	  0.1290	     nan	  0.0000
608.0000	4064.0000	 -1.3548	 -0.0044	     nan	  0.0000
640.0000	4064.0000	 -0.3491	 -0.0864	     nan	  0.0000
672.0000	4064.0000	 -0.1321	 -0.1101	     nan	  0.0000
704.0000	4064.0000	 -0.1170	 -0.0938	     nan	  0.0000
736.0000	4064.0000	 -0.1080	 -0.0388	     nan	  0.0000
768.0000	4064.0000	 -0.0591	  0.0104	     nan	  0.0000
800.0000	4064.0000	  0.0303	 -0.0233	     nan	  0.0000
832.0000	4064.0000	  0.0105	 -0.0425	     nan	  0.0000
864.0000	4064.0000	 -0.1903	  0.0455	     nan	  0.0000
896.0000	4064.0000	 -0.4494	  0.2889	     nan	  0.0000
928.0000	4064.0000	 -0.5205	  0.7125	     nan	  0.0000
960.0000	4064.0000	 -0.3975	  0.4403	     nan	  0.0000
992.0000	4064.0000	 -0.3585	  0.1094	     nan	  0.0000
1024.0000	4064.0000	 -0.2399	 -0.0516	     nan	  0.0000
1056.0000	4064.0000	 -0.2639	 -0.1010	     nan	  0.0000
1088.0000	4064.0000	 -0.3921	 -0.1176	     nan	  0.0000
1120.0000	4064.0000	 -0.5828	 -0.1126	     nan	  1.0000
1152.0000	4064.0000	 -0.8345	 -0.0715	     nan	  1.0000
1184.0000	4064.0000	 -1.3936	  0.0340	     nan	  0.0000
1216.0000	4064.0000	 -2.5363	 -0.0747	     nan	  0.0000
1248.0000	4064.0000	 -1.5362	 -0.2334	     nan	  1.0000
1280.0000	4064.0000	 -0.4658	 -0.3062	     nan	  0.0000
1312.0000	4064.0000	 -0.1534	 -0.4304	     nan	  0.0000
1344.0000	4064.0000	 -0.3138	 -0.5820	     nan	  0.0000
1376.0000	4064.0000	 -0.6761	 -0.4923	     nan	  0.0000
1408.0000	4064.0000	 -1.6620	 -0.5342	     nan	  1.0000
1440.0000	4064.0000	 -3.0402	 -0.7777	     nan	  0.0000
1472.0000	4064.0000	 -3.6556	 -0.9928	     nan	  0.0000
1504.0000	4064.0000	 -3.3424	 -0.8838	     nan	  0.0000
1536.0000	4064.0000	 -3.1969	 -0.7830	     nan	  0.0000
1568.0000	4064.0000	 -2.8402	 -0.6305	     nan	  0.0000
1600.0000	4064.0000	 -1.7778	 -0.4225	     nan	  0.0000
1632.0000	4064.0000	 -1.3177	 -0.2147	     nan	  0.0000
1664.0000	4064.0000	 -1.4150	 -0.1164	     nan	  0.0000
1696.0000	4064.0000	 -1.3579	 -0.0020	     nan	  0.0000
1728.0000	4064.0000	 -1.1828	  0.0930	     nan	  0.0000
1760.0000	4064.0000	 -1.4072	 -0.0239	     nan	  0.0000
1792.0000	4064.0000	 -2.3697	 -0.3062	     nan	  0.0000
1824.0000	4064.0000	 -2.8742	 -0.5926	     nan	  0.0000
1856.0000	4064.0000	 -2.3832	 -0.5556	     nan	  0.0000
1888.0000	4064.0000	 -2.0678	 -0.2280	     nan	  0.0000
1920.0000	4064.0000	 -2.1732	 -0.1233	     nan	  0.0000
1952.0000	4064.0000	 -2.0505	 -0.1735	     nan	  0.0000
1984.0000	4064.0000	 -1.7830	 -0.1969	     nan	  0.0000
2016.0000	4064.0000	 -1.7581	 -0.1937	     nan	  0.0000
2048.0000	4064.0000	 -1.9630	 -0.2353	     nan	  1.0000
 32.0000	4032.0000	  0.0226	 -0.0205	     nan	  0.0000
 64.0000	4032.0000	  0.0339	 -0.0013	     nan	  0.0000
 96.0000	4032.0000	  0.0475	  0.0291	     nan	  0.0000
128.0000	4032.0000	  0.0355	  0.0788	     nan	  0.0000
160.0000	4032.0000	  0.0095	  0.1094	     nan	  0.0000
192.0000	4032.0000	 -0.0089	  0.1023	     nan	  0.0000
224.0000	4032.0000	 -0.0094	  0.0800	     nan	  0.0000
256.0000	4032.0000	 -0.0081	  0.0579	     nan	  0.0000
288.0000	4032.0000	 -0.0139	  0.0610	     nan	  0.0000
320.0000	4032.0000	 -0.0325	  0.0557	     nan	  0.0000
352.0000	4032.0000	 -0.0956	  0.0502	     nan	  0.0000
384.0000	4032.0000	 -0.1291	  0.0317	     nan	  1.0000
416.0000	4032.0000	 -0.0902	  0.0206	     nan	  1.0000
448.0000	4032.0000	 -0.0630	  0.0308	     nan	  0.0000
480.0000	4032.0000	 -0.2692	 -0.0121	     nan	  0.0000
512.0000	4032.0000	 -1.3195	 -0.0543	     nan	  0.0000
544.0000	4032.0000	 -3.6902	 -0.0937	     nan	  0.0000
576.0000	4032.0000	 -3.8980	 -0.1195	     nan	  0.0000
608.0000	4032.0000	 -1.4684	 -0.0673	     nan	  0.0000
640.0000	4032.0000	 -0.4153	 -0.0738	     nan	  0.0000
672.0000	4032.0000	 -0.1236	 -0.0841	     nan	  0.0000
704.0000	4032.0000	 -0.0949	 -0.0891	     nan	  0.0000
736.0000	4032.0000	 -0.1184	 -0.0818	     nan	  0.0000
768.0000	4032.0000	 -0.0807	 -0.0601	     nan	  0.0000
800.0000	4032.0000	 -0.0201	 -0.0772	     nan	  0.0000
832.0000	4032.0000	 -0.0831	 -0.0808	     nan	  0.0000
864.0000	4032.0000	 -0.3399	 -0.0575	     nan	  0.0000
896.0000	4032.0000	 -0.8413	 -0.0681	     nan	  0.0000
928.0000	4032.0000	 -1.0514	 -0.0763	     nan	  0.0000
960.0000	4032.0000	 -0.6629	 -0.0903	     nan	  0.0000
992.0000	4032.0000	 -0.4784	 -0.1518	     nan	  0.0000
1024.0000	4032.0000	 -0.3440	 -0.1787	     nan	  0.0000
1056.0000	4032.0000	 -0.3116	 -0.1553	     nan	  0.0000
1088.0000	4032.0000	 -0.3800	 -0.1129	     nan	  0.0000
1120.0000	4032.0000	 -0.6242	 -0.1298	     nan	  1.0000
1152.0000	4032.0000	 -0.8489	 -0.1620	     nan	  1.0000
1184.0000	4032.0000	 -1.0181	 -0.0735	     nan	  0.0000
1216.0000	4032.0000	 -1.5636	 -0.0264	     nan	  0.0000
1248.0000	4032.0000	 -1.2029	 -0.2037	     nan	  1.0000
1280.0000	4032.0000	 -0.4564	 -0.2987	     nan	  0.0000
1312.0000	4032.0000	 -0.1965	 -0.3554	     nan	  0.0000
1344.0000	4032.0000	 -0.3895	 -0.4071	     nan	  0.0000
1376.0000	4032.0000	 -0.5843	 -0.2963	     nan	  0.0000
1408.0000	4032.0000	 -0.9228	 -0.2551	     nan	  0.0000
1440.0000	4032.0000	 -1.6342	 -0.3161	     nan	  0.0000
1472.0000	4032.0000	 -2.3374	 -0.3661	     nan	  0.0000
1504.0000	4032.0000	 -2.2205	 -0.2884	     nan	  0.0000
