# x	y	u	v	s2n	mask
768.0000	736.0000	 -0.3416	 -0.0885	     nan	  0.0000
800.0000	736.0000	 -0.6822	 -0.1741	     nan	  0.0000
832.0000	736.0000	 -0.9056	 -0.1672	     nan	  0.0000
864.0000	736.0000	 -0.7473	 -0.1179	     nan	  0.0000
896.0000	736.0000	 -0.2559	  0.0074	     nan	  0.0000
928.0000	736.0000	 -0.0955	  0.0372	     nan	  0.0000
960.0000	736.0000	 -0.2389	 -0.0439	     nan	  0.0000
992.0000	736.0000	 -0.3608	 -0.1107	     nan	  0.0000
1024.0000	736.0000	 -0.3139	 -0.1312	     nan	  0.0000
1056.0000	736.0000	 -0.2163	 -0.1835	     nan	  0.0000
1088.0000	736.0000	 -0.2271	 -0.3576	     nan	  0.0000
1120.0000	736.0000	 -0.5859	 -0.7070	     nan	  0.0000
1152.0000	736.0000	 -1.4320	 -1.4841	     nan	  1.0000
1184.0000	736.0000	 -1.8896	 -1.9440	     nan	  0.0000
1216.0000	736.0000	 -1.4892	 -1.0947	     nan	  0.0000
1248.0000	736.0000	 -2.0383	 -0.8151	     nan	  0.0000
1280.0000	736.0000	 -1.5727	 -0.3990	     nan	  1.0000
1312.0000	736.0000	 -1.1412	 -0.0038	     nan	  0.0000
1344.0000	736.0000	 -0.8465	  0.0906	     nan	  0.0000
1376.0000	736.0000	 -0.4106	 -0.0056	     nan	  0.0000
1408.0000	736.0000	 -0.2444	 -0.0903	     nan	  0.0000
1440.0000	736.0000	 -0.3442	 -0.1699	     nan	  0.0000
1472.0000	736.0000	 -0.8238	 -0.3776	     nan	  0.0000
1504.0000	736.0000	 -1.2754	 -0.5304	     nan	  0.0000
1536.0000	736.0000	 -1.7979	 -0.6788	     nan	  0.0000
1568.0000	736.0000	 -2.2315	 -0.7326	     nan	  0.0000
1600.0000	736.0000	 -2.2947	 -0.6662	     nan	  0.0000
1632.0000	736.0000	 -1.4204	 -0.4704	     nan	  0.0000
1664.0000	736.0000	 -0.7592	 -0.4130	     nan	  0.0000
1696.0000	736.0000	 -0.6177	 -0.4102	     nan	  0.0000
1728.0000	736.0000	 -0.7385	 -0.3218	     nan	  0.0000
1760.0000	736.0000	 -0.8060	 -0.2765	     nan	  0.0000
1792.0000	736.0000	 -0.6263	 -0.3973	     nan	  0.0000
1824.0000	736.0000	 -0.4807	 -0.5567	     nan	  0.0000
1856.0000	736.0000	 -0.7897	 -0.5739	     nan	  0.0000
1888.0000	736.0000	 -0.8692	 -0.5406	     nan	  0.0000
1920.0000	736.0000	 -0.7062	 -0.4274	     nan	  0.0000
1952.0000	736.0000	 -0.8359	 -0.2859	     nan	  0.0000
1984.0000	736.0000	 -0.9229	 -0.2140	     nan	  0.0000
2016.0000	736.0000	 -1.1994	 -0.2411	     nan	  1.0000
2048.0000	736.0000	 -1.3486	 -0.2786	     nan	  1.0000
 32.0000	704.0000	 -0.0178	 -0.0217	     nan	  0.0000
 64.0000	704.0000	 -0.0222	 -0.0160	     nan	  0.0000
 96.0000	704.0000	 -0.0082	 -0.0562	     nan	  0.0000
128.0000	704.0000	  0.0241	 -0.1282	     nan	  0.0000
160.0000	704.0000	  0.0393	 -0.0571	     nan	  0.0000
192.0000	704.0000	  0.0337	 -0.0033	     nan	  0.0000
224.0000	704.0000	  0.0229	  0.0147	     nan	  0.0000
256.0000	704.0000	  0.0032	  0.0053	     nan	  0.0000
288.0000	704.0000	 -0.0075	  0.0064	     nan	  0.0000
320.0000	704.0000	 -0.0221	  0.0163	     nan	  0.0000
352.0000	704.0000	 -0.0445	  0.0243	     nan	  0.0000
384.0000	704.0000	 -0.0553	  0.0010	     nan	  0.0000
416.0000	704.0000	 -0.0432	 -0.0394	     nan	  0.0000
448.0000	704.0000	 -0.0085	 -0.0585	     nan	  0.0000
480.0000	704.0000	 -0.0175	 -0.0574	     nan	  0.0000
512.0000	704.0000	 -0.0632	 -0.0413	     nan	  0.0000
544.0000	704.0000	 -0.1660	 -0.0266	     nan	  0.0000
576.0000	704.0000	 -0.1430	  0.0215	     nan	  0.0000
608.0000	704.0000	 -0.0208	  0.0904	     nan	  0.0000
640.0000	704.0000	  0.0089	  0.1131	     nan	  0.0000
672.0000	704.0000	 -0.0343	  0.0660	     nan	  0.0000
704.0000	704.0000	 -0.1532	 -0.0293	     nan	  0.0000
736.0000	704.0000	 -0.5070	 -0.1896	     nan	  0.0000
768.0000	704.0000	 -1.2608	 -0.5028	     nan	  1.0000
800.0000	704.0000	 -2.0968	 -0.7366	     nan	  0.0000
832.0000	704.0000	 -2.3600	 -0.6446	     nan	  0.0000
864.0000	704.0000	 -1.8974	 -0.4700	     nan	  0.0000
896.0000	704.0000	 -0.7693	 -0.1579	     nan	  0.0000
928.0000	704.0000	 -0.3802	 -0.0382	     nan	  0.0000
960.0000	704.0000	 -0.5376	 -0.1264	     nan	  0.0000
992.0000	704.0000	 -0.6897	 -0.2383	     nan	  0.0000
1024.0000	704.0000	 -0.5645	 -0.3078	     nan	  0.0000
1056.0000	704.0000	 -0.3962	 -0.4226	     nan	  0.0000
1088.0000	704.0000	 -0.5309	 -0.8045	     nan	  0.0000
1120.0000	704.0000	 -1.2093	 -1.5322	     nan	  0.0000
1152.0000	704.0000	 -2.5588	 -2.5753	     nan	  0.0000
1184.0000	704.0000	 -2.9251	 -2.4885	     nan	  0.0000
1216.0000	704.0000	 -2.1086	 -1.2544	     nan	  0.0000
1248.0000	704.0000	 -2.2606	 -0.7786	     nan	  0.0000
1280.0000	704.0000	 -1.6155	 -0.4010	     nan	  1.0000
1312.0000	704.0000	 -1.2579	 -0.1080	     nan	  0.0000
1344.0000	704.0000	 -1.0635	 -0.0322	     nan	  0.0000
1376.0000	704.0000	 -0.7884	 -0.0784	     nan	  0.0000
1408.0000	704.0000	 -0.5862	 -0.1180	     nan	  0.0000
1440.0000	704.0000	 -0.5826	 -0.1769	     nan	  0.0000
1472.0000	704.0000	 -0.9492	 -0.2763	     nan	  0.0000
1504.0000	704.0000	 -1.5088	 -0.4751	     nan	  0.0000
1536.0000	704.0000	 -2.0630	 -0.6863	     nan	  0.0000
1568.0000	704.0000	 -2.3778	 -0.7277	     nan	  0.0000
1600.0000	704.0000	 -2.2570	 -0.6861	     nan	  0.0000
1632.0000	704.0000	 -1.3205	 -0.5890	     nan	  0.0000
1664.0000	704.0000	 -0.7921	 -0.5793	     nan	  0.0000
1696.0000	704.0000	 -0.6652	 -0.4976	     nan	  0.0000
1728.0000	704.0000	 -0.7206	 -0.2629	     nan	  0.0000
1760.0000	704.0000	 -0.9280	 -0.1326	     nan	  0.0000
1792.0000	704.0000	 -1.1379	 -0.2168	     nan	  0.0000
1824.0000	704.0000	 -1.6440	 -0.4021	     nan	  0.0000
1856.0000	704.0000	 -2.6757	 -0.6203	     nan	  0.0000
1888.0000	704.0000	 -2.8453	 -0.7067	     nan	  0.0000
1920.0000	704.0000	 -2.2939	 -0.6192	     nan	  1.0000
1952.0000	704.0000	 -2.4092	 -0.5215	     nan	  0.0000
1984.0000	704.0000	 -1.8729	 -0.4223	     nan	  1.0000
2016.0000	704.0000	 -1.5659	 -0.3595	     nan	  1.0000
2048.0000	704.0000	 -1.5025	 -0.3379	     nan	  1.0000
 32.0000	672.0000	 -0.0058	  0.0052	     nan	  0.0000
 64.0000	672.0000	 -0.0105	 -0.0029	     nan	  0.0000
 96.0000	672.0000	  0.0110	 -0.1073	     nan	  0.0000
128.0000	672.0000	  0.0781	 -0.3214	     nan	  0.0000
160.0000	672.0000	  0.0458	 -0.1374	     nan	  0.0000
192.0000	672.0000	  0.0260	 -0.0292	     nan	  0.0000
224.0000	672.0000	  0.0124	  0.0165	     nan	  0.0000
256.0000	672.0000	 -0.0048	 -0.0078	     nan	  0.0000
288.0000	672.0000	 -0.0131	 -0.0154	     nan	  0.0000
320.0000	672.0000	 -0.0201	 -0.0084	     nan	  0.0000
352.0000	672.0000	 -0.0318	  0.0038	     nan	  0.0000
384.0000	672.0000	 -0.0391	 -0.0160	     nan	  0.0000
416.0000	672.0000	 -0.0417	 -0.0608	     nan	  0.0000
448.0000	672.0000	 -0.0106	 -0.0884	     nan	  0.0000
480.0000	672.0000	 -0.0189	 -0.0911	     nan	  0.0000
512.0000	672.0000	 -0.0864	 -0.0675	     nan	  0.0000
544.0000	672.0000	 -0.2167	 -0.0552	     nan	  0.0000
576.0000	672.0000	 -0.2065	 -0.0145	     nan	  0.0000
608.0000	672.0000	 -0.0443	  0.0950	     nan	  0.0000
640.0000	672.0000	  0.0387	  0.1327	     nan	  0.0000
672.0000	672.0000	  0.0427	  0.0497	     nan	  0.0000
704.0000	672.0000	 -0.1606	 -0.1198	     nan	  0.0000
736.0000	672.0000	 -0.8207	 -0.4253	     nan	  0.0000
768.0000	672.0000	 -2.0251	 -0.9490	     nan	  0.0000
800.0000	672.0000	 -2.4283	 -0.9728	     nan	  0.0000
832.0000	672.0000	 -2.2979	 -0.6579	     nan	  0.0000
864.0000	672.0000	 -1.5592	 -0.3318	     nan	  0.0000
896.0000	672.0000	 -0.7306	 -0.1001	     nan	  0.0000
928.0000	672.0000	 -0.4937	 -0.0429	     nan	  0.0000
960.0000	672.0000	 -0.7854	 -0.1814	     nan	  0.0000
992.0000	672.0000	 -1.1791	 -0.4766	     nan	  0.0000
1024.0000	672.0000	 -1.0206	 -0.6646	     nan	  0.0000
1056.0000	672.0000	 -0.8182	 -0.9357	     nan	  0.0000
1088.0000	672.0000	 -1.2321	 -1.7028	     nan	  1.0000
1120.0000	672.0000	 -1.8756	 -2.6747	     nan	  0.0000
1152.0000	672.0000	 -2.8472	 -2.5458	     nan	  0.0000
1184.0000	672.0000	 -3.1796	 -1.9660	     nan	  0.0000
1216.0000	672.0000	 -2.0646	 -0.8755	     nan	  0.0000
1248.0000	672.0000	 -1.5682	 -0.3618	     nan	  0.0000
1280.0000	672.0000	 -1.1924	 -0.1990	     nan	  0.0000
1312.0000	672.0000	 -1.2742	 -0.1822	     nan	  0.0000
1344.0000	672.0000	 -1.6783	 -0.3566	     nan	  1.0000
1376.0000	672.0000	 -1.6414	 -0.4241	     nan	  1.0000
1408.0000	672.0000	 -1.1134	 -0.2955	     nan	  0.0000
1440.0000	672.0000	 -0.8089	 -0.2778	     nan	  0.0000
1472.0000	672.0000	 -0.8642	 -0.3490	     nan	  0.0000
1504.0000	672.0000	 -1.1296	 -0.4608	     nan	  0.0000
1536.0000	672.0000	 -1.5064	 -0.4313	     nan	  0.0000
1568.0000	672.0000	 -1.5381	 -0.2657	     nan	  0.0000
1600.0000	672.0000	 -1.3540	 -0.3085	     nan	  0.0000
1632.0000	672.0000	 -0.9888	 -0.4403	     nan	  0.0000
1664.0000	672.0000	 -0.9104	 -0.5305	     nan	  0.0000
1696.0000	672.0000	 -0.8674	 -0.4866	     nan	  0.0000
1728.0000	672.0000	 -0.7970	 -0.2516	     nan	  0.0000
1760.0000	672.0000	 -0.8807	 -0.0510	     nan	  0.0000
1792.0000	672.0000	 -1.2412	 -0.1157	     nan	  0.0000
1824.0000	672.0000	 -2.1757	 -0.3587	     nan	  0.0000
1856.0000	672.0000	 -3.3595	 -0.6520	     nan	  0.0000
1888.0000	672.0000	 -3.4992	 -0.8041	     nan	  0.0000
1920.0000	672.0000	 -3.2113	 -0.8333	     nan	  0.0000
1952.0000	672.0000	 -3.0881	 -0.7790	     nan	  0.0000
1984.0000	672.0000	 -2.5434	 -0.6078	     nan	  0.0000
2016.0000	672.0000	 -1.8148	 -0.4394	     nan	  1.0000
2048.0000	672.0000	 -1.6072	 -0.3778	     nan	  1.0000
 32.0000	640.0000	  0.0009	  0.0161	     nan	  0.0000
 64.0000	640.0000	 -0.0068	  0.0341	     nan	  0.0000
 96.0000	640.0000	 -0.0038	 -0.0203	     nan	  0.0000
128.0000	640.0000	  0.0075	 -0.1085	     nan	  0.0000
160.0000	640.0000	 -0.0360	 -0.0431	     nan	  0.0000
192.0000	640.0000	 -0.0086	 -0.0195	     nan	  0.0000
224.0000	640.0000	 -0.0004	 -0.0252	     nan	  0.0000
256.0000	640.0000	 -0.0090	 -0.0114	     nan	  0.0000
288.0000	640.0000	 -0.0143	 -0.0196	     nan	  0.0000
320.0000	640.0000	 -0.0215	 -0.0317	     nan	  0.0000
352.0000	640.0000	 -0.0351	 -0.0341	     nan	  0.0000
384.0000	640.0000	 -0.0364	 -0.0247	     nan	  0.0000
416.0000	640.0000	 -0.0249	 -0.0348	     nan	  0.0000
448.0000	640.0000	 -0.0062	 -0.0756	     nan	  0.0000
480.0000	640.0000	 -0.0354	 -0.0985	     nan	  0.0000
512.0000	640.0000	 -0.1437	 -0.0950	     nan	  0.0000
544.0000	640.0000	 -0.3571	 -0.1155	     nan	  0.0000
576.0000	640.0000	 -0.4656	 -0.1236	     nan	  0.0000
608.0000	640.0000	 -0.2042	  0.0761	     nan	  0.0000
640.0000	640.0000	 -0.0310	  0.1306	     nan	  0.0000
672.0000	640.0000	 -0.0053	 -0.0707	     nan	  0.0000
704.0000	640.0000	 -0.2911	 -0.3315	     nan	  0.0000
736.0000	640.0000	 -1.0469	 -0.6337	     nan	  0.0000
768.0000	640.0000	 -2.0218	 -1.0091	     nan	  0.0000
800.0000	640.0000	 -1.8697	 -0.7732	     nan	  0.0000
832.0000	640.0000	 -1.6230	 -0.4901	     nan	  0.0000
864.0000	640.0000	 -1.0713	 -0.2217	     nan	  0.0000
896.0000	640.0000	 -0.4619	 -0.0342	     nan	  0.0000
928.0000	640.0000	 -0.3210	  0.0039	     nan	  0.0000
960.0000	640.0000	 -0.5603	 -0.1053	     nan	  0.0000
992.0000	640.0000	 -1.0340	 -0.4302	     nan	  0.0000
1024.0000	640.0000	 -1.0959	 -0.8445	     nan	  0.0000
1056.0000	640.0000	 -1.3097	 -1.5111	     nan	  0.0000
1088.0000	640.0000	 -1.9002	 -2.3879	     nan	  0.0000
1120.0000	640.0000	 -2.1285	 -2.6701	     nan	  0.0000
1152.0000	640.0000	 -2.4281	 -1.9910	     nan	  0.0000
1184.0000	640.0000	 -2.3815	 -1.2494	     nan	  0.0000
1216.0000	640.0000	 -1.3524	 -0.4632	     nan	  0.0000
1248.0000	640.0000	 -1.2222	 -0.3212	     nan	  0.0000
1280.0000	640.0000	 -1.3263	 -0.3691	     nan	  0.0000
1312.0000	640.0000	 -1.5268	 -0.3625	     nan	  0.0000
1344.0000	640.0000	 -2.5963	 -0.6787	     nan	  0.0000
1376.0000	640.0000	 -2.8532	 -0.9041	     nan	  0.0000
1408.0000	640.0000	 -1.6686	 -0.6635	     nan	  0.0000
1440.0000	640.0000	 -0.7918	 -0.4570	     nan	  0.0000
1472.0000	640.0000	 -0.4776	 -0.4069	     nan	  0.0000
1504.0000	640.0000	 -0.4921	 -0.2935	     nan	  0.0000
1536.0000	640.0000	 -0.6599	 -0.0642	     nan	  0.0000
1568.0000	640.0000	 -0.7663	  0.1706	     nan	  0.0000
1600.0000	640.0000	 -0.7034	  0.0800	     nan	  0.0000
1632.0000	640.0000	 -0.7098	 -0.0985	     nan	  0.0000
1664.0000	640.0000	 -0.9699	 -0.1901	     nan	  0.0000
1696.0000	640.0000	 -0.9995	 -0.2829	     nan	  0.0000
1728.0000	640.0000	 -0.8216	 -0.2578	     nan	  0.0000
1760.0000	640.0000	 -0.7760	 -0.0749	     nan	  0.0000
1792.0000	640.0000	 -0.9004	 -0.1152	     nan	  0.0000
1824.0000	640.0000	 -1.5982	 -0.3881	     nan	  1.0000
1856.0000	640.0000	 -2.4781	 -0.5593	     nan	  0.0000
1888.0000	640.0000	 -2.1510	 -0.6589	     nan	  0.0000
1920.0000	640.0000	 -2.4706	 -0.7899	     nan	  0.0000
1952.0000	640.0000	 -2.4718	 -0.7837	     nan	  0.0000
1984.0000	640.0000	 -2.0108	 -0.5539	     nan	  1.0000
2016.0000	640.0000	 -1.6778	 -0.4260	     nan	  1.0000
2048.0000	640.0000	 -1.6859	 -0.3912	     nan	  1.0000
 32.0000	608.0000	  0.0026	  0.0025	     nan	  0.0000
 64.0000	608.0000	 -0.0054	  0.0298	     nan	  0.0000
 96.0000	608.0000	 -0.0102	  0.0153	     nan	  0.0000
128.0000	608.0000	 -0.0163	 -0.0159	     nan	  0.0000
160.0000	608.0000	 -0.0307	 -0.0066	     nan	  0.0000
192.0000	608.0000	 -0.0126	 -0.0100	     nan	  0.0000
224.0000	608.0000	 -0.0001	 -0.0250	     nan	  0.0000
256.0000	608.0000	 -0.0018	 -0.0349	     nan	  0.0000
288.0000	608.0000	 -0.0111	 -0.0395	     nan	  0.0000
320.0000	608.0000	 -0.0317	 -0.0515	     nan	  0.0000
352.0000	608.0000	 -0.0666	 -0.0529	     nan	  0.0000
384.0000	608.0000	 -0.0772	 -0.0185	     nan	  0.0000
416.0000	608.0000	 -0.0565	  0.0040	     nan	  0.0000
448.0000	608.0000	 -0.0436	 -0.0446	     nan	  0.0000
480.0000	608.0000	 -0.0919	 -0.1041	     nan	  0.0000
512.0000	608.0000	 -0.2747	 -0.1622	     nan	  0.0000
544.0000	608.0000	 -0.6779	 -0.2857	     nan	  0.0000
576.0000	608.0000	 -1.0343	 -0.4158	     nan	  0.0000
608.0000	608.0000	 -0.4698	 -0.0554	     nan	  0.0000
640.0000	608.0000	 -0.2213	  0.0178	     nan	  0.0000
672.0000	608.0000	 -0.2775	 -0.3217	     nan	  0.0000
704.0000	608.0000	 -0.7441	 -0.7147	     nan	  0.0000
736.0000	608.0000	 -1.3545	 -0.8494	     nan	  0.0000
768.0000	608.0000	 -1.4087	 -0.6925	     nan	  1.0000
800.0000	608.0000	 -1.4418	 -0.5294	     nan	  0.0000
832.0000	608.0000	 -2.0812	 -0.7263	     nan	  0.0000
864.0000	608.0000	 -1.6212	 -0.5738	     nan	  1.0000
896.0000	608.0000	 -0.6589	 -0.1911	     nan	  0.0000
928.0000	608.0000	 -0.3746	 -0.1162	     nan	  0.0000
960.0000	608.0000	 -0.4833	 -0.2974	     nan	  0.0000
992.0000	608.0000	 -0.5820	 -0.4967	     nan	  0.0000
1024.0000	608.0000	 -0.9688	 -1.0696	     nan	  0.0000
1056.0000	608.0000	 -2.0097	 -2.1755	     nan	  0.0000
1088.0000	608.0000	 -2.3088	 -2.4305	     nan	  0.0000
1120.0000	608.0000	 -2.0125	 -2.0441	     nan	  0.0000
1152.0000	608.0000	 -1.4909	 -1.1735	     nan	  0.0000
1184.0000	608.0000	 -0.9724	 -0.4901	     nan	  0.0000
1216.0000	608.0000	 -0.7040	 -0.3297	     nan	  0.0000
1248.0000	608.0000	 -1.5828	 -0.8456	     nan	  1.0000
1280.0000	608.0000	 -2.2314	 -1.1552	     nan	  0.0000
1312.0000	608.0000	 -1.7204	 -0.7749	     nan	  0.0000
1344.0000	608.0000	 -1.8274	 -0.8402	     nan	  0.0000
1376.0000	608.0000	 -2.4794	 -1.3509	     nan	  0.0000
1408.0000	608.0000	 -1.9617	 -1.3013	     nan	  0.0000
1440.0000	608.0000	 -0.8840	 -0.7961	     nan	  0.0000
1472.0000	608.0000	 -0.3577	 -0.3908	     nan	  0.0000
1504.0000	608.0000	 -0.2697	 -0.0906	     nan	  0.0000
1536.0000	608.0000	 -0.3257	  0.1648	     nan	  0.0000
1568.0000	608.0000	 -0.4687	  0.3714	     nan	  0.0000
1600.0000	608.0000	 -0.3868	  0.3455	     nan	  0.0000
1632.0000	608.0000	 -0.3533	  0.2563	     nan	  0.0000
1664.0000	608.0000	 -0.6998	  0.1239	     nan	  0.0000
1696.0000	608.0000	 -1.0485	 -0.3138	     nan	  0.0000
1728.0000	608.0000	 -0.9031	 -0.5159	     nan	  0.0000
1760.0000	608.0000	 -0.7704	 -0.2580	     nan	  0.0000
1792.0000	608.0000	 -0.6855	 -0.2293	     nan	  0.0000
1824.0000	608.0000	 -0.8017	 -0.4297	     nan	  0.0000
1856.0000	608.0000	 -0.9123	 -0.4351	     nan	  0.0000
1888.0000	608.0000	 -0.6484	 -0.3418	     nan	  0.0000
1920.0000	608.0000	 -0.8788	 -0.3661	     nan	  0.0000
1952.0000	608.0000	 -1.1913	 -0.4131	     nan	  0.0000
1984.0000	608.0000	 -1.2903	 -0.3511	     nan	  0.0000
2016.0000	608.0000	 -1.3346	 -0.3479	     nan	  0.0000
2048.0000	608.0000	 -1.6998	 -0.3908	     nan	  1.0000
 32.0000	576.0000	  0.0073	 -0.0018	     nan	  0.0000
 64.0000	576.0000	  0.0021	  0.0094	     nan	  0.0000
 96.0000	576.0000	 -0.0123	  0.0032	     nan	  0.0000
128.0000	576.0000	 -0.0358	 -0.0108	     nan	  0.0000
160.0000	576.0000	 -0.0436	 -0.0103	     nan	  0.0000
192.0000	576.0000	 -0.0239	 -0.0130	     nan	  0.0000
224.0000	576.0000	  0.0004	 -0.0269	     nan	  0.0000
256.0000	576.0000	  0.0073	 -0.0473	     nan	  0.0000
288.0000	576.0000	 -0.0095	 -0.0498	     nan	  0.0000
320.0000	576.0000	 -0.0349	 -0.0522	     nan	  0.0000
352.0000	576.0000	 -0.0684	 -0.0489	     nan	  0.0000
384.0000	576.0000	 -0.0893	 -0.0212	     nan	  0.0000
416.0000	576.0000	 -0.1000	  0.0061	     nan	  0.0000
448.0000	576.0000	 -0.1170	 -0.0269	     nan	  0.0000
480.0000	576.0000	 -0.1427	 -0.0868	     nan	  0.0000
512.0000	576.0000	 -0.2915	 -0.1510	     nan	  0.0000
544.0000	576.0000	 -0.5860	 -0.2306	     nan	  0.0000
576.0000	576.0000	 -0.6132	 -0.2409	     nan	  1.0000
608.0000	576.0000	 -0.3549	 -0.0837	     nan	  0.0000
640.0000	576.0000	 -0.2847	 -0.0879	     nan	  0.0000
672.0000	576.0000	 -0.5093	 -0.4711	     nan	  0.0000
704.0000	576.0000	 -1.1971	 -1.0247	     nan	  0.0000
736.0000	576.0000	 -0.9657	 -0.6989	     nan	  0.0000
768.0000	576.0000	 -0.6733	 -0.3527	     nan	  0.0000
800.0000	576.0000	 -1.1149	 -0.4340	     nan	  0.0000
832.0000	576.0000	 -2.4053	 -1.0503	     nan	  0.0000
864.0000	576.0000	 -2.5229	 -1.1044	     nan	  0.0000
896.0000	576.0000	 -1.1091	 -0.4500	     nan	  0.0000
928.0000	576.0000	 -0.7530	 -0.4055	     nan	  0.0000
960.0000	576.0000	 -0.9569	 -0.8238	     nan	  0.0000
992.0000	576.0000	 -0.6915	 -0.8172	     nan	  0.0000
1024.0000	576.0000	 -1.2317	 -1.5261	     nan	  0.0000
1056.0000	576.0000	 -2.2697	 -2.7120	     nan	  0.0000
1088.0000	576.0000	 -2.4236	 -2.7199	     nan	  0.0000
1120.0000	576.0000	 -1.9617	 -1.9347	     nan	  0.0000
1152.0000	576.0000	 -1.2619	 -0.9896	     nan	  0.0000
1184.0000	576.0000	 -0.8034	 -0.4820	     nan	  0.0000
1216.0000	576.0000	 -0.9775	 -0.6180	     nan	  0.0000
1248.0000	576.0000	 -2.0182	 -1.3324	     nan	  0.0000
1280.0000	576.0000	 -2.3996	 -1.4864	     nan	  0.0000
1312.0000	576.0000	 -2.1233	 -1.0955	     nan	  0.0000
1344.0000	576.0000	 -1.4062	 -0.7988	     nan	  0.0000
1376.0000	576.0000	 -1.4997	 -0.8871	     nan	  1.0000
1408.0000	576.0000	 -1.3278	 -0.9103	     nan	  1.0000
1440.0000	576.0000	 -0.9251	 -0.8520	     nan	  0.0000
1472.0000	576.0000	 -0.3808	 -0.3662	     nan	  0.0000
1504.0000	576.0000	 -0.2294	  0.0175	     nan	  0.0000
1536.0000	576.0000	 -0.2334	  0.2611	     nan	  0.0000
1568.0000	576.0000	 -0.3595	  0.4314	     nan	  0.0000
1600.0000	576.0000	 -0.2210	  0.3896	     nan	  0.0000
1632.0000	576.0000	 -0.1308	  0.2444	     nan	  0.0000
1664.0000	576.0000	 -0.5901	 -0.2536	     nan	  0.0000
1696.0000	576.0000	 -1.5495	 -1.4498	     nan	  0.0000
1728.0000	576.0000	 -1.5112	 -1.6945	     nan	  0.0000
1760.0000	576.0000	 -1.0826	 -1.0346	     nan	  0.0000
1792.0000	576.0000	 -0.5618	 -0.6644	     nan	  0.0000
1824.0000	576.0000	 -0.3142	 -0.6153	     nan	  0.0000
1856.0000	576.0000	 -0.1597	 -0.4877	     nan	  0.0000
1888.0000	576.0000	 -0.2602	 -0.2966	     nan	  0.0000
1920.0000	576.0000	 -0.8669	 -0.2476	     nan	  0.0000
1952.0000	576.0000	 -1.3222	 -0.2531	     nan	  0.0000
1984.0000	576.0000	 -1.4412	 -0.2096	     nan	  0.0000
2016.0000	576.0000	 -1.4904	 -0.2949	     nan	  0.0000
2048.0000	576.0000	 -1.8609	 -0.4063	     nan	  0.0000
 32.0000	544.0000	  0.0119	 -0.0132	     nan	  0.0000
 64.0000	544.0000	  0.0123	 -0.0069	     nan	  0.0000
 96.0000	544.0000	 -0.0077	 -0.0099	     nan	  0.0000
128.0000	544.0000	 -0.0576	 -0.0201	     nan	  0.0000
160.0000	544.0000	 -0.0709	 -0.0208	     nan	  0.0000
192.0000	544.0000	 -0.0416	 -0.0205	     nan	  0.0000
224.0000	544.0000	  0.0006	 -0.0287	     nan	  0.0000
256.0000	544.0000	  0.0171	 -0.0338	     nan	  0.0000
288.0000	544.0000	 -0.0001	 -0.0332	     nan	  0.0000
320.0000	544.0000	 -0.0232	 -0.0402	     nan	  0.0000
352.0000	544.0000	 -0.0563	 -0.0543	     nan	  0.0000
384.0000	544.0000	 -0.0857	 -0.0509	     nan	  0.0000
416.0000	544.0000	 -0.1144	 -0.0216	     nan	  0.0000
448.0000	544.0000	 -0.1561	 -0.0185	     nan	  0.0000
480.0000	544.0000	 -0.1609	 -0.0415	     nan	  0.0000
512.0000	544.0000	 -0.2244	 -0.1027	     nan	  0.0000
544.0000	544.0000	 -0.3543	 -0.1580	     nan	  0.0000
576.0000	544.0000	 -0.3414	 -0.1474	     nan	  0.0000
608.0000	544.0000	 -0.2684	 -0.1019	     nan	  0.0000
640.0000	544.0000	 -0.2483	 -0.0621	     nan	  0.0000
672.0000	544.0000	 -0.3499	 -0.2331	     nan	  0.0000
704.0000	544.0000	 -0.7069	 -0.5229	     nan	  0.0000
736.0000	544.0000	 -0.7590	 -0.5146	     nan	  1.0000
768.0000	544.0000	 -0.4538	 -0.2865	     nan	  0.0000
800.0000	544.0000	 -1.0221	 -0.5435	     nan	  0.0000
832.0000	544.0000	 -2.4013	 -1.3339	     nan	  0.0000
864.0000	544.0000	 -2.4455	 -1.3501	     nan	  0.0000
896.0000	544.0000	 -1.1903	 -0.5792	     nan	  0.0000
928.0000	544.0000	 -0.7993	 -0.4903	     nan	  1.0000
960.0000	544.0000	 -0.5887	 -0.5374	     nan	  0.0000
992.0000	544.0000	 -0.6318	 -0.7926	     nan	  0.0000
1024.0000	544.0000	 -1.6075	 -1.9479	     nan	  0.0000
1056.0000	544.0000	 -2.3661	 -2.9809	     nan	  0.0000
1088.0000	544.0000	 -2.2621	 -2.8157	     nan	  0.0000
1120.0000	544.0000	 -1.8364	 -1.9550	     nan	  0.0000
1152.0000	544.0000	 -1.5993	 -1.3199	     nan	  0.0000
1184.0000	544.0000	 -1.8106	 -1.1335	     nan	  0.0000
1216.0000	544.0000	 -2.0879	 -1.1318	     nan	  0.0000
1248.0000	544.0000	 -1.8775	 -0.8964	     nan	  0.0000
1280.0000	544.0000	 -1.4340	 -0.6975	     nan	  0.0000
1312.0000	544.0000	 -1.5750	 -0.7404	     nan	  0.0000
1344.0000	544.0000	 -1.1002	 -0.6211	     nan	  1.0000
1376.0000	544.0000	 -0.9623	 -0.5397	     nan	  1.0000
1408.0000	544.0000	 -0.8491	 -0.4862	     nan	  1.0000
1440.0000	544.0000	 -0.7640	 -0.5022	     nan	  1.0000
