# x	y	u	v	s2n	mask
704.0000	2656.0000	 -0.6381	 -0.1984	     nan	  0.0000
736.0000	2656.0000	 -0.3067	 -0.1775	     nan	  0.0000
768.0000	2656.0000	 -0.1876	 -0.1775	     nan	  0.0000
800.0000	2656.0000	 -0.0234	 -0.1410	     nan	  0.0000
832.0000	2656.0000	  0.0471	 -0.0904	     nan	  0.0000
864.0000	2656.0000	 -0.2461	 -0.1407	     nan	  0.0000
896.0000	2656.0000	 -0.7007	 -0.2022	     nan	  0.0000
928.0000	2656.0000	 -1.0729	 -0.2596	     nan	  0.0000
960.0000	2656.0000	 -1.1862	 -0.2777	     nan	  1.0000
992.0000	2656.0000	 -1.5250	 -0.1623	     nan	  0.0000
1024.0000	2656.0000	 -2.1082	 -0.2421	     nan	  1.0000
1056.0000	2656.0000	 -1.7969	 -0.2716	     nan	  1.0000
1088.0000	2656.0000	 -0.6732	 -0.2093	     nan	  0.0000
1120.0000	2656.0000	 -0.3687	 -0.1758	     nan	  0.0000
1152.0000	2656.0000	 -0.9699	 -0.1023	     nan	  0.0000
1184.0000	2656.0000	 -2.2090	  0.0326	     nan	  0.0000
1216.0000	2656.0000	 -4.0205	  0.0001	     nan	  0.0000
1248.0000	2656.0000	 -4.7076	 -0.2305	     nan	  0.0000
1280.0000	2656.0000	 -3.5754	 -0.5576	     nan	  0.0000
1312.0000	2656.0000	 -2.0596	 -0.8531	     nan	  0.0000
1344.0000	2656.0000	 -2.0628	 -1.0616	     nan	  1.0000
1376.0000	2656.0000	 -2.7905	 -0.9562	     nan	  1.0000
1408.0000	2656.0000	 -3.6037	 -0.7459	     nan	  1.0000
1440.0000	2656.0000	 -4.1286	 -0.6169	     nan	  1.0000
1472.0000	2656.0000	 -5.4384	 -0.5834	     nan	  1.0000
1504.0000	2656.0000	 -7.3912	 -0.6400	     nan	  0.0000
1536.0000	2656.0000	 -7.5322	 -0.4470	     nan	  0.0000
1568.0000	2656.0000	 -5.7774	 -0.3452	     nan	  0.0000
1600.0000	2656.0000	 -3.3190	 -0.6471	     nan	  0.0000
1632.0000	2656.0000	 -2.7060	 -0.5807	     nan	  0.0000
1664.0000	2656.0000	 -2.2444	 -0.1634	     nan	  0.0000
1696.0000	2656.0000	 -2.5297	  0.0067	     nan	  0.0000
1728.0000	2656.0000	 -3.1577	 -0.1331	     nan	  0.0000
1760.0000	2656.0000	 -3.4535	 -0.0997	     nan	  0.0000
1792.0000	2656.0000	 -3.5559	 -0.1178	     nan	  0.0000
1824.0000	2656.0000	 -3.5985	 -0.0323	     nan	  0.0000
1856.0000	2656.0000	 -3.8344	  0.1801	     nan	  0.0000
1888.0000	2656.0000	 -3.6514	  0.0771	     nan	  1.0000
1920.0000	2656.0000	 -3.9100	 -0.0225	     nan	  0.0000
1952.0000	2656.0000	 -4.1409	 -0.3472	     nan	  0.0000
1984.0000	2656.0000	 -4.1489	 -1.0695	     nan	  0.0000
2016.0000	2656.0000	 -4.1065	 -1.0050	     nan	  0.0000
2048.0000	2656.0000	 -4.3652	  0.0544	     nan	  1.0000
 32.0000	2624.0000	 -0.0574	  0.0432	     nan	  0.0000
 64.0000	2624.0000	 -0.0833	  0.0912	     nan	  1.0000
 96.0000	2624.0000	 -0.1169	  0.1467	     nan	  1.0000
128.0000	2624.0000	 -0.1140	  0.1337	     nan	  1.0000
160.0000	2624.0000	 -0.1137	  0.1171	     nan	  1.0000
192.0000	2624.0000	 -0.1241	  0.0648	     nan	  0.0000
224.0000	2624.0000	 -0.2428	 -0.0702	     nan	  0.0000
256.0000	2624.0000	 -0.3698	 -0.0986	     nan	  0.0000
288.0000	2624.0000	 -0.2033	 -0.1546	     nan	  0.0000
320.0000	2624.0000	 -0.0200	 -0.1252	     nan	  0.0000
352.0000	2624.0000	  0.0168	 -0.0758	     nan	  0.0000
384.0000	2624.0000	 -0.1635	 -0.0714	     nan	  0.0000
416.0000	2624.0000	 -0.5556	 -0.0212	     nan	  0.0000
448.0000	2624.0000	 -0.4925	  0.1037	     nan	  0.0000
480.0000	2624.0000	  0.0348	  0.2460	     nan	  0.0000
512.0000	2624.0000	  0.0003	  0.1805	     nan	  0.0000
544.0000	2624.0000	 -0.4208	  0.0476	     nan	  1.0000
576.0000	2624.0000	 -0.4436	  0.0153	     nan	  0.0000
608.0000	2624.0000	 -0.4381	  0.0746	     nan	  0.0000
640.0000	2624.0000	 -0.6673	  0.1065	     nan	  0.0000
672.0000	2624.0000	 -1.1115	 -0.1164	     nan	  1.0000
704.0000	2624.0000	 -1.7522	 -0.3652	     nan	  0.0000
736.0000	2624.0000	 -0.8463	 -0.2397	     nan	  0.0000
768.0000	2624.0000	 -0.4294	 -0.1880	     nan	  0.0000
800.0000	2624.0000	 -0.1733	 -0.1456	     nan	  0.0000
832.0000	2624.0000	 -0.0204	 -0.1024	     nan	  0.0000
864.0000	2624.0000	 -0.1340	 -0.1251	     nan	  0.0000
896.0000	2624.0000	 -0.2244	 -0.1059	     nan	  0.0000
928.0000	2624.0000	 -0.2682	 -0.0788	     nan	  0.0000
960.0000	2624.0000	 -0.4558	 -0.1160	     nan	  0.0000
992.0000	2624.0000	 -0.9711	 -0.1318	     nan	  1.0000
1024.0000	2624.0000	 -1.1415	 -0.1755	     nan	  1.0000
1056.0000	2624.0000	 -0.7085	 -0.2012	     nan	  0.0000
1088.0000	2624.0000	 -0.3118	 -0.1856	     nan	  0.0000
1120.0000	2624.0000	 -0.3213	 -0.2528	     nan	  0.0000
1152.0000	2624.0000	 -0.6902	 -0.3083	     nan	  0.0000
1184.0000	2624.0000	 -1.1701	 -0.0311	     nan	  0.0000
1216.0000	2624.0000	 -1.7008	 -0.0279	     nan	  0.0000
1248.0000	2624.0000	 -2.1483	 -0.1971	     nan	  1.0000
1280.0000	2624.0000	 -1.3556	 -0.3015	     nan	  0.0000
1312.0000	2624.0000	 -0.6595	 -0.3272	     nan	  0.0000
1344.0000	2624.0000	 -0.9230	 -0.3411	     nan	  0.0000
1376.0000	2624.0000	 -1.8478	 -0.2670	     nan	  0.0000
1408.0000	2624.0000	 -3.7008	 -0.2869	     nan	  0.0000
1440.0000	2624.0000	 -4.5086	 -0.3208	     nan	  0.0000
1472.0000	2624.0000	 -6.1755	 -0.4232	     nan	  0.0000
1504.0000	2624.0000	 -7.2268	 -0.6287	     nan	  0.0000
1536.0000	2624.0000	 -6.9063	 -0.4251	     nan	  0.0000
1568.0000	2624.0000	 -5.4347	 -0.0594	     nan	  0.0000
1600.0000	2624.0000	 -3.1069	 -0.1142	     nan	  0.0000
1632.0000	2624.0000	 -2.3301	 -0.0916	     nan	  1.0000
1664.0000	2624.0000	 -1.8460	  0.2715	     nan	  0.0000
1696.0000	2624.0000	 -2.4743	  0.3388	     nan	  0.0000
1728.0000	2624.0000	 -3.8484	  0.3204	     nan	  0.0000
1760.0000	2624.0000	 -3.9139	  0.4587	     nan	  0.0000
1792.0000	2624.0000	 -3.6158	  0.3226	     nan	  0.0000
1824.0000	2624.0000	 -3.7021	  0.2862	     nan	  0.0000
1856.0000	2624.0000	 -3.8076	  0.5227	     nan	  0.0000
1888.0000	2624.0000	 -3.2882	  0.3607	     nan	  1.0000
1920.0000	2624.0000	 -3.3054	  0.3215	     nan	  0.0000
1952.0000	2624.0000	 -3.7030	  0.0703	     nan	  0.0000
1984.0000	2624.0000	 -3.7342	 -0.9261	     nan	  0.0000
2016.0000	2624.0000	 -3.3611	 -1.4553	     nan	  0.0000
2048.0000	2624.0000	 -2.8422	 -1.2367	     nan	  0.0000
 32.0000	2592.0000	 -0.0485	  0.0053	     nan	  0.0000
 64.0000	2592.0000	 -0.1180	  0.1640	     nan	  0.0000
 96.0000	2592.0000	 -0.2265	  0.3150	     nan	  0.0000
128.0000	2592.0000	 -0.1279	  0.2570	     nan	  0.0000
160.0000	2592.0000	 -0.0869	  0.1901	     nan	  0.0000
192.0000	2592.0000	 -0.2536	  0.0753	     nan	  1.0000
224.0000	2592.0000	 -0.6298	 -0.0347	     nan	  0.0000
256.0000	2592.0000	 -0.8823	 -0.1282	     nan	  0.0000
288.0000	2592.0000	 -0.4579	 -0.3926	     nan	  0.0000
320.0000	2592.0000	 -0.1171	 -0.3786	     nan	  0.0000
352.0000	2592.0000	 -0.0778	 -0.2378	     nan	  0.0000
384.0000	2592.0000	 -0.5217	 -0.1449	     nan	  0.0000
416.0000	2592.0000	 -1.4830	 -0.0893	     nan	  1.0000
448.0000	2592.0000	 -1.4384	 -0.0233	     nan	  1.0000
480.0000	2592.0000	 -0.3595	  0.1956	     nan	  0.0000
512.0000	2592.0000	 -0.0224	  0.2192	     nan	  0.0000
544.0000	2592.0000	 -0.3047	  0.0825	     nan	  1.0000
576.0000	2592.0000	 -0.3916	  0.0255	     nan	  1.0000
608.0000	2592.0000	 -0.4603	  0.0537	     nan	  1.0000
640.0000	2592.0000	 -0.5218	  0.1155	     nan	  0.0000
672.0000	2592.0000	 -1.1485	 -0.0869	     nan	  1.0000
704.0000	2592.0000	 -2.0538	 -0.3387	     nan	  0.0000
736.0000	2592.0000	 -1.3276	 -0.1922	     nan	  0.0000
768.0000	2592.0000	 -0.8617	 -0.1119	     nan	  0.0000
800.0000	2592.0000	 -0.4616	 -0.1051	     nan	  0.0000
832.0000	2592.0000	 -0.1681	 -0.0953	     nan	  0.0000
864.0000	2592.0000	 -0.1590	 -0.1037	     nan	  0.0000
896.0000	2592.0000	 -0.1450	 -0.0757	     nan	  0.0000
928.0000	2592.0000	 -0.1516	 -0.0262	     nan	  0.0000
960.0000	2592.0000	 -0.3287	 -0.0297	     nan	  0.0000
992.0000	2592.0000	 -0.7408	 -0.0633	     nan	  1.0000
1024.0000	2592.0000	 -0.7701	 -0.0599	     nan	  1.0000
1056.0000	2592.0000	 -0.4309	 -0.0142	     nan	  0.0000
1088.0000	2592.0000	 -0.3662	 -0.0494	     nan	  0.0000
1120.0000	2592.0000	 -0.5132	 -0.1546	     nan	  0.0000
1152.0000	2592.0000	 -0.8687	 -0.2817	     nan	  0.0000
1184.0000	2592.0000	 -1.0958	 -0.0918	     nan	  0.0000
1216.0000	2592.0000	 -0.8060	  0.0152	     nan	  0.0000
1248.0000	2592.0000	 -0.9494	 -0.0824	     nan	  0.0000
1280.0000	2592.0000	 -0.6809	 -0.1638	     nan	  0.0000
1312.0000	2592.0000	 -0.6595	 -0.2254	     nan	  0.0000
1344.0000	2592.0000	 -0.7551	 -0.1090	     nan	  0.0000
1376.0000	2592.0000	 -1.1030	 -0.0245	     nan	  0.0000
1408.0000	2592.0000	 -2.3266	 -0.1005	     nan	  1.0000
1440.0000	2592.0000	 -3.4184	 -0.1110	     nan	  0.0000
1472.0000	2592.0000	 -4.5902	 -0.1454	     nan	  0.0000
1504.0000	2592.0000	 -4.5041	 -0.2459	     nan	  0.0000
1536.0000	2592.0000	 -3.3801	 -0.1880	     nan	  0.0000
1568.0000	2592.0000	 -2.6063	  0.0180	     nan	  0.0000
1600.0000	2592.0000	 -2.1454	 -0.0444	     nan	  1.0000
1632.0000	2592.0000	 -1.9510	  0.0212	     nan	  1.0000
1664.0000	2592.0000	 -1.9011	  0.3219	     nan	  0.0000
1696.0000	2592.0000	 -2.0701	  0.3999	     nan	  0.0000
1728.0000	2592.0000	 -3.5187	  0.7015	     nan	  0.0000
1760.0000	2592.0000	 -3.6726	  0.8578	     nan	  0.0000
1792.0000	2592.0000	 -3.2850	  0.6473	     nan	  0.0000
1824.0000	2592.0000	 -3.4246	  0.3504	     nan	  0.0000
1856.0000	2592.0000	 -3.1976	  0.4119	     nan	  1.0000
1888.0000	2592.0000	 -2.7951	  0.5743	     nan	  0.0000
1920.0000	2592.0000	 -3.0789	  0.6967	     nan	  0.0000
1952.0000	2592.0000	 -3.1957	  0.3659	     nan	  0.0000
1984.0000	2592.0000	 -2.7846	 -0.6801	     nan	  0.0000
2016.0000	2592.0000	 -2.6698	 -1.3152	     nan	  0.0000
2048.0000	2592.0000	 -2.6312	 -1.5245	     nan	  0.0000
 32.0000	2560.0000	 -0.0064	 -0.0642	     nan	  0.0000
 64.0000	2560.0000	 -0.0523	  0.0303	     nan	  0.0000
 96.0000	2560.0000	 -0.0922	  0.0967	     nan	  0.0000
128.0000	2560.0000	 -0.0488	  0.1189	     nan	  0.0000
160.0000	2560.0000	 -0.0653	  0.1028	     nan	  0.0000
192.0000	2560.0000	 -0.1993	  0.0683	     nan	  1.0000
224.0000	2560.0000	 -0.5135	  0.0708	     nan	  1.0000
256.0000	2560.0000	 -0.9992	  0.1385	     nan	  0.0000
288.0000	2560.0000	 -0.5252	 -0.1571	     nan	  0.0000
320.0000	2560.0000	 -0.2160	 -0.2806	     nan	  0.0000
352.0000	2560.0000	 -0.2775	 -0.2308	     nan	  0.0000
384.0000	2560.0000	 -1.2117	 -0.1352	     nan	  0.0000
416.0000	2560.0000	 -3.4444	 -0.1715	     nan	  0.0000
448.0000	2560.0000	 -3.4298	 -0.2792	     nan	  0.0000
480.0000	2560.0000	 -1.2078	 -0.0478	     nan	  0.0000
512.0000	2560.0000	 -0.2960	  0.0487	     nan	  0.0000
544.0000	2560.0000	 -0.2386	  0.0396	     nan	  0.0000
576.0000	2560.0000	 -0.3438	 -0.0102	     nan	  1.0000
608.0000	2560.0000	 -0.4885	  0.0084	     nan	  1.0000
640.0000	2560.0000	 -0.5661	  0.0934	     nan	  0.0000
672.0000	2560.0000	 -0.8708	  0.0222	     nan	  0.0000
704.0000	2560.0000	 -1.3697	 -0.1125	     nan	  0.0000
736.0000	2560.0000	 -1.1483	 -0.0653	     nan	  0.0000
768.0000	2560.0000	 -0.7486	 -0.0436	     nan	  1.0000
800.0000	2560.0000	 -0.5417	 -0.0366	     nan	  0.0000
832.0000	2560.0000	 -0.2923	 -0.0684	     nan	  0.0000
864.0000	2560.0000	 -0.2380	 -0.0831	     nan	  0.0000
896.0000	2560.0000	 -0.1546	 -0.0582	     nan	  0.0000
928.0000	2560.0000	 -0.1080	  0.0106	     nan	  0.0000
960.0000	2560.0000	 -0.2330	  0.0397	     nan	  0.0000
992.0000	2560.0000	 -0.5761	  0.0020	     nan	  0.0000
1024.0000	2560.0000	 -0.5646	  0.0482	     nan	  1.0000
1056.0000	2560.0000	 -0.4766	  0.2150	     nan	  0.0000
1088.0000	2560.0000	 -0.6893	  0.1316	     nan	  0.0000
1120.0000	2560.0000	 -0.6715	 -0.0057	     nan	  0.0000
1152.0000	2560.0000	 -0.6264	 -0.1310	     nan	  0.0000
1184.0000	2560.0000	 -0.5202	 -0.0163	     nan	  0.0000
1216.0000	2560.0000	 -0.3126	  0.1072	     nan	  0.0000
1248.0000	2560.0000	 -0.5175	 -0.0276	     nan	  0.0000
1280.0000	2560.0000	 -1.0958	 -0.2968	     nan	  1.0000
1312.0000	2560.0000	 -1.8399	 -0.6338	     nan	  0.0000
1344.0000	2560.0000	 -1.2413	 -0.1816	     nan	  0.0000
1376.0000	2560.0000	 -0.7009	  0.0133	     nan	  0.0000
1408.0000	2560.0000	 -0.7878	  0.0839	     nan	  0.0000
1440.0000	2560.0000	 -1.0776	  0.1320	     nan	  0.0000
1472.0000	2560.0000	 -1.3118	  0.0779	     nan	  0.0000
1504.0000	2560.0000	 -1.2852	 -0.1248	     nan	  0.0000
1536.0000	2560.0000	 -1.3672	 -0.3303	     nan	  0.0000
1568.0000	2560.0000	 -1.7771	 -0.1901	     nan	  1.0000
1600.0000	2560.0000	 -1.3087	 -0.0879	     nan	  0.0000
1632.0000	2560.0000	 -1.0881	 -0.0099	     nan	  0.0000
1664.0000	2560.0000	 -1.1998	  0.0790	     nan	  0.0000
1696.0000	2560.0000	 -1.4907	  0.1854	     nan	  0.0000
1728.0000	2560.0000	 -2.5463	  0.5830	     nan	  0.0000
1760.0000	2560.0000	 -2.4169	  0.6329	     nan	  0.0000
1792.0000	2560.0000	 -2.0840	  0.3548	     nan	  0.0000
1824.0000	2560.0000	 -2.5085	  0.2494	     nan	  0.0000
1856.0000	2560.0000	 -2.7596	  0.2492	     nan	  0.0000
1888.0000	2560.0000	 -3.1520	  0.6520	     nan	  0.0000
1920.0000	2560.0000	 -3.1252	  0.8760	     nan	  0.0000
1952.0000	2560.0000	 -2.2673	  0.5243	     nan	  0.0000
1984.0000	2560.0000	 -1.1389	 -0.2338	     nan	  0.0000
2016.0000	2560.0000	 -0.8922	 -0.6882	     nan	  0.0000
2048.0000	2560.0000	 -1.1266	 -1.0497	     nan	  0.0000
 32.0000	2528.0000	  0.0086	 -0.0429	     nan	  0.0000
 64.0000	2528.0000	 -0.0126	 -0.0124	     nan	  0.0000
 96.0000	2528.0000	 -0.0236	  0.0213	     nan	  0.0000
128.0000	2528.0000	 -0.0149	  0.0560	     nan	  0.0000
160.0000	2528.0000	 -0.0211	  0.0725	     nan	  0.0000
192.0000	2528.0000	 -0.0270	  0.0539	     nan	  0.0000
224.0000	2528.0000	 -0.0929	  0.0532	     nan	  0.0000
256.0000	2528.0000	 -0.3328	  0.0824	     nan	  0.0000
288.0000	2528.0000	 -0.3158	 -0.0498	     nan	  0.0000
320.0000	2528.0000	 -0.2692	 -0.1608	     nan	  0.0000
352.0000	2528.0000	 -0.4419	 -0.1594	     nan	  0.0000
384.0000	2528.0000	 -1.4281	 -0.1058	     nan	  0.0000
416.0000	2528.0000	 -3.6095	 -0.1668	     nan	  0.0000
448.0000	2528.0000	 -3.4732	 -0.2524	     nan	  0.0000
480.0000	2528.0000	 -1.2812	 -0.0907	     nan	  0.0000
512.0000	2528.0000	 -0.4062	 -0.0254	     nan	  0.0000
544.0000	2528.0000	 -0.2843	 -0.0340	     nan	  0.0000
576.0000	2528.0000	 -0.3216	 -0.0917	     nan	  0.0000
608.0000	2528.0000	 -0.5182	 -0.0779	     nan	  0.0000
640.0000	2528.0000	 -0.7503	 -0.0162	     nan	  0.0000
672.0000	2528.0000	 -1.1030	  0.0350	     nan	  0.0000
704.0000	2528.0000	 -1.5436	  0.0246	     nan	  0.0000
736.0000	2528.0000	 -0.9060	  0.0213	     nan	  0.0000
768.0000	2528.0000	 -0.4640	  0.0292	     nan	  0.0000
800.0000	2528.0000	 -0.3551	  0.0171	     nan	  0.0000
832.0000	2528.0000	 -0.2374	 -0.0361	     nan	  0.0000
864.0000	2528.0000	 -0.1160	 -0.0624	     nan	  0.0000
896.0000	2528.0000	 -0.0293	 -0.0146	     nan	  0.0000
928.0000	2528.0000	  0.0054	  0.0406	     nan	  0.0000
960.0000	2528.0000	 -0.1273	  0.0411	     nan	  0.0000
992.0000	2528.0000	 -0.3705	 -0.0164	     nan	  0.0000
1024.0000	2528.0000	 -0.4543	 -0.0095	     nan	  0.0000
1056.0000	2528.0000	 -1.0080	  0.0816	     nan	  1.0000
1088.0000	2528.0000	 -1.6817	  0.1489	     nan	  0.0000
1120.0000	2528.0000	 -1.2862	  0.0544	     nan	  0.0000
1152.0000	2528.0000	 -0.6306	 -0.0451	     nan	  0.0000
1184.0000	2528.0000	 -0.3095	  0.0416	     nan	  0.0000
1216.0000	2528.0000	 -0.1834	  0.1136	     nan	  0.0000
1248.0000	2528.0000	 -0.2871	 -0.0346	     nan	  0.0000
1280.0000	2528.0000	 -0.8833	 -0.2080	     nan	  1.0000
1312.0000	2528.0000	 -1.6767	 -0.3593	     nan	  0.0000
1344.0000	2528.0000	 -1.5336	 -0.1702	     nan	  0.0000
1376.0000	2528.0000	 -1.2811	 -0.1094	     nan	  0.0000
1408.0000	2528.0000	 -1.0259	 -0.0078	     nan	  0.0000
1440.0000	2528.0000	 -0.6419	  0.1149	     nan	  0.0000
1472.0000	2528.0000	 -0.3269	  0.1095	     nan	  0.0000
1504.0000	2528.0000	 -0.2658	 -0.0658	     nan	  0.0000
1536.0000	2528.0000	 -0.7284	 -0.3189	     nan	  0.0000
1568.0000	2528.0000	 -1.7785	 -0.3237	     nan	  0.0000
1600.0000	2528.0000	 -1.4595	 -0.1516	     nan	  0.0000
1632.0000	2528.0000	 -1.2776	 -0.0766	     nan	  0.0000
1664.0000	2528.0000	 -1.5121	 -0.0763	     nan	  0.0000
1696.0000	2528.0000	 -2.0519	 -0.0269	     nan	  0.0000
1728.0000	2528.0000	 -2.6681	  0.1168	     nan	  0.0000
1760.0000	2528.0000	 -2.3498	  0.2502	     nan	  0.0000
1792.0000	2528.0000	 -2.1822	  0.2741	     nan	  0.0000
1824.0000	2528.0000	 -1.8770	  0.1847	     nan	  0.0000
1856.0000	2528.0000	 -1.7524	  0.0726	     nan	  0.0000
1888.0000	2528.0000	 -2.3831	  0.2512	     nan	  0.0000
1920.0000	2528.0000	 -2.3391	  0.4078	     nan	  0.0000
1952.0000	2528.0000	 -1.2550	  0.2670	     nan	  0.0000
1984.0000	2528.0000	 -0.3191	 -0.1050	     nan	  0.0000
2016.0000	2528.0000	 -0.0913	 -0.2871	     nan	  0.0000
2048.0000	2528.0000	 -0.3178	 -0.4287	     nan	  0.0000
 32.0000	2496.0000	  0.0168	 -0.0175	     nan	  0.0000
 64.0000	2496.0000	  0.0049	 -0.0090	     nan	  0.0000
 96.0000	2496.0000	  0.0087	  0.0232	     nan	  0.0000
128.0000	2496.0000	  0.0352	  0.0622	     nan	  0.0000
160.0000	2496.0000	  0.0508	  0.0672	     nan	  0.0000
192.0000	2496.0000	  0.0183	  0.0256	     nan	  0.0000
224.0000	2496.0000	  0.0015	  0.0063	     nan	  0.0000
256.0000	2496.0000	 -0.1402	  0.0291	     nan	  0.0000
288.0000	2496.0000	 -0.2557	 -0.0428	     nan	  0.0000
320.0000	2496.0000	 -0.3236	 -0.1275	     nan	  0.0000
352.0000	2496.0000	 -0.4970	 -0.1595	     nan	  0.0000
384.0000	2496.0000	 -0.9597	 -0.1276	     nan	  0.0000
416.0000	2496.0000	 -1.6320	 -0.1245	     nan	  1.0000
448.0000	2496.0000	 -1.2824	 -0.0617	     nan	  0.0000
480.0000	2496.0000	 -0.4371	  0.0002	     nan	  0.0000
512.0000	2496.0000	 -0.2028	  0.0065	     nan	  0.0000
544.0000	2496.0000	 -0.2637	 -0.0206	     nan	  1.0000
576.0000	2496.0000	 -0.2810	 -0.0654	     nan	  0.0000
608.0000	2496.0000	 -0.4516	 -0.1044	     nan	  1.0000
640.0000	2496.0000	 -0.5662	 -0.1136	     nan	  0.0000
672.0000	2496.0000	 -1.0437	 -0.0557	     nan	  0.0000
704.0000	2496.0000	 -1.4431	 -0.0310	     nan	  0.0000
736.0000	2496.0000	 -0.6480	 -0.0097	     nan	  0.0000
768.0000	2496.0000	 -0.2305	  0.0188	     nan	  0.0000
800.0000	2496.0000	 -0.1390	 -0.0118	     nan	  0.0000
832.0000	2496.0000	 -0.0409	 -0.0660	     nan	  0.0000
864.0000	2496.0000	  0.1005	  0.0085	     nan	  0.0000
896.0000	2496.0000	  0.1148	  0.1336	     nan	  0.0000
928.0000	2496.0000	 -0.1015	  0.1265	     nan	  0.0000
960.0000	2496.0000	 -0.6372	  0.0364	     nan	  0.0000
992.0000	2496.0000	 -1.0785	 -0.0473	     nan	  0.0000
1024.0000	2496.0000	 -0.7788	 -0.0769	     nan	  0.0000
1056.0000	2496.0000	 -1.3175	  0.0030	     nan	  1.0000
1088.0000	2496.0000	 -2.2647	  0.1377	     nan	  0.0000
1120.0000	2496.0000	 -1.7618	  0.0794	     nan	  0.0000
1152.0000	2496.0000	 -0.7001	  0.0334	     nan	  0.0000
1184.0000	2496.0000	 -0.3355	  0.0685	     nan	  0.0000
1216.0000	2496.0000	 -0.1836	  0.0920	     nan	  0.0000
1248.0000	2496.0000	 -0.1094	 -0.0591	     nan	  0.0000
1280.0000	2496.0000	 -0.3215	 -0.1234	     nan	  0.0000
1312.0000	2496.0000	 -1.1174	 -0.1663	     nan	  0.0000
1344.0000	2496.0000	 -2.1483	 -0.2906	     nan	  0.0000
1376.0000	2496.0000	 -3.1364	 -0.4750	     nan	  0.0000
1408.0000	2496.0000	 -3.1059	 -0.5260	     nan	  0.0000
1440.0000	2496.0000	 -2.2506	 -0.3032	     nan	  0.0000
1472.0000	2496.0000	 -1.2672	 -0.0911	     nan	  0.0000
1504.0000	2496.0000	 -0.8754	 -0.2705	     nan	  0.0000
1536.0000	2496.0000	 -1.2771	 -0.7174	     nan	  0.0000
1568.0000	2496.0000	 -2.2572	 -0.8182	     nan	  0.0000
1600.0000	2496.0000	 -2.2556	 -0.4252	     nan	  0.0000
1632.0000	2496.0000	 -2.5369	 -0.1681	     nan	  0.0000
1664.0000	2496.0000	 -3.0663	 -0.1375	     nan	  0.0000
1696.0000	2496.0000	 -3.3402	 -0.1473	     nan	  0.0000
1728.0000	2496.0000	 -3.1571	 -0.0818	     nan	  0.0000
1760.0000	2496.0000	 -2.8068	  0.1226	     nan	  0.0000
1792.0000	2496.0000	 -3.0382	  0.2852	     nan	  0.0000
1824.0000	2496.0000	 -1.9615	  0.2128	     nan	  0.0000
1856.0000	2496.0000	 -1.3728	  0.1695	     nan	  1.0000
1888.0000	2496.0000	 -1.1627	  0.1786	     nan	  0.0000
1920.0000	2496.0000	 -1.6150	  0.1573	     nan	  0.0000
1952.0000	2496.0000	 -1.0802	  0.1212	     nan	  0.0000
1984.0000	2496.0000	 -0.5907	 -0.1225	     nan	  0.0000
2016.0000	2496.0000	 -0.4793	 -0.2487	     nan	  0.0000
2048.0000	2496.0000	 -0.7761	 -0.3037	     nan	  0.0000
 32.0000	2464.0000	  0.0379	  0.0168	     nan	  0.0000
 64.0000	2464.0000	  0.0308	  0.0169	     nan	  0.0000
 96.0000	2464.0000	  0.0386	  0.0630	     nan	  1.0000
128.0000	2464.0000	  0.0734	  0.0998	     nan	  0.0000
160.0000	2464.0000	  0.0270	  0.0429	     nan	  0.0000
192.0000	2464.0000	 -0.0405	 -0.0073	     nan	  0.0000
224.0000	2464.0000	 -0.0744	 -0.0319	     nan	  0.0000
256.0000	2464.0000	 -0.2149	 -0.0283	     nan	  0.0000
288.0000	2464.0000	 -0.2446	 -0.0653	     nan	  0.0000
320.0000	2464.0000	 -0.2983	 -0.1155	     nan	  0.0000
352.0000	2464.0000	 -0.5323	 -0.1741	     nan	  0.0000
384.0000	2464.0000	 -0.7996	 -0.2224	     nan	  0.0000
416.0000	2464.0000	 -0.8129	 -0.1909	     nan	  0.0000
448.0000	2464.0000	 -0.3461	 -0.0650	     nan	  0.0000
480.0000	2464.0000	  0.0356	  0.0351	     nan	  0.0000
512.0000	2464.0000	  0.0064	  0.0530	     nan	  0.0000
544.0000	2464.0000	 -0.1521	  0.0131	     nan	  0.0000
576.0000	2464.0000	 -0.1845	 -0.0480	     nan	  0.0000
608.0000	2464.0000	 -0.2828	 -0.1274	     nan	  1.0000
640.0000	2464.0000	 -0.0780	 -0.1882	     nan	  0.0000
672.0000	2464.0000	 -0.1161	 -0.1622	     nan	  0.0000
704.0000	2464.0000	 -0.3514	 -0.1607	     nan	  0.0000
736.0000	2464.0000	 -0.2020	 -0.1516	     nan	  0.0000
768.0000	2464.0000	 -0.1370	 -0.0798	     nan	  0.0000
800.0000	2464.0000	 -0.0370	 -0.1006	     nan	  0.0000
832.0000	2464.0000	  0.0925	 -0.1475	     nan	  0.0000
864.0000	2464.0000	  0.1831	  0.0296	     nan	  0.0000
896.0000	2464.0000	  0.0168	  0.2766	     nan	  0.0000
928.0000	2464.0000	 -0.6947	  0.2045	     nan	  0.0000
960.0000	2464.0000	 -2.2769	 -0.0817	     nan	  1.0000
992.0000	2464.0000	 -3.3693	 -0.1640	     nan	  0.0000
1024.0000	2464.0000	 -1.7927	 -0.1534	     nan	  0.0000
1056.0000	2464.0000	 -1.0064	 -0.0418	     nan	  0.0000
1088.0000	2464.0000	 -1.1249	  0.0536	     nan	  0.0000
1120.0000	2464.0000	 -0.9933	 -0.0444	     nan	  0.0000
