# x	y	u	v	s2n	mask
608.0000	5568.0000	 -0.0221	  0.0101	     nan	  0.0000
640.0000	5568.0000	 -0.0240	  0.0113	     nan	  0.0000
672.0000	5568.0000	 -0.0266	  0.0123	     nan	  0.0000
704.0000	5568.0000	 -0.0302	  0.0129	     nan	  0.0000
736.0000	5568.0000	 -0.0348	  0.0132	     nan	  0.0000
768.0000	5568.0000	 -0.0401	  0.0130	     nan	  0.0000
800.0000	5568.0000	 -0.0465	  0.0124	     nan	  0.0000
832.0000	5568.0000	 -0.0538	  0.0115	     nan	  0.0000
864.0000	5568.0000	 -0.0597	  0.0105	     nan	  0.0000
896.0000	5568.0000	 -0.0650	  0.0095	     nan	  0.0000
928.0000	5568.0000	 -0.0692	  0.0086	     nan	  0.0000
960.0000	5568.0000	 -0.0702	  0.0077	     nan	  0.0000
992.0000	5568.0000	 -0.0696	  0.0070	     nan	  0.0000
1024.0000	5568.0000	 -0.0676	  0.0062	     nan	  0.0000
1056.0000	5568.0000	 -0.0620	  0.0049	     nan	  0.0000
1088.0000	5568.0000	 -0.0544	  0.0032	     nan	  0.0000
1120.0000	5568.0000	 -0.0454	  0.0008	     nan	  0.0000
1152.0000	5568.0000	 -0.0353	 -0.0007	     nan	  0.0000
1184.0000	5568.0000	 -0.0324	 -0.0004	     nan	  0.0000
1216.0000	5568.0000	 -0.0355	  0.0011	     nan	  0.0000
1248.0000	5568.0000	 -0.0265	  0.0028	     nan	  0.0000
1280.0000	5568.0000	 -0.0124	  0.0011	     nan	  0.0000
1312.0000	5568.0000	  0.0032	 -0.0010	     nan	  0.0000
1344.0000	5568.0000	  0.0295	 -0.0024	     nan	  0.0000
1376.0000	5568.0000	  0.0467	 -0.0030	     nan	  0.0000
1408.0000	5568.0000	  0.0472	  0.0058	     nan	  0.0000
1440.0000	5568.0000	  0.0097	  0.0242	     nan	  0.0000
1472.0000	5568.0000	 -0.0074	  0.0207	     nan	  0.0000
1504.0000	5568.0000	  0.0104	 -0.0195	     nan	  0.0000
1536.0000	5568.0000	  0.0025	 -0.0484	     nan	  0.0000
1568.0000	5568.0000	 -0.1214	 -0.1055	     nan	  0.0000
1600.0000	5568.0000	 -0.4217	 -0.3062	     nan	  0.0000
1632.0000	5568.0000	 -0.5549	 -0.5535	     nan	  0.0000
1664.0000	5568.0000	  0.1427	 -0.2966	     nan	  0.0000
1696.0000	5568.0000	  0.0178	 -0.0793	     nan	  1.0000
1728.0000	5568.0000	 -0.0535	  0.0292	     nan	  1.0000
1760.0000	5568.0000	 -0.0479	  0.0057	     nan	  1.0000
1792.0000	5568.0000	 -0.0658	 -0.0691	     nan	  0.0000
1824.0000	5568.0000	 -0.1618	 -0.1234	     nan	  0.0000
1856.0000	5568.0000	 -0.4349	 -0.0435	     nan	  0.0000
1888.0000	5568.0000	 -0.7852	  0.0182	     nan	  0.0000
1920.0000	5568.0000	 -0.6232	 -0.1018	     nan	  0.0000
1952.0000	5568.0000	 -0.1348	 -0.2159	     nan	  0.0000
1984.0000	5568.0000	  0.2625	 -0.2803	     nan	  0.0000
2016.0000	5568.0000	  0.2469	 -0.2547	     nan	  0.0000
2048.0000	5568.0000	  0.2748	 -0.3290	     nan	  1.0000
 32.0000	5536.0000	  0.0014	  0.0010	     nan	  0.0000
 64.0000	5536.0000	  0.0001	  0.0010	     nan	  0.0000
 96.0000	5536.0000	 -0.0014	  0.0010	     nan	  0.0000
128.0000	5536.0000	 -0.0028	  0.0010	     nan	  0.0000
160.0000	5536.0000	 -0.0045	  0.0009	     nan	  0.0000
192.0000	5536.0000	 -0.0067	  0.0010	     nan	  0.0000
224.0000	5536.0000	 -0.0098	  0.0014	     nan	  0.0000
256.0000	5536.0000	 -0.0133	  0.0020	     nan	  0.0000
288.0000	5536.0000	 -0.0162	  0.0024	     nan	  0.0000
320.0000	5536.0000	 -0.0187	  0.0028	     nan	  0.0000
352.0000	5536.0000	 -0.0213	  0.0034	     nan	  0.0000
384.0000	5536.0000	 -0.0239	  0.0041	     nan	  0.0000
416.0000	5536.0000	 -0.0259	  0.0049	     nan	  0.0000
448.0000	5536.0000	 -0.0272	  0.0056	     nan	  0.0000
480.0000	5536.0000	 -0.0280	  0.0065	     nan	  0.0000
512.0000	5536.0000	 -0.0289	  0.0078	     nan	  0.0000
544.0000	5536.0000	 -0.0301	  0.0094	     nan	  0.0000
576.0000	5536.0000	 -0.0313	  0.0113	     nan	  0.0000
608.0000	5536.0000	 -0.0329	  0.0132	     nan	  0.0000
640.0000	5536.0000	 -0.0355	  0.0153	     nan	  0.0000
672.0000	5536.0000	 -0.0388	  0.0171	     nan	  0.0000
704.0000	5536.0000	 -0.0434	  0.0183	     nan	  0.0000
736.0000	5536.0000	 -0.0496	  0.0188	     nan	  0.0000
768.0000	5536.0000	 -0.0566	  0.0185	     nan	  0.0000
800.0000	5536.0000	 -0.0655	  0.0173	     nan	  0.0000
832.0000	5536.0000	 -0.0757	  0.0159	     nan	  0.0000
864.0000	5536.0000	 -0.0823	  0.0141	     nan	  0.0000
896.0000	5536.0000	 -0.0880	  0.0123	     nan	  0.0000
928.0000	5536.0000	 -0.0923	  0.0108	     nan	  0.0000
960.0000	5536.0000	 -0.0899	  0.0093	     nan	  0.0000
992.0000	5536.0000	 -0.0868	  0.0085	     nan	  0.0000
1024.0000	5536.0000	 -0.0836	  0.0079	     nan	  0.0000
1056.0000	5536.0000	 -0.0750	  0.0065	     nan	  0.0000
1088.0000	5536.0000	 -0.0643	  0.0041	     nan	  0.0000
1120.0000	5536.0000	 -0.0488	 -0.0008	     nan	  0.0000
1152.0000	5536.0000	 -0.0251	 -0.0037	     nan	  0.0000
1184.0000	5536.0000	 -0.0146	 -0.0033	     nan	  0.0000
1216.0000	5536.0000	 -0.0173	 -0.0022	     nan	  0.0000
1248.0000	5536.0000	 -0.0005	  0.0012	     nan	  0.0000
1280.0000	5536.0000	  0.0195	  0.0002	     nan	  0.0000
1312.0000	5536.0000	  0.0335	 -0.0002	     nan	  0.0000
1344.0000	5536.0000	  0.0718	 -0.0028	     nan	  0.0000
1376.0000	5536.0000	  0.0806	 -0.0086	     nan	  0.0000
1408.0000	5536.0000	  0.0706	 -0.0081	     nan	  0.0000
1440.0000	5536.0000	  0.0070	  0.0096	     nan	  0.0000
1472.0000	5536.0000	 -0.0350	  0.0052	     nan	  0.0000
1504.0000	5536.0000	 -0.0208	 -0.0692	     nan	  0.0000
1536.0000	5536.0000	 -0.0073	 -0.1018	     nan	  0.0000
1568.0000	5536.0000	 -0.1477	 -0.1184	     nan	  0.0000
1600.0000	5536.0000	 -0.5259	 -0.2372	     nan	  0.0000
1632.0000	5536.0000	 -0.3102	 -0.3094	     nan	  1.0000
1664.0000	5536.0000	  0.0562	 -0.1773	     nan	  1.0000
1696.0000	5536.0000	  0.0862	 -0.0410	     nan	  0.0000
1728.0000	5536.0000	  0.0485	  0.1681	     nan	  0.0000
1760.0000	5536.0000	 -0.0100	  0.0974	     nan	  1.0000
1792.0000	5536.0000	 -0.0367	  0.0342	     nan	  0.0000
1824.0000	5536.0000	 -0.1558	  0.0086	     nan	  0.0000
1856.0000	5536.0000	 -0.3860	  0.0358	     nan	  1.0000
1888.0000	5536.0000	 -0.6883	 -0.0117	     nan	  0.0000
1920.0000	5536.0000	 -0.6290	 -0.1107	     nan	  0.0000
1952.0000	5536.0000	 -0.3145	 -0.1616	     nan	  0.0000
1984.0000	5536.0000	 -0.0496	 -0.2994	     nan	  0.0000
2016.0000	5536.0000	  0.0531	 -0.3917	     nan	  1.0000
2048.0000	5536.0000	  0.1055	 -0.3940	     nan	  1.0000
 32.0000	5504.0000	  0.0006	  0.0010	     nan	  0.0000
 64.0000	5504.0000	 -0.0010	  0.0011	     nan	  0.0000
 96.0000	5504.0000	 -0.0031	  0.0010	     nan	  0.0000
128.0000	5504.0000	 -0.0052	  0.0009	     nan	  0.0000
160.0000	5504.0000	 -0.0079	  0.0008	     nan	  0.0000
192.0000	5504.0000	 -0.0109	  0.0008	     nan	  0.0000
224.0000	5504.0000	 -0.0147	  0.0011	     nan	  0.0000
256.0000	5504.0000	 -0.0187	  0.0015	     nan	  0.0000
288.0000	5504.0000	 -0.0223	  0.0019	     nan	  0.0000
320.0000	5504.0000	 -0.0256	  0.0024	     nan	  0.0000
352.0000	5504.0000	 -0.0291	  0.0030	     nan	  0.0000
384.0000	5504.0000	 -0.0326	  0.0039	     nan	  0.0000
416.0000	5504.0000	 -0.0357	  0.0049	     nan	  0.0000
448.0000	5504.0000	 -0.0381	  0.0060	     nan	  0.0000
480.0000	5504.0000	 -0.0398	  0.0073	     nan	  0.0000
512.0000	5504.0000	 -0.0414	  0.0090	     nan	  0.0000
544.0000	5504.0000	 -0.0431	  0.0113	     nan	  0.0000
576.0000	5504.0000	 -0.0447	  0.0139	     nan	  0.0000
608.0000	5504.0000	 -0.0468	  0.0168	     nan	  0.0000
640.0000	5504.0000	 -0.0502	  0.0200	     nan	  0.0000
672.0000	5504.0000	 -0.0544	  0.0231	     nan	  0.0000
704.0000	5504.0000	 -0.0603	  0.0253	     nan	  0.0000
736.0000	5504.0000	 -0.0685	  0.0266	     nan	  0.0000
768.0000	5504.0000	 -0.0756	  0.0263	     nan	  0.0000
800.0000	5504.0000	 -0.0849	  0.0244	     nan	  0.0000
832.0000	5504.0000	 -0.0963	  0.0218	     nan	  0.0000
864.0000	5504.0000	 -0.1033	  0.0185	     nan	  0.0000
896.0000	5504.0000	 -0.1119	  0.0155	     nan	  0.0000
928.0000	5504.0000	 -0.1186	  0.0135	     nan	  0.0000
960.0000	5504.0000	 -0.1056	  0.0114	     nan	  0.0000
992.0000	5504.0000	 -0.0974	  0.0103	     nan	  0.0000
1024.0000	5504.0000	 -0.0944	  0.0102	     nan	  0.0000
1056.0000	5504.0000	 -0.0784	  0.0087	     nan	  0.0000
1088.0000	5504.0000	 -0.0637	  0.0079	     nan	  0.0000
1120.0000	5504.0000	 -0.0468	  0.0039	     nan	  0.0000
1152.0000	5504.0000	  0.0004	  0.0006	     nan	  0.0000
1184.0000	5504.0000	  0.0436	 -0.0028	     nan	  0.0000
1216.0000	5504.0000	  0.0582	 -0.0113	     nan	  0.0000
1248.0000	5504.0000	  0.0556	 -0.0071	     nan	  0.0000
1280.0000	5504.0000	  0.0200	  0.0063	     nan	  0.0000
1312.0000	5504.0000	 -0.0448	  0.0186	     nan	  0.0000
1344.0000	5504.0000	 -0.0149	  0.0134	     nan	  0.0000
1376.0000	5504.0000	 -0.0960	 -0.0100	     nan	  0.0000
1408.0000	5504.0000	 -0.1391	 -0.0414	     nan	  0.0000
1440.0000	5504.0000	 -0.1755	 -0.0330	     nan	  0.0000
1472.0000	5504.0000	 -0.1691	 -0.0058	     nan	  0.0000
1504.0000	5504.0000	 -0.1749	 -0.0177	     nan	  0.0000
1536.0000	5504.0000	 -0.1177	 -0.0040	     nan	  0.0000
1568.0000	5504.0000	 -0.0412	 -0.0252	     nan	  0.0000
1600.0000	5504.0000	 -0.0681	 -0.1728	     nan	  0.0000
1632.0000	5504.0000	  0.0889	 -0.2448	     nan	  0.0000
1664.0000	5504.0000	  0.1531	 -0.1436	     nan	  0.0000
1696.0000	5504.0000	  0.0759	 -0.0278	     nan	  0.0000
1728.0000	5504.0000	 -0.0157	  0.1026	     nan	  0.0000
1760.0000	5504.0000	 -0.0547	  0.1264	     nan	  0.0000
1792.0000	5504.0000	 -0.0347	  0.0873	     nan	  0.0000
1824.0000	5504.0000	 -0.0825	  0.1039	     nan	  0.0000
1856.0000	5504.0000	 -0.2540	  0.1469	     nan	  0.0000
1888.0000	5504.0000	 -0.4024	  0.0523	     nan	  0.0000
1920.0000	5504.0000	 -0.3565	 -0.0346	     nan	  0.0000
1952.0000	5504.0000	 -0.1618	 -0.1215	     nan	  0.0000
1984.0000	5504.0000	  0.0153	 -0.3791	     nan	  0.0000
2016.0000	5504.0000	  0.0311	 -0.6118	     nan	  0.0000
2048.0000	5504.0000	  0.0236	 -0.4891	     nan	  1.0000
 32.0000	5472.0000	 -0.0006	  0.0011	     nan	  0.0000
 64.0000	5472.0000	 -0.0025	  0.0011	     nan	  0.0000
 96.0000	5472.0000	 -0.0050	  0.0010	     nan	  0.0000
128.0000	5472.0000	 -0.0078	  0.0009	     nan	  0.0000
160.0000	5472.0000	 -0.0114	  0.0007	     nan	  0.0000
192.0000	5472.0000	 -0.0155	  0.0006	     nan	  0.0000
224.0000	5472.0000	 -0.0201	  0.0007	     nan	  0.0000
256.0000	5472.0000	 -0.0251	  0.0009	     nan	  0.0000
288.0000	5472.0000	 -0.0300	  0.0012	     nan	  0.0000
320.0000	5472.0000	 -0.0345	  0.0016	     nan	  0.0000
352.0000	5472.0000	 -0.0392	  0.0023	     nan	  0.0000
384.0000	5472.0000	 -0.0439	  0.0033	     nan	  0.0000
416.0000	5472.0000	 -0.0481	  0.0046	     nan	  0.0000
448.0000	5472.0000	 -0.0519	  0.0061	     nan	  0.0000
480.0000	5472.0000	 -0.0547	  0.0078	     nan	  0.0000
512.0000	5472.0000	 -0.0568	  0.0100	     nan	  0.0000
544.0000	5472.0000	 -0.0591	  0.0130	     nan	  0.0000
576.0000	5472.0000	 -0.0610	  0.0164	     nan	  0.0000
608.0000	5472.0000	 -0.0633	  0.0203	     nan	  0.0000
640.0000	5472.0000	 -0.0673	  0.0249	     nan	  0.0000
672.0000	5472.0000	 -0.0708	  0.0292	     nan	  0.0000
704.0000	5472.0000	 -0.0764	  0.0321	     nan	  0.0000
736.0000	5472.0000	 -0.0854	  0.0344	     nan	  0.0000
768.0000	5472.0000	 -0.0921	  0.0342	     nan	  0.0000
800.0000	5472.0000	 -0.1024	  0.0307	     nan	  0.0000
832.0000	5472.0000	 -0.1165	  0.0258	     nan	  0.0000
864.0000	5472.0000	 -0.1235	  0.0195	     nan	  0.0000
896.0000	5472.0000	 -0.1403	  0.0148	     nan	  0.0000
928.0000	5472.0000	 -0.1553	  0.0144	     nan	  0.0000
960.0000	5472.0000	 -0.1093	  0.0127	     nan	  0.0000
992.0000	5472.0000	 -0.0877	  0.0117	     nan	  0.0000
1024.0000	5472.0000	 -0.0788	  0.0108	     nan	  0.0000
1056.0000	5472.0000	 -0.0095	  0.0064	     nan	  0.0000
1088.0000	5472.0000	  0.0102	  0.0106	     nan	  0.0000
1120.0000	5472.0000	 -0.0260	  0.0136	     nan	  0.0000
1152.0000	5472.0000	 -0.0424	  0.0087	     nan	  0.0000
1184.0000	5472.0000	  0.0542	 -0.0127	     nan	  0.0000
1216.0000	5472.0000	  0.1120	 -0.0570	     nan	  0.0000
1248.0000	5472.0000	  0.0795	 -0.0440	     nan	  0.0000
1280.0000	5472.0000	 -0.1122	  0.0123	     nan	  0.0000
1312.0000	5472.0000	 -0.4682	  0.0613	     nan	  0.0000
1344.0000	5472.0000	 -0.5645	  0.0673	     nan	  0.0000
1376.0000	5472.0000	 -1.0498	  0.0389	     nan	  0.0000
1408.0000	5472.0000	 -1.2000	 -0.0031	     nan	  0.0000
1440.0000	5472.0000	 -0.9072	 -0.0042	     nan	  0.0000
1472.0000	5472.0000	 -0.4718	  0.0348	     nan	  0.0000
1504.0000	5472.0000	 -0.4436	  0.0997	     nan	  0.0000
1536.0000	5472.0000	 -0.4058	  0.2057	     nan	  0.0000
1568.0000	5472.0000	 -0.0380	  0.1484	     nan	  0.0000
1600.0000	5472.0000	  0.1720	 -0.0760	     nan	  0.0000
1632.0000	5472.0000	  0.2580	 -0.1844	     nan	  0.0000
1664.0000	5472.0000	  0.1620	 -0.1076	     nan	  0.0000
1696.0000	5472.0000	 -0.0062	  0.0099	     nan	  0.0000
1728.0000	5472.0000	 -0.1904	  0.1432	     nan	  0.0000
1760.0000	5472.0000	 -0.2772	  0.2623	     nan	  0.0000
1792.0000	5472.0000	 -0.1626	  0.1688	     nan	  0.0000
1824.0000	5472.0000	 -0.0783	  0.0884	     nan	  0.0000
1856.0000	5472.0000	 -0.1530	  0.0891	     nan	  0.0000
1888.0000	5472.0000	 -0.2237	  0.0881	     nan	  0.0000
1920.0000	5472.0000	 -0.1866	  0.0179	     nan	  0.0000
1952.0000	5472.0000	 -0.0838	 -0.1815	     nan	  0.0000
1984.0000	5472.0000	  0.0571	 -0.3981	     nan	  0.0000
2016.0000	5472.0000	 -0.0019	 -0.5632	     nan	  0.0000
2048.0000	5472.0000	 -0.1528	 -0.4816	     nan	  0.0000
 32.0000	5440.0000	 -0.0016	  0.0011	     nan	  0.0000
 64.0000	5440.0000	 -0.0037	  0.0011	     nan	  0.0000
 96.0000	5440.0000	 -0.0068	  0.0010	     nan	  0.0000
128.0000	5440.0000	 -0.0105	  0.0008	     nan	  0.0000
160.0000	5440.0000	 -0.0155	  0.0005	     nan	  0.0000
192.0000	5440.0000	 -0.0215	  0.0003	     nan	  0.0000
224.0000	5440.0000	 -0.0279	  0.0002	     nan	  0.0000
256.0000	5440.0000	 -0.0348	  0.0003	     nan	  0.0000
288.0000	5440.0000	 -0.0417	  0.0005	     nan	  0.0000
320.0000	5440.0000	 -0.0480	  0.0009	     nan	  0.0000
352.0000	5440.0000	 -0.0542	  0.0016	     nan	  0.0000
384.0000	5440.0000	 -0.0602	  0.0028	     nan	  0.0000
416.0000	5440.0000	 -0.0654	  0.0043	     nan	  0.0000
448.0000	5440.0000	 -0.0706	  0.0061	     nan	  0.0000
480.0000	5440.0000	 -0.0746	  0.0082	     nan	  0.0000
512.0000	5440.0000	 -0.0772	  0.0108	     nan	  0.0000
544.0000	5440.0000	 -0.0796	  0.0141	     nan	  0.0000
576.0000	5440.0000	 -0.0799	  0.0178	     nan	  0.0000
608.0000	5440.0000	 -0.0806	  0.0221	     nan	  0.0000
640.0000	5440.0000	 -0.0839	  0.0277	     nan	  0.0000
672.0000	5440.0000	 -0.0860	  0.0328	     nan	  0.0000
704.0000	5440.0000	 -0.0919	  0.0373	     nan	  0.0000
736.0000	5440.0000	 -0.1044	  0.0434	     nan	  0.0000
768.0000	5440.0000	 -0.1101	  0.0453	     nan	  0.0000
800.0000	5440.0000	 -0.1220	  0.0393	     nan	  0.0000
832.0000	5440.0000	 -0.1387	  0.0319	     nan	  0.0000
864.0000	5440.0000	 -0.1259	  0.0191	     nan	  0.0000
896.0000	5440.0000	 -0.1378	  0.0085	     nan	  0.0000
928.0000	5440.0000	 -0.1374	  0.0092	     nan	  0.0000
960.0000	5440.0000	 -0.0162	  0.0100	     nan	  0.0000
992.0000	5440.0000	 -0.0131	  0.0135	     nan	  0.0000
1024.0000	5440.0000	 -0.0767	  0.0150	     nan	  0.0000
1056.0000	5440.0000	 -0.0299	  0.0155	     nan	  0.0000
1088.0000	5440.0000	 -0.0354	  0.0356	     nan	  0.0000
1120.0000	5440.0000	 -0.2360	  0.0573	     nan	  0.0000
1152.0000	5440.0000	 -0.4629	  0.0441	     nan	  0.0000
1184.0000	5440.0000	 -0.2522	 -0.0208	     nan	  0.0000
1216.0000	5440.0000	 -0.0932	 -0.1616	     nan	  0.0000
1248.0000	5440.0000	 -0.1149	 -0.1422	     nan	  0.0000
1280.0000	5440.0000	 -0.4334	 -0.0097	     nan	  0.0000
1312.0000	5440.0000	 -1.1034	  0.0604	     nan	  1.0000
1344.0000	5440.0000	 -1.7754	  0.1186	     nan	  0.0000
1376.0000	5440.0000	 -3.2202	  0.1779	     nan	  0.0000
1408.0000	5440.0000	 -3.3453	  0.0561	     nan	  0.0000
1440.0000	5440.0000	 -2.1519	 -0.0048	     nan	  1.0000
1472.0000	5440.0000	 -1.0674	  0.0919	     nan	  0.0000
1504.0000	5440.0000	 -1.0226	  0.2214	     nan	  0.0000
1536.0000	5440.0000	 -0.9598	  0.4093	     nan	  0.0000
1568.0000	5440.0000	 -0.1750	  0.3042	     nan	  0.0000
1600.0000	5440.0000	  0.1703	  0.0180	     nan	  0.0000
1632.0000	5440.0000	  0.2235	 -0.1215	     nan	  0.0000
1664.0000	5440.0000	  0.0866	 -0.0304	     nan	  0.0000
1696.0000	5440.0000	 -0.1854	  0.2436	     nan	  0.0000
1728.0000	5440.0000	 -0.6109	  0.6588	     nan	  0.0000
1760.0000	5440.0000	 -0.9005	  1.0035	     nan	  0.0000
1792.0000	5440.0000	 -0.6363	  0.6388	     nan	  0.0000
1824.0000	5440.0000	 -0.2885	  0.2539	     nan	  0.0000
1856.0000	5440.0000	 -0.1636	  0.0911	     nan	  0.0000
1888.0000	5440.0000	  0.0184	 -0.0091	     nan	  1.0000
1920.0000	5440.0000	  0.1048	 -0.1680	     nan	  1.0000
1952.0000	5440.0000	  0.0090	 -0.4090	     nan	  0.0000
1984.0000	5440.0000	  0.0820	 -0.4674	     nan	  0.0000
2016.0000	5440.0000	  0.0752	 -0.5664	     nan	  0.0000
2048.0000	5440.0000	 -0.1061	 -0.6331	     nan	  0.0000
 32.0000	5408.0000	 -0.0024	  0.0011	     nan	  0.0000
 64.0000	5408.0000	 -0.0049	  0.0010	     nan	  0.0000
 96.0000	5408.0000	 -0.0088	  0.0009	     nan	  0.0000
128.0000	5408.0000	 -0.0136	  0.0007	     nan	  0.0000
160.0000	5408.0000	 -0.0205	  0.0003	     nan	  0.0000
192.0000	5408.0000	 -0.0288	  0.0000	     nan	  0.0000
224.0000	5408.0000	 -0.0378	 -0.0002	     nan	  0.0000
256.0000	5408.0000	 -0.0477	 -0.0003	     nan	  0.0000
288.0000	5408.0000	 -0.0573	 -0.0002	     nan	  0.0000
320.0000	5408.0000	 -0.0660	  0.0002	     nan	  0.0000
352.0000	5408.0000	 -0.0746	  0.0010	     nan	  0.0000
384.0000	5408.0000	 -0.0826	  0.0023	     nan	  0.0000
416.0000	5408.0000	 -0.0889	  0.0041	     nan	  0.0000
448.0000	5408.0000	 -0.0956	  0.0063	     nan	  0.0000
480.0000	5408.0000	 -0.1007	  0.0087	     nan	  0.0000
512.0000	5408.0000	 -0.1027	  0.0114	     nan	  0.0000
544.0000	5408.0000	 -0.1045	  0.0148	     nan	  0.0000
576.0000	5408.0000	 -0.1020	  0.0183	     nan	  0.0000
608.0000	5408.0000	 -0.0991	  0.0234	     nan	  0.0000
640.0000	5408.0000	 -0.1018	  0.0312	     nan	  0.0000
672.0000	5408.0000	 -0.1012	  0.0379	     nan	  0.0000
704.0000	5408.0000	 -0.1080	  0.0457	     nan	  0.0000
736.0000	5408.0000	 -0.1263	  0.0615	     nan	  0.0000
768.0000	5408.0000	 -0.1165	  0.0683	     nan	  0.0000
800.0000	5408.0000	 -0.1175	  0.0572	     nan	  0.0000
832.0000	5408.0000	 -0.1141	  0.0525	     nan	  0.0000
864.0000	5408.0000	  0.0003	  0.0338	     nan	  0.0000
896.0000	5408.0000	  0.0292	  0.0020	     nan	  0.0000
928.0000	5408.0000	 -0.0284	 -0.0062	     nan	  0.0000
960.0000	5408.0000	 -0.1142	 -0.0029	     nan	  0.0000
992.0000	5408.0000	 -0.3476	  0.0279	     nan	  0.0000
1024.0000	5408.0000	 -0.6700	  0.0502	     nan	  0.0000
1056.0000	5408.0000	 -0.4781	  0.0424	     nan	  0.0000
1088.0000	5408.0000	 -0.3755	  0.0861	     nan	  0.0000
1120.0000	5408.0000	 -0.9244	  0.1454	     nan	  0.0000
1152.0000	5408.0000	 -1.7712	  0.1196	     nan	  0.0000
1184.0000	5408.0000	 -1.4557	  0.0357	     nan	  0.0000
1216.0000	5408.0000	 -1.2182	 -0.1460	     nan	  0.0000
1248.0000	5408.0000	 -1.1238	 -0.2298	     nan	  0.0000
1280.0000	5408.0000	 -1.0582	 -0.0598	     nan	  0.0000
1312.0000	5408.0000	 -1.7222	  0.0749	     nan	  1.0000
1344.0000	5408.0000	 -3.0483	  0.3598	     nan	  0.0000
1376.0000	5408.0000	 -3.9506	  0.4030	     nan	  0.0000
1408.0000	5408.0000	 -4.2333	  0.0104	     nan	  0.0000
1440.0000	5408.0000	 -3.2960	 -0.1559	     nan	  0.0000
1472.0000	5408.0000	 -2.0679	  0.2400	     nan	  0.0000
1504.0000	5408.0000	 -1.9509	  0.3351	     nan	  0.0000
1536.0000	5408.0000	 -1.4462	  0.3543	     nan	  0.0000
1568.0000	5408.0000	 -0.3976	  0.2714	     nan	  0.0000
1600.0000	5408.0000	  0.0191	  0.0814	     nan	  0.0000
1632.0000	5408.0000	  0.1186	 -0.0212	     nan	  0.0000
1664.0000	5408.0000	  0.0204	  0.1632	     nan	  0.0000
1696.0000	5408.0000	 -0.3416	  0.7559	     nan	  0.0000
1728.0000	5408.0000	 -1.0522	  1.4258	     nan	  0.0000
1760.0000	5408.0000	 -1.3940	  1.4864	     nan	  0.0000
1792.0000	5408.0000	 -1.3768	  1.0826	     nan	  0.0000
1824.0000	5408.0000	 -0.7732	  0.4574	     nan	  0.0000
1856.0000	5408.0000	 -0.2484	  0.1259	     nan	  1.0000
1888.0000	5408.0000	  0.4417	 -0.0760	     nan	  0.0000
1920.0000	5408.0000	  0.7584	 -0.2350	     nan	  0.0000
1952.0000	5408.0000	  0.7046	 -0.2822	     nan	  0.0000
1984.0000	5408.0000	  0.5044	 -0.2753	     nan	  0.0000
2016.0000	5408.0000	  0.3070	 -0.3225	     nan	  0.0000
2048.0000	5408.0000	  0.0411	 -0.4061	     nan	  0.0000
 32.0000	5376.0000	 -0.0036	  0.0011	     nan	  0.0000
 64.0000	5376.0000	 -0.0066	  0.0010	     nan	  0.0000
 96.0000	5376.0000	 -0.0113	  0.0009	     nan	  0.0000
128.0000	5376.0000	 -0.0174	  0.0006	     nan	  0.0000
160.0000	5376.0000	 -0.0265	  0.0003	     nan	  0.0000
192.0000	5376.0000	 -0.0378	 -0.0002	     nan	  0.0000
224.0000	5376.0000	 -0.0504	 -0.0005	     nan	  0.0000
256.0000	5376.0000	 -0.0646	 -0.0008	     nan	  0.0000
288.0000	5376.0000	 -0.0787	 -0.0008	     nan	  0.0000
320.0000	5376.0000	 -0.0908	 -0.0005	     nan	  0.0000
352.0000	5376.0000	 -0.1029	  0.0003	     nan	  0.0000
384.0000	5376.0000	 -0.1132	  0.0017	     nan	  0.0000
416.0000	5376.0000	 -0.1189	  0.0036	     nan	  0.0000
448.0000	5376.0000	 -0.1250	  0.0061	     nan	  0.0000
480.0000	5376.0000	 -0.1286	  0.0089	     nan	  0.0000
512.0000	5376.0000	 -0.1287	  0.0120	     nan	  0.0000
544.0000	5376.0000	 -0.1332	  0.0153	     nan	  0.0000
576.0000	5376.0000	 -0.1276	  0.0182	     nan	  0.0000
608.0000	5376.0000	 -0.1157	  0.0241	     nan	  0.0000
640.0000	5376.0000	 -0.1156	  0.0359	     nan	  0.0000
672.0000	5376.0000	 -0.0998	  0.0423	     nan	  0.0000
704.0000	5376.0000	 -0.0967	  0.0511	     nan	  0.0000
736.0000	5376.0000	 -0.0937	  0.0689	     nan	  0.0000
768.0000	5376.0000	 -0.0097	  0.0689	     nan	  0.0000
800.0000	5376.0000	  0.0147	  0.0511	     nan	  0.0000
832.0000	5376.0000	 -0.0294	  0.0770	     nan	  0.0000
864.0000	5376.0000	 -0.0228	  0.0623	     nan	  0.0000
896.0000	5376.0000	 -0.1207	  0.0059	     nan	  0.0000
928.0000	5376.0000	 -0.5086	 -0.0279	     nan	  0.0000
960.0000	5376.0000	 -1.0176	 -0.0555	     nan	  0.0000
992.0000	5376.0000	 -1.7021	  0.0317	     nan	  0.0000
1024.0000	5376.0000	 -2.4893	  0.1049	     nan	  0.0000
1056.0000	5376.0000	 -1.6949	  0.0608	     nan	  1.0000
1088.0000	5376.0000	 -0.9625	  0.1268	     nan	  0.0000
1120.0000	5376.0000	 -1.4552	  0.1662	     nan	  0.0000
1152.0000	5376.0000	 -2.7027	  0.0564	     nan	  0.0000
1184.0000	5376.0000	 -3.4814	 -0.0417	     nan	  0.0000
