# x	y	u	v	s2n	mask
224.0000	2560.0000	  0.1538	  0.1513	     nan	  0.0000
256.0000	2560.0000	  0.0329	  0.1018	     nan	  0.0000
288.0000	2560.0000	 -0.1197	  0.0782	     nan	  0.0000
320.0000	2560.0000	 -0.1716	  0.1248	     nan	  0.0000
352.0000	2560.0000	 -0.2005	  0.0730	     nan	  0.0000
384.0000	2560.0000	 -0.3672	 -0.0316	     nan	  0.0000
416.0000	2560.0000	 -0.2754	 -0.0545	     nan	  1.0000
448.0000	2560.0000	 -0.2132	 -0.0429	     nan	  1.0000
480.0000	2560.0000	 -0.1185	 -0.0194	     nan	  0.0000
512.0000	2560.0000	 -0.0692	  0.0158	     nan	  0.0000
544.0000	2560.0000	 -0.0702	  0.0279	     nan	  0.0000
576.0000	2560.0000	 -0.5843	 -0.0938	     nan	  1.0000
608.0000	2560.0000	 -1.3792	 -0.2493	     nan	  1.0000
640.0000	2560.0000	 -2.8536	 -0.6109	     nan	  1.0000
672.0000	2560.0000	 -5.2392	 -1.3587	     nan	  0.0000
704.0000	2560.0000	 -5.2892	 -1.5034	     nan	  0.0000
736.0000	2560.0000	 -3.7640	 -0.7641	     nan	  0.0000
768.0000	2560.0000	 -1.6028	 -0.2579	     nan	  1.0000
800.0000	2560.0000	 -0.4553	  0.0063	     nan	  0.0000
832.0000	2560.0000	 -0.1274	  0.0302	     nan	  0.0000
864.0000	2560.0000	 -0.0726	 -0.0241	     nan	  0.0000
896.0000	2560.0000	  0.0201	 -0.0592	     nan	  0.0000
928.0000	2560.0000	  0.0635	 -0.0785	     nan	  0.0000
960.0000	2560.0000	 -0.0320	 -0.0440	     nan	  0.0000
992.0000	2560.0000	 -0.3073	 -0.0388	     nan	  1.0000
1024.0000	2560.0000	 -0.5642	 -0.0452	     nan	  1.0000
1056.0000	2560.0000	 -1.0287	 -0.0053	     nan	  0.0000
1088.0000	2560.0000	 -1.0191	  0.1071	     nan	  0.0000
1120.0000	2560.0000	 -0.4699	  0.1621	     nan	  0.0000
1152.0000	2560.0000	 -0.2072	  0.0920	     nan	  0.0000
1184.0000	2560.0000	 -0.1837	 -0.0389	     nan	  0.0000
1216.0000	2560.0000	 -0.1727	 -0.0732	     nan	  0.0000
1248.0000	2560.0000	  0.1100	 -0.0397	     nan	  0.0000
1280.0000	2560.0000	  0.3648	  0.0062	     nan	  0.0000
1312.0000	2560.0000	 -0.0737	 -0.0239	     nan	  0.0000
1344.0000	2560.0000	 -0.9860	 -0.1987	     nan	  0.0000
1376.0000	2560.0000	 -1.3456	 -0.2748	     nan	  0.0000
1408.0000	2560.0000	 -1.4343	 -0.2022	     nan	  0.0000
1440.0000	2560.0000	 -0.6747	 -0.0804	     nan	  0.0000
1472.0000	2560.0000	 -0.3930	 -0.0252	     nan	  0.0000
1504.0000	2560.0000	 -0.9221	 -0.1779	     nan	  0.0000
1536.0000	2560.0000	 -1.8593	 -0.4512	     nan	  0.0000
1568.0000	2560.0000	 -2.2561	 -0.5526	     nan	  1.0000
1600.0000	2560.0000	 -1.8331	 -0.2600	     nan	  1.0000
1632.0000	2560.0000	 -1.9955	  0.2183	     nan	  0.0000
1664.0000	2560.0000	 -2.1845	  0.0074	     nan	  0.0000
1696.0000	2560.0000	 -1.4834	 -0.6692	     nan	  0.0000
1728.0000	2560.0000	 -1.3557	 -0.6317	     nan	  0.0000
1760.0000	2560.0000	 -1.7994	 -0.1774	     nan	  0.0000
1792.0000	2560.0000	 -2.7404	  0.0110	     nan	  1.0000
1824.0000	2560.0000	 -2.7853	  0.1509	     nan	  0.0000
1856.0000	2560.0000	 -1.8692	  0.1392	     nan	  0.0000
1888.0000	2560.0000	 -2.4057	  0.0170	     nan	  0.0000
1920.0000	2560.0000	 -2.4424	  0.0316	     nan	  0.0000
1952.0000	2560.0000	 -1.8008	  0.0820	     nan	  0.0000
1984.0000	2560.0000	 -0.8826	 -0.1554	     nan	  0.0000
2016.0000	2560.0000	 -0.8810	 -0.3285	     nan	  0.0000
2048.0000	2560.0000	 -1.6140	 -0.5340	     nan	  0.0000
 32.0000	2528.0000	 -0.0065	 -0.0072	     nan	  0.0000
 64.0000	2528.0000	 -0.0327	  0.0015	     nan	  0.0000
 96.0000	2528.0000	 -0.0098	  0.0353	     nan	  0.0000
128.0000	2528.0000	  0.0335	  0.0823	     nan	  0.0000
160.0000	2528.0000	  0.0844	  0.0493	     nan	  0.0000
192.0000	2528.0000	  0.0446	  0.0093	     nan	  0.0000
224.0000	2528.0000	  0.0693	  0.0224	     nan	  0.0000
256.0000	2528.0000	 -0.1169	  0.0281	     nan	  0.0000
288.0000	2528.0000	 -0.2739	  0.0587	     nan	  0.0000
320.0000	2528.0000	 -0.3744	  0.0531	     nan	  0.0000
352.0000	2528.0000	 -0.3641	  0.0064	     nan	  0.0000
384.0000	2528.0000	 -0.4776	 -0.0392	     nan	  0.0000
416.0000	2528.0000	 -0.3285	 -0.0401	     nan	  1.0000
448.0000	2528.0000	 -0.2461	 -0.0014	     nan	  0.0000
480.0000	2528.0000	 -0.1335	 -0.0008	     nan	  0.0000
512.0000	2528.0000	 -0.0110	  0.0268	     nan	  0.0000
544.0000	2528.0000	  0.0858	  0.0634	     nan	  0.0000
576.0000	2528.0000	 -0.2424	 -0.0184	     nan	  0.0000
608.0000	2528.0000	 -1.0867	 -0.1098	     nan	  0.0000
640.0000	2528.0000	 -2.4715	 -0.3078	     nan	  0.0000
672.0000	2528.0000	 -4.1657	 -0.7728	     nan	  1.0000
704.0000	2528.0000	 -4.6617	 -0.9931	     nan	  0.0000
736.0000	2528.0000	 -2.6334	 -0.5116	     nan	  1.0000
768.0000	2528.0000	 -0.7458	 -0.0995	     nan	  0.0000
800.0000	2528.0000	 -0.0459	  0.0575	     nan	  0.0000
832.0000	2528.0000	  0.0453	  0.0370	     nan	  0.0000
864.0000	2528.0000	 -0.0052	 -0.0309	     nan	  0.0000
896.0000	2528.0000	  0.0056	 -0.0069	     nan	  0.0000
928.0000	2528.0000	  0.0165	  0.0359	     nan	  0.0000
960.0000	2528.0000	 -0.1420	  0.0130	     nan	  0.0000
992.0000	2528.0000	 -0.5408	 -0.0171	     nan	  0.0000
1024.0000	2528.0000	 -0.9459	  0.0054	     nan	  0.0000
1056.0000	2528.0000	 -2.3607	  0.1013	     nan	  0.0000
1088.0000	2528.0000	 -2.5883	  0.1453	     nan	  0.0000
1120.0000	2528.0000	 -1.4434	  0.0898	     nan	  0.0000
1152.0000	2528.0000	 -0.6064	  0.0109	     nan	  0.0000
1184.0000	2528.0000	 -0.4537	 -0.0791	     nan	  0.0000
1216.0000	2528.0000	 -0.4011	 -0.1293	     nan	  0.0000
1248.0000	2528.0000	 -0.1593	 -0.1565	     nan	  0.0000
1280.0000	2528.0000	  0.1023	 -0.0793	     nan	  0.0000
1312.0000	2528.0000	 -0.1109	 -0.0206	     nan	  0.0000
1344.0000	2528.0000	 -0.6638	 -0.0956	     nan	  0.0000
1376.0000	2528.0000	 -1.0524	 -0.2071	     nan	  1.0000
1408.0000	2528.0000	 -1.0196	 -0.2024	     nan	  0.0000
1440.0000	2528.0000	 -0.6404	 -0.1300	     nan	  0.0000
1472.0000	2528.0000	 -0.2321	 -0.0842	     nan	  0.0000
1504.0000	2528.0000	 -0.2921	 -0.0931	     nan	  0.0000
1536.0000	2528.0000	 -0.9653	 -0.1916	     nan	  1.0000
1568.0000	2528.0000	 -1.1660	 -0.2382	     nan	  1.0000
1600.0000	2528.0000	 -0.6436	 -0.1296	     nan	  0.0000
1632.0000	2528.0000	 -1.3370	  0.0024	     nan	  0.0000
1664.0000	2528.0000	 -2.3926	 -0.0877	     nan	  0.0000
1696.0000	2528.0000	 -2.5223	 -0.3155	     nan	  0.0000
1728.0000	2528.0000	 -2.6083	 -0.1818	     nan	  0.0000
1760.0000	2528.0000	 -2.9531	  0.1360	     nan	  0.0000
1792.0000	2528.0000	 -3.5055	  0.1595	     nan	  0.0000
1824.0000	2528.0000	 -3.1380	  0.1496	     nan	  0.0000
1856.0000	2528.0000	 -2.3262	  0.0708	     nan	  0.0000
1888.0000	2528.0000	 -2.6509	  0.0388	     nan	  0.0000
1920.0000	2528.0000	 -2.2940	  0.0877	     nan	  1.0000
1952.0000	2528.0000	 -1.0469	  0.1079	     nan	  0.0000
1984.0000	2528.0000	 -0.2625	  0.0715	     nan	  0.0000
2016.0000	2528.0000	 -0.1953	  0.0974	     nan	  0.0000
2048.0000	2528.0000	 -0.4717	  0.1585	     nan	  0.0000
 32.0000	2496.0000	  0.0472	 -0.0112	     nan	  0.0000
 64.0000	2496.0000	  0.0332	 -0.0084	     nan	  0.0000
 96.0000	2496.0000	  0.0118	  0.0213	     nan	  0.0000
128.0000	2496.0000	  0.0103	  0.0451	     nan	  0.0000
160.0000	2496.0000	  0.0293	  0.0310	     nan	  0.0000
192.0000	2496.0000	  0.0240	  0.0075	     nan	  0.0000
224.0000	2496.0000	  0.0391	 -0.0099	     nan	  0.0000
256.0000	2496.0000	 -0.0467	 -0.0232	     nan	  0.0000
288.0000	2496.0000	 -0.1315	  0.0011	     nan	  0.0000
320.0000	2496.0000	 -0.2938	 -0.0330	     nan	  0.0000
352.0000	2496.0000	 -0.3595	 -0.0726	     nan	  0.0000
384.0000	2496.0000	 -0.3870	 -0.0917	     nan	  0.0000
416.0000	2496.0000	 -0.1993	 -0.0764	     nan	  0.0000
448.0000	2496.0000	 -0.0844	 -0.0446	     nan	  0.0000
480.0000	2496.0000	 -0.0813	 -0.0419	     nan	  0.0000
512.0000	2496.0000	 -0.0287	 -0.0056	     nan	  0.0000
544.0000	2496.0000	  0.0700	  0.0608	     nan	  0.0000
576.0000	2496.0000	 -0.2219	  0.0217	     nan	  0.0000
608.0000	2496.0000	 -1.3899	 -0.0539	     nan	  0.0000
640.0000	2496.0000	 -3.6529	 -0.1735	     nan	  0.0000
672.0000	2496.0000	 -4.6625	 -0.4975	     nan	  0.0000
704.0000	2496.0000	 -4.1234	 -0.6762	     nan	  0.0000
736.0000	2496.0000	 -1.7082	 -0.3085	     nan	  0.0000
768.0000	2496.0000	 -0.2098	  0.0250	     nan	  0.0000
800.0000	2496.0000	  0.1948	  0.0721	     nan	  0.0000
832.0000	2496.0000	  0.1597	 -0.0080	     nan	  0.0000
864.0000	2496.0000	  0.0317	 -0.0701	     nan	  0.0000
896.0000	2496.0000	 -0.1011	  0.0205	     nan	  0.0000
928.0000	2496.0000	 -0.1795	  0.1294	     nan	  0.0000
960.0000	2496.0000	 -0.3741	  0.0445	     nan	  0.0000
992.0000	2496.0000	 -0.7238	 -0.0341	     nan	  0.0000
1024.0000	2496.0000	 -0.8067	 -0.0499	     nan	  0.0000
1056.0000	2496.0000	 -1.6651	  0.0180	     nan	  1.0000
1088.0000	2496.0000	 -2.2952	  0.1195	     nan	  0.0000
1120.0000	2496.0000	 -1.3846	  0.0916	     nan	  0.0000
1152.0000	2496.0000	 -0.7575	  0.0340	     nan	  0.0000
1184.0000	2496.0000	 -0.8558	 -0.0611	     nan	  0.0000
1216.0000	2496.0000	 -0.6524	 -0.1368	     nan	  0.0000
1248.0000	2496.0000	 -0.3919	 -0.1602	     nan	  0.0000
1280.0000	2496.0000	 -0.1803	 -0.0597	     nan	  0.0000
1312.0000	2496.0000	 -0.3720	  0.0366	     nan	  0.0000
1344.0000	2496.0000	 -0.9234	 -0.0497	     nan	  0.0000
1376.0000	2496.0000	 -1.4794	 -0.3116	     nan	  1.0000
1408.0000	2496.0000	 -1.9813	 -0.4868	     nan	  1.0000
1440.0000	2496.0000	 -1.7904	 -0.4304	     nan	  1.0000
1472.0000	2496.0000	 -1.0630	 -0.2897	     nan	  0.0000
1504.0000	2496.0000	 -0.4348	 -0.1374	     nan	  0.0000
1536.0000	2496.0000	 -0.4783	 -0.0440	     nan	  0.0000
1568.0000	2496.0000	 -0.8314	 -0.1611	     nan	  0.0000
1600.0000	2496.0000	 -1.1342	 -0.4256	     nan	  0.0000
1632.0000	2496.0000	 -1.6008	 -0.4573	     nan	  0.0000
1664.0000	2496.0000	 -2.0820	 -0.3309	     nan	  0.0000
1696.0000	2496.0000	 -2.7553	 -0.2432	     nan	  0.0000
1728.0000	2496.0000	 -3.1333	  0.0895	     nan	  0.0000
1760.0000	2496.0000	 -3.5678	  0.3796	     nan	  0.0000
1792.0000	2496.0000	 -3.7493	  0.2178	     nan	  0.0000
1824.0000	2496.0000	 -3.1820	  0.1690	     nan	  1.0000
1856.0000	2496.0000	 -2.7219	  0.1915	     nan	  1.0000
1888.0000	2496.0000	 -2.9420	  0.2543	     nan	  1.0000
1920.0000	2496.0000	 -2.7698	  0.2850	     nan	  0.0000
1952.0000	2496.0000	 -1.0900	  0.1906	     nan	  0.0000
1984.0000	2496.0000	 -0.4968	  0.1146	     nan	  0.0000
2016.0000	2496.0000	 -0.4847	  0.1867	     nan	  0.0000
2048.0000	2496.0000	 -0.7336	  0.3211	     nan	  0.0000
 32.0000	2464.0000	  0.0679	 -0.0056	     nan	  0.0000
 64.0000	2464.0000	  0.0740	 -0.0061	     nan	  0.0000
 96.0000	2464.0000	  0.0028	  0.0291	     nan	  0.0000
128.0000	2464.0000	 -0.0764	  0.0272	     nan	  0.0000
160.0000	2464.0000	 -0.1145	  0.0008	     nan	  0.0000
192.0000	2464.0000	 -0.0941	  0.0082	     nan	  0.0000
224.0000	2464.0000	 -0.0275	 -0.0110	     nan	  0.0000
256.0000	2464.0000	  0.0434	 -0.0785	     nan	  0.0000
288.0000	2464.0000	  0.0592	 -0.1076	     nan	  0.0000
320.0000	2464.0000	 -0.2273	 -0.1997	     nan	  0.0000
352.0000	2464.0000	 -0.7472	 -0.3145	     nan	  0.0000
384.0000	2464.0000	 -1.1373	 -0.3930	     nan	  0.0000
416.0000	2464.0000	 -0.5132	 -0.2923	     nan	  0.0000
448.0000	2464.0000	 -0.0689	 -0.1132	     nan	  0.0000
480.0000	2464.0000	  0.0125	 -0.0394	     nan	  0.0000
512.0000	2464.0000	 -0.0260	 -0.0083	     nan	  0.0000
544.0000	2464.0000	 -0.0445	  0.0540	     nan	  0.0000
576.0000	2464.0000	 -0.3831	  0.0293	     nan	  0.0000
608.0000	2464.0000	 -1.5940	 -0.0960	     nan	  1.0000
640.0000	2464.0000	 -3.5546	 -0.1987	     nan	  0.0000
672.0000	2464.0000	 -4.1014	 -0.5156	     nan	  0.0000
704.0000	2464.0000	 -3.2645	 -0.7429	     nan	  0.0000
736.0000	2464.0000	 -1.5605	 -0.3480	     nan	  1.0000
768.0000	2464.0000	 -0.2600	  0.0473	     nan	  0.0000
800.0000	2464.0000	  0.1432	  0.0658	     nan	  0.0000
832.0000	2464.0000	  0.1729	 -0.0458	     nan	  0.0000
864.0000	2464.0000	  0.0312	 -0.1582	     nan	  0.0000
896.0000	2464.0000	 -0.2397	 -0.0560	     nan	  0.0000
928.0000	2464.0000	 -0.4543	  0.1029	     nan	  0.0000
960.0000	2464.0000	 -1.0367	  0.0087	     nan	  1.0000
992.0000	2464.0000	 -1.8191	 -0.1243	     nan	  1.0000
1024.0000	2464.0000	 -1.3587	 -0.2498	     nan	  0.0000
1056.0000	2464.0000	 -1.0091	 -0.1501	     nan	  0.0000
1088.0000	2464.0000	 -0.9367	  0.0310	     nan	  0.0000
1120.0000	2464.0000	 -0.6577	  0.0935	     nan	  0.0000
1152.0000	2464.0000	 -0.5502	  0.0142	     nan	  0.0000
1184.0000	2464.0000	 -0.9850	 -0.1645	     nan	  0.0000
1216.0000	2464.0000	 -0.9849	 -0.2337	     nan	  0.0000
1248.0000	2464.0000	 -0.7295	 -0.2392	     nan	  0.0000
1280.0000	2464.0000	 -0.3788	 -0.0845	     nan	  0.0000
1312.0000	2464.0000	 -0.4356	  0.0881	     nan	  0.0000
1344.0000	2464.0000	 -1.0328	 -0.0451	     nan	  0.0000
1376.0000	2464.0000	 -2.1627	 -0.5315	     nan	  1.0000
1408.0000	2464.0000	 -3.5618	 -0.9345	     nan	  0.0000
1440.0000	2464.0000	 -3.3977	 -0.7823	     nan	  0.0000
1472.0000	2464.0000	 -2.5801	 -0.6178	     nan	  0.0000
1504.0000	2464.0000	 -1.1866	 -0.3143	     nan	  0.0000
1536.0000	2464.0000	 -0.5198	 -0.1506	     nan	  0.0000
1568.0000	2464.0000	 -1.0318	 -0.3908	     nan	  1.0000
1600.0000	2464.0000	 -2.0259	 -0.9639	     nan	  0.0000
1632.0000	2464.0000	 -2.3805	 -1.0037	     nan	  0.0000
1664.0000	2464.0000	 -2.2790	 -0.5312	     nan	  0.0000
1696.0000	2464.0000	 -2.5923	 -0.0582	     nan	  0.0000
1728.0000	2464.0000	 -3.0179	  0.2952	     nan	  0.0000
1760.0000	2464.0000	 -3.4582	  0.3116	     nan	  0.0000
1792.0000	2464.0000	 -3.6470	  0.0032	     nan	  0.0000
1824.0000	2464.0000	 -3.2601	  0.0829	     nan	  0.0000
1856.0000	2464.0000	 -2.9719	  0.2765	     nan	  1.0000
1888.0000	2464.0000	 -3.3558	  0.5874	     nan	  0.0000
1920.0000	2464.0000	 -2.8521	  0.6792	     nan	  0.0000
1952.0000	2464.0000	 -1.2302	  0.4005	     nan	  0.0000
1984.0000	2464.0000	 -0.8567	  0.1223	     nan	  0.0000
2016.0000	2464.0000	 -0.7084	  0.0458	     nan	  0.0000
2048.0000	2464.0000	 -0.6255	  0.0746	     nan	  0.0000
 32.0000	2432.0000	  0.0715	  0.0517	     nan	  0.0000
 64.0000	2432.0000	  0.0885	  0.0976	     nan	  0.0000
 96.0000	2432.0000	  0.0251	  0.0520	     nan	  1.0000
128.0000	2432.0000	 -0.0480	  0.0090	     nan	  1.0000
160.0000	2432.0000	 -0.1304	 -0.0211	     nan	  0.0000
192.0000	2432.0000	 -0.1414	 -0.0076	     nan	  0.0000
224.0000	2432.0000	 -0.1045	 -0.0472	     nan	  0.0000
256.0000	2432.0000	 -0.0215	 -0.1667	     nan	  0.0000
288.0000	2432.0000	 -0.0707	 -0.2575	     nan	  0.0000
320.0000	2432.0000	 -0.7876	 -0.4228	     nan	  0.0000
352.0000	2432.0000	 -2.4037	 -0.6795	     nan	  1.0000
384.0000	2432.0000	 -3.8406	 -0.9158	     nan	  0.0000
416.0000	2432.0000	 -1.9629	 -0.5830	     nan	  0.0000
448.0000	2432.0000	 -0.5392	 -0.1731	     nan	  0.0000
480.0000	2432.0000	 -0.0257	 -0.0243	     nan	  0.0000
512.0000	2432.0000	 -0.0233	 -0.0376	     nan	  0.0000
544.0000	2432.0000	 -0.1100	  0.0070	     nan	  0.0000
576.0000	2432.0000	 -0.2862	  0.0289	     nan	  0.0000
608.0000	2432.0000	 -0.7046	 -0.0653	     nan	  0.0000
640.0000	2432.0000	 -1.3626	 -0.2519	     nan	  0.0000
672.0000	2432.0000	 -1.7957	 -0.6048	     nan	  0.0000
704.0000	2432.0000	 -1.8485	 -0.7998	     nan	  0.0000
736.0000	2432.0000	 -1.2503	 -0.4000	     nan	  0.0000
768.0000	2432.0000	 -0.5128	 -0.0530	     nan	  0.0000
800.0000	2432.0000	 -0.1267	  0.0079	     nan	  0.0000
832.0000	2432.0000	  0.0405	 -0.0648	     nan	  0.0000
864.0000	2432.0000	 -0.1077	 -0.2272	     nan	  0.0000
896.0000	2432.0000	 -0.6066	 -0.2118	     nan	  0.0000
928.0000	2432.0000	 -0.9173	 -0.0213	     nan	  0.0000
960.0000	2432.0000	 -1.7248	  0.0271	     nan	  0.0000
992.0000	2432.0000	 -3.8559	 -0.1664	     nan	  0.0000
1024.0000	2432.0000	 -3.3572	 -0.4500	     nan	  0.0000
1056.0000	2432.0000	 -1.7691	 -0.3390	     nan	  0.0000
1088.0000	2432.0000	 -0.8899	 -0.0742	     nan	  0.0000
1120.0000	2432.0000	 -0.4239	  0.0903	     nan	  0.0000
1152.0000	2432.0000	 -0.4336	 -0.0462	     nan	  0.0000
1184.0000	2432.0000	 -1.0890	 -0.2600	     nan	  0.0000
1216.0000	2432.0000	 -1.5204	 -0.3993	     nan	  0.0000
1248.0000	2432.0000	 -1.0376	 -0.3758	     nan	  0.0000
1280.0000	2432.0000	 -0.3954	 -0.1441	     nan	  0.0000
1312.0000	2432.0000	 -0.3324	  0.0867	     nan	  0.0000
1344.0000	2432.0000	 -0.9586	 -0.1086	     nan	  0.0000
1376.0000	2432.0000	 -2.4150	 -0.7790	     nan	  0.0000
1408.0000	2432.0000	 -3.1112	 -1.0013	     nan	  0.0000
1440.0000	2432.0000	 -2.6556	 -0.7353	     nan	  0.0000
1472.0000	2432.0000	 -2.5011	 -0.6703	     nan	  0.0000
1504.0000	2432.0000	 -1.8429	 -0.5492	     nan	  0.0000
1536.0000	2432.0000	 -0.6855	 -0.1726	     nan	  0.0000
1568.0000	2432.0000	 -0.6701	 -0.2912	     nan	  0.0000
1600.0000	2432.0000	 -1.4736	 -0.6363	     nan	  0.0000
1632.0000	2432.0000	 -1.6353	 -0.4326	     nan	  1.0000
1664.0000	2432.0000	 -1.8784	  0.0641	     nan	  1.0000
1696.0000	2432.0000	 -2.1120	  0.4561	     nan	  0.0000
1728.0000	2432.0000	 -2.1871	  0.2270	     nan	  0.0000
1760.0000	2432.0000	 -2.5021	  0.0485	     nan	  0.0000
1792.0000	2432.0000	 -3.0645	 -0.0428	     nan	  0.0000
1824.0000	2432.0000	 -2.8195	  0.2602	     nan	  0.0000
1856.0000	2432.0000	 -2.7482	  0.4567	     nan	  0.0000
1888.0000	2432.0000	 -2.9789	  1.1532	     nan	  0.0000
1920.0000	2432.0000	 -2.5044	  1.2300	     nan	  0.0000
1952.0000	2432.0000	 -1.4349	  0.6073	     nan	  0.0000
1984.0000	2432.0000	 -1.3585	  0.0310	     nan	  0.0000
2016.0000	2432.0000	 -1.0642	 -0.2697	     nan	  0.0000
2048.0000	2432.0000	 -0.9920	 -0.4219	     nan	  0.0000
 32.0000	2400.0000	  0.0723	  0.0995	     nan	  0.0000
 64.0000	2400.0000	  0.0828	  0.1572	     nan	  0.0000
 96.0000	2400.0000	  0.0381	  0.0692	     nan	  1.0000
128.0000	2400.0000	 -0.0009	 -0.0098	     nan	  1.0000
160.0000	2400.0000	 -0.0323	 -0.0773	     nan	  0.0000
192.0000	2400.0000	 -0.0398	 -0.0820	     nan	  0.0000
224.0000	2400.0000	 -0.0848	 -0.1778	     nan	  0.0000
256.0000	2400.0000	 -0.0814	 -0.3863	     nan	  0.0000
288.0000	2400.0000	 -0.2972	 -0.4949	     nan	  0.0000
320.0000	2400.0000	 -1.3846	 -0.6337	     nan	  0.0000
352.0000	2400.0000	 -3.8219	 -0.9671	     nan	  0.0000
384.0000	2400.0000	 -5.3242	 -1.2687	     nan	  0.0000
416.0000	2400.0000	 -3.9802	 -1.0099	     nan	  0.0000
448.0000	2400.0000	 -1.6983	 -0.4383	     nan	  0.0000
480.0000	2400.0000	 -0.5299	 -0.1593	     nan	  0.0000
512.0000	2400.0000	 -0.3546	 -0.1782	     nan	  0.0000
544.0000	2400.0000	 -0.3877	 -0.1537	     nan	  0.0000
576.0000	2400.0000	 -0.5093	 -0.1628	     nan	  0.0000
608.0000	2400.0000	 -0.5503	 -0.2170	     nan	  0.0000
640.0000	2400.0000	 -0.8474	 -0.3170	     nan	  0.0000
672.0000	2400.0000	 -1.6191	 -0.6123	     nan	  0.0000
704.0000	2400.0000	 -2.6830	 -0.9979	     nan	  0.0000
736.0000	2400.0000	 -2.5037	 -0.5900	     nan	  0.0000
768.0000	2400.0000	 -1.6459	 -0.3256	     nan	  0.0000
800.0000	2400.0000	 -1.0504	 -0.2498	     nan	  0.0000
832.0000	2400.0000	 -0.5453	 -0.2148	     nan	  0.0000
864.0000	2400.0000	 -0.6538	 -0.3941	     nan	  0.0000
896.0000	2400.0000	 -1.4107	 -0.4620	     nan	  0.0000
928.0000	2400.0000	 -1.6957	 -0.1603	     nan	  0.0000
960.0000	2400.0000	 -2.0824	 -0.0095	     nan	  0.0000
992.0000	2400.0000	 -3.8329	 -0.1998	     nan	  0.0000
1024.0000	2400.0000	 -3.9529	 -0.4784	     nan	  0.0000
1056.0000	2400.0000	 -3.1964	 -0.6119	     nan	  0.0000
1088.0000	2400.0000	 -2.1866	 -0.3138	     nan	  1.0000
1120.0000	2400.0000	 -1.2094	  0.0373	     nan	  0.0000
1152.0000	2400.0000	 -1.0120	 -0.1873	     nan	  0.0000
1184.0000	2400.0000	 -1.6719	 -0.3837	     nan	  0.0000
1216.0000	2400.0000	 -2.1281	 -0.5243	     nan	  0.0000
1248.0000	2400.0000	 -1.2528	 -0.4137	     nan	  0.0000
1280.0000	2400.0000	 -0.4343	 -0.1369	     nan	  0.0000
1312.0000	2400.0000	 -0.3394	  0.1193	     nan	  0.0000
1344.0000	2400.0000	 -0.8567	 -0.2113	     nan	  0.0000
1376.0000	2400.0000	 -2.0481	 -1.0258	     nan	  0.0000
1408.0000	2400.0000	 -2.3078	 -1.1108	     nan	  0.0000
1440.0000	2400.0000	 -2.4295	 -1.0129	     nan	  0.0000
1472.0000	2400.0000	 -2.5336	 -0.9732	     nan	  0.0000
1504.0000	2400.0000	 -1.9412	 -0.8089	     nan	  0.0000
1536.0000	2400.0000	 -0.7445	 -0.3004	     nan	  0.0000
1568.0000	2400.0000	 -0.3710	 -0.1460	     nan	  0.0000
1600.0000	2400.0000	 -0.5839	 -0.2531	     nan	  0.0000
1632.0000	2400.0000	 -0.7763	 -0.0111	     nan	  0.0000
1664.0000	2400.0000	 -1.3734	  0.6088	     nan	  0.0000
1696.0000	2400.0000	 -1.1581	  0.7881	     nan	  0.0000
1728.0000	2400.0000	 -0.9200	  0.3572	     nan	  0.0000
1760.0000	2400.0000	 -1.4665	  0.0864	     nan	  0.0000
1792.0000	2400.0000	 -1.8673	  0.2669	     nan	  1.0000
1824.0000	2400.0000	 -1.5620	  0.8130	     nan	  0.0000
1856.0000	2400.0000	 -1.9537	  0.7004	     nan	  1.0000
1888.0000	2400.0000	 -2.2586	  1.2281	     nan	  0.0000
1920.0000	2400.0000	 -1.8653	  1.1848	     nan	  0.0000
1952.0000	2400.0000	 -1.2698	  0.3478	     nan	  1.0000
1984.0000	2400.0000	 -1.2820	 -0.3404	     nan	  1.0000
2016.0000	2400.0000	 -1.9031	 -1.0988	     nan	  0.0000
2048.0000	2400.0000	 -2.3549	 -1.5457	     nan	  0.0000
 32.0000	2368.0000	  0.0682	  0.0676	     nan	  0.0000
 64.0000	2368.0000	  0.0537	  0.1019	     nan	  0.0000
 96.0000	2368.0000	  0.0271	  0.0652	     nan	  0.0000
128.0000	2368.0000	  0.0223	 -0.0069	     nan	  0.0000
160.0000	2368.0000	  0.0553	 -0.0826	     nan	  0.0000
192.0000	2368.0000	  0.1047	 -0.1543	     nan	  0.0000
224.0000	2368.0000	  0.0938	 -0.3879	     nan	  0.0000
256.0000	2368.0000	  0.1145	 -0.8351	     nan	  0.0000
288.0000	2368.0000	 -0.1542	 -0.8457	     nan	  0.0000
320.0000	2368.0000	 -0.8785	 -0.6213	     nan	  0.0000
352.0000	2368.0000	 -2.2417	 -0.6516	     nan	  0.0000
384.0000	2368.0000	 -4.2458	 -1.1920	     nan	  0.0000
416.0000	2368.0000	 -4.4749	 -1.3509	     nan	  0.0000
448.0000	2368.0000	 -3.1407	 -0.8819	     nan	  0.0000
480.0000	2368.0000	 -1.4797	 -0.3673	     nan	  0.0000
512.0000	2368.0000	 -1.1374	 -0.3764	     nan	  1.0000
544.0000	2368.0000	 -1.2877	 -0.5162	     nan	  0.0000
576.0000	2368.0000	 -1.6601	 -0.7395	     nan	  1.0000
608.0000	2368.0000	 -1.4395	 -0.6745	     nan	  0.0000
640.0000	2368.0000	 -1.4816	 -0.5323	     nan	  0.0000
