# x	y	u	v	s2n	mask
320.0000	4256.0000	 -0.0247	  0.0162	     nan	  0.0000
352.0000	4256.0000	 -0.0722	  0.0472	     nan	  0.0000
384.0000	4256.0000	 -0.1934	  0.0552	     nan	  0.0000
416.0000	4256.0000	 -0.2478	  0.0740	     nan	  0.0000
448.0000	4256.0000	 -0.2735	 -0.0176	     nan	  0.0000
480.0000	4256.0000	 -0.4679	 -0.0586	     nan	  0.0000
512.0000	4256.0000	 -0.9147	  0.0390	     nan	  1.0000
544.0000	4256.0000	 -1.4668	  0.0973	     nan	  1.0000
576.0000	4256.0000	 -1.5654	  0.0084	     nan	  0.0000
608.0000	4256.0000	 -2.6322	 -0.0325	     nan	  1.0000
640.0000	4256.0000	 -3.4839	 -0.1124	     nan	  0.0000
672.0000	4256.0000	 -3.8102	 -0.1053	     nan	  0.0000
704.0000	4256.0000	 -3.3129	 -0.1476	     nan	  0.0000
736.0000	4256.0000	 -1.8436	 -0.0789	     nan	  1.0000
768.0000	4256.0000	 -0.9390	 -0.0799	     nan	  0.0000
800.0000	4256.0000	 -1.4534	 -0.1111	     nan	  1.0000
832.0000	4256.0000	 -2.6545	 -0.3101	     nan	  1.0000
864.0000	4256.0000	 -3.6586	 -0.4885	     nan	  0.0000
896.0000	4256.0000	 -3.4476	 -0.3188	     nan	  0.0000
928.0000	4256.0000	 -2.7559	  0.0744	     nan	  0.0000
960.0000	4256.0000	 -3.0346	  0.1588	     nan	  0.0000
992.0000	4256.0000	 -2.9230	  0.0735	     nan	  0.0000
1024.0000	4256.0000	 -2.2442	 -0.0993	     nan	  0.0000
1056.0000	4256.0000	 -2.1798	 -0.0894	     nan	  1.0000
1088.0000	4256.0000	 -2.7930	 -0.1034	     nan	  0.0000
1120.0000	4256.0000	 -2.1938	 -0.0457	     nan	  0.0000
1152.0000	4256.0000	 -1.2453	 -0.0637	     nan	  0.0000
1184.0000	4256.0000	 -2.1332	 -0.1040	     nan	  0.0000
1216.0000	4256.0000	 -4.5890	 -0.0577	     nan	  0.0000
1248.0000	4256.0000	 -5.0844	 -0.0640	     nan	  0.0000
1280.0000	4256.0000	 -5.0118	 -0.2455	     nan	  0.0000
1312.0000	4256.0000	 -5.1226	 -0.6851	     nan	  0.0000
1344.0000	4256.0000	 -3.6695	 -1.0236	     nan	  0.0000
1376.0000	4256.0000	 -1.9568	 -0.6914	     nan	  0.0000
1408.0000	4256.0000	 -0.7804	 -0.2873	     nan	  0.0000
1440.0000	4256.0000	 -0.5493	 -0.1603	     nan	  0.0000
1472.0000	4256.0000	 -0.7262	 -0.2388	     nan	  0.0000
1504.0000	4256.0000	 -1.3123	 -0.3750	     nan	  0.0000
1536.0000	4256.0000	 -2.2640	 -0.7595	     nan	  1.0000
1568.0000	4256.0000	 -2.8131	 -1.1389	     nan	  0.0000
1600.0000	4256.0000	 -2.7699	 -0.8116	     nan	  0.0000
1632.0000	4256.0000	 -2.4915	 -0.2496	     nan	  0.0000
1664.0000	4256.0000	 -1.8484	  0.2179	     nan	  0.0000
1696.0000	4256.0000	 -2.3681	  0.2555	     nan	  0.0000
1728.0000	4256.0000	 -2.6586	  0.0828	     nan	  0.0000
1760.0000	4256.0000	 -3.0133	  0.3698	     nan	  0.0000
1792.0000	4256.0000	 -2.5606	  0.3128	     nan	  1.0000
1824.0000	4256.0000	 -2.0404	  0.0949	     nan	  0.0000
1856.0000	4256.0000	 -2.5094	 -0.1455	     nan	  0.0000
1888.0000	4256.0000	 -3.3385	 -0.6311	     nan	  0.0000
1920.0000	4256.0000	 -3.0816	 -0.7104	     nan	  0.0000
1952.0000	4256.0000	 -1.8821	 -0.2226	     nan	  0.0000
1984.0000	4256.0000	 -1.8563	  0.2953	     nan	  0.0000
2016.0000	4256.0000	 -2.7483	  1.0290	     nan	  0.0000
2048.0000	4256.0000	 -3.0657	  1.3142	     nan	  0.0000
 32.0000	4224.0000	 -0.0079	 -0.1031	     nan	  0.0000
 64.0000	4224.0000	  0.0063	 -0.1012	     nan	  0.0000
 96.0000	4224.0000	  0.0600	 -0.1337	     nan	  0.0000
128.0000	4224.0000	  0.1354	 -0.1069	     nan	  0.0000
160.0000	4224.0000	  0.0464	 -0.0408	     nan	  0.0000
192.0000	4224.0000	  0.0011	 -0.0277	     nan	  0.0000
224.0000	4224.0000	 -0.0043	 -0.0296	     nan	  0.0000
256.0000	4224.0000	  0.0013	 -0.0082	     nan	  0.0000
288.0000	4224.0000	  0.0024	 -0.0107	     nan	  0.0000
320.0000	4224.0000	 -0.0048	  0.0199	     nan	  0.0000
352.0000	4224.0000	 -0.0394	  0.0565	     nan	  0.0000
384.0000	4224.0000	 -0.1394	  0.0838	     nan	  0.0000
416.0000	4224.0000	 -0.2244	  0.1123	     nan	  0.0000
448.0000	4224.0000	 -0.2210	  0.0432	     nan	  0.0000
480.0000	4224.0000	 -0.4182	  0.0140	     nan	  0.0000
512.0000	4224.0000	 -1.0721	  0.1316	     nan	  0.0000
544.0000	4224.0000	 -2.1861	  0.2591	     nan	  0.0000
576.0000	4224.0000	 -1.5704	  0.0907	     nan	  1.0000
608.0000	4224.0000	 -1.4370	 -0.0153	     nan	  0.0000
640.0000	4224.0000	 -2.1198	 -0.0426	     nan	  1.0000
672.0000	4224.0000	 -2.6904	 -0.0918	     nan	  0.0000
704.0000	4224.0000	 -1.9959	 -0.0839	     nan	  0.0000
736.0000	4224.0000	 -1.2569	 -0.0676	     nan	  0.0000
768.0000	4224.0000	 -1.0219	 -0.1009	     nan	  0.0000
800.0000	4224.0000	 -2.0226	 -0.2242	     nan	  1.0000
832.0000	4224.0000	 -3.9167	 -0.5367	     nan	  0.0000
864.0000	4224.0000	 -3.3216	 -0.4392	     nan	  1.0000
896.0000	4224.0000	 -2.2304	 -0.1421	     nan	  0.0000
928.0000	4224.0000	 -1.5470	  0.1380	     nan	  0.0000
960.0000	4224.0000	 -1.6722	  0.1303	     nan	  1.0000
992.0000	4224.0000	 -1.5744	  0.0627	     nan	  1.0000
1024.0000	4224.0000	 -1.1602	  0.0290	     nan	  0.0000
1056.0000	4224.0000	 -1.8527	  0.0202	     nan	  0.0000
1088.0000	4224.0000	 -3.5685	 -0.0902	     nan	  0.0000
1120.0000	4224.0000	 -3.3110	 -0.1156	     nan	  0.0000
1152.0000	4224.0000	 -2.0402	 -0.3148	     nan	  0.0000
1184.0000	4224.0000	 -2.7578	 -0.3692	     nan	  0.0000
1216.0000	4224.0000	 -4.6768	 -0.1520	     nan	  0.0000
1248.0000	4224.0000	 -4.8949	  0.0188	     nan	  0.0000
1280.0000	4224.0000	 -4.8487	 -0.0991	     nan	  1.0000
1312.0000	4224.0000	 -5.2768	 -0.5678	     nan	  0.0000
1344.0000	4224.0000	 -3.7445	 -0.7919	     nan	  0.0000
1376.0000	4224.0000	 -1.8807	 -0.3783	     nan	  0.0000
1408.0000	4224.0000	 -0.8478	 -0.0659	     nan	  0.0000
1440.0000	4224.0000	 -0.6439	 -0.0609	     nan	  0.0000
1472.0000	4224.0000	 -0.9911	 -0.2065	     nan	  1.0000
1504.0000	4224.0000	 -1.6856	 -0.4047	     nan	  0.0000
1536.0000	4224.0000	 -2.7370	 -0.9589	     nan	  0.0000
1568.0000	4224.0000	 -2.8514	 -1.3953	     nan	  0.0000
1600.0000	4224.0000	 -3.0469	 -1.2176	     nan	  0.0000
1632.0000	4224.0000	 -2.8481	 -0.7589	     nan	  0.0000
1664.0000	4224.0000	 -1.8010	 -0.0923	     nan	  0.0000
1696.0000	4224.0000	 -2.3585	  0.0925	     nan	  0.0000
1728.0000	4224.0000	 -2.3375	  0.0756	     nan	  0.0000
1760.0000	4224.0000	 -1.9303	  0.2539	     nan	  0.0000
1792.0000	4224.0000	 -1.2400	  0.2406	     nan	  0.0000
1824.0000	4224.0000	 -0.7025	  0.0885	     nan	  0.0000
1856.0000	4224.0000	 -1.0783	 -0.0764	     nan	  0.0000
1888.0000	4224.0000	 -2.5186	 -0.3236	     nan	  0.0000
1920.0000	4224.0000	 -2.5428	 -0.4738	     nan	  0.0000
1952.0000	4224.0000	 -2.2950	 -0.1171	     nan	  1.0000
1984.0000	4224.0000	 -2.3609	  0.2505	     nan	  1.0000
2016.0000	4224.0000	 -2.3824	  0.8275	     nan	  1.0000
2048.0000	4224.0000	 -1.7820	  1.5585	     nan	  0.0000
 32.0000	4192.0000	 -0.0047	 -0.0559	     nan	  0.0000
 64.0000	4192.0000	 -0.0032	 -0.0396	     nan	  0.0000
 96.0000	4192.0000	  0.0185	 -0.0534	     nan	  0.0000
128.0000	4192.0000	  0.0379	 -0.0519	     nan	  0.0000
160.0000	4192.0000	 -0.0018	 -0.0312	     nan	  0.0000
192.0000	4192.0000	 -0.0090	 -0.0195	     nan	  0.0000
224.0000	4192.0000	 -0.0032	 -0.0067	     nan	  0.0000
256.0000	4192.0000	  0.0083	  0.0156	     nan	  0.0000
288.0000	4192.0000	  0.0219	  0.0113	     nan	  0.0000
320.0000	4192.0000	  0.0141	  0.0249	     nan	  0.0000
352.0000	4192.0000	 -0.0413	  0.0386	     nan	  0.0000
384.0000	4192.0000	 -0.1663	  0.0495	     nan	  0.0000
416.0000	4192.0000	 -0.2137	  0.0558	     nan	  0.0000
448.0000	4192.0000	 -0.1708	 -0.0031	     nan	  0.0000
480.0000	4192.0000	 -0.2655	 -0.0072	     nan	  0.0000
512.0000	4192.0000	 -0.6136	  0.0868	     nan	  0.0000
