# x	y	u	v	s2n	mask
544.0000	5568.0000	 -0.0169	 -0.0010	     nan	  0.0000
576.0000	5568.0000	 -0.0191	 -0.0008	     nan	  0.0000
608.0000	5568.0000	 -0.0214	 -0.0004	     nan	  0.0000
640.0000	5568.0000	 -0.0239	  0.0001	     nan	  0.0000
672.0000	5568.0000	 -0.0266	  0.0007	     nan	  0.0000
704.0000	5568.0000	 -0.0295	  0.0013	     nan	  0.0000
736.0000	5568.0000	 -0.0329	  0.0020	     nan	  0.0000
768.0000	5568.0000	 -0.0364	  0.0027	     nan	  0.0000
800.0000	5568.0000	 -0.0411	  0.0035	     nan	  0.0000
832.0000	5568.0000	 -0.0470	  0.0044	     nan	  0.0000
864.0000	5568.0000	 -0.0528	  0.0054	     nan	  0.0000
896.0000	5568.0000	 -0.0588	  0.0066	     nan	  0.0000
928.0000	5568.0000	 -0.0648	  0.0079	     nan	  0.0000
960.0000	5568.0000	 -0.0680	  0.0091	     nan	  0.0000
992.0000	5568.0000	 -0.0708	  0.0103	     nan	  0.0000
1024.0000	5568.0000	 -0.0738	  0.0114	     nan	  0.0000
1056.0000	5568.0000	 -0.0740	  0.0119	     nan	  0.0000
1088.0000	5568.0000	 -0.0768	  0.0120	     nan	  0.0000
1120.0000	5568.0000	 -0.0814	  0.0120	     nan	  0.0000
1152.0000	5568.0000	 -0.0793	  0.0133	     nan	  0.0000
1184.0000	5568.0000	 -0.0835	  0.0175	     nan	  0.0000
1216.0000	5568.0000	 -0.0836	  0.0223	     nan	  0.0000
1248.0000	5568.0000	 -0.0454	  0.0156	     nan	  0.0000
1280.0000	5568.0000	 -0.0260	  0.0095	     nan	  0.0000
1312.0000	5568.0000	 -0.0153	  0.0032	     nan	  0.0000
1344.0000	5568.0000	  0.0280	 -0.0142	     nan	  0.0000
1376.0000	5568.0000	  0.0278	 -0.0222	     nan	  0.0000
1408.0000	5568.0000	 -0.0246	 -0.0222	     nan	  0.0000
1440.0000	5568.0000	 -0.0307	 -0.0283	     nan	  0.0000
1472.0000	5568.0000	  0.0438	 -0.0285	     nan	  0.0000
1504.0000	5568.0000	  0.0838	 -0.0284	     nan	  0.0000
1536.0000	5568.0000	  0.1255	 -0.0474	     nan	  0.0000
1568.0000	5568.0000	  0.1236	 -0.1242	     nan	  0.0000
1600.0000	5568.0000	 -0.0548	 -0.3339	     nan	  0.0000
1632.0000	5568.0000	 -1.0015	 -0.0488	     nan	  0.0000
1664.0000	5568.0000	 -1.1790	  0.1189	     nan	  0.0000
1696.0000	5568.0000	 -0.7002	  0.2276	     nan	  1.0000
1728.0000	5568.0000	 -0.5387	  0.3528	     nan	  0.0000
1760.0000	5568.0000	 -0.2437	  0.2885	     nan	  0.0000
1792.0000	5568.0000	 -0.0572	  0.7744	     nan	  1.0000
1824.0000	5568.0000	 -0.0795	  1.7712	     nan	  0.0000
1856.0000	5568.0000	 -0.0280	  1.6483	     nan	  0.0000
1888.0000	5568.0000	  0.0419	  0.8668	     nan	  1.0000
1920.0000	5568.0000	 -0.0019	  0.4821	     nan	  0.0000
1952.0000	5568.0000	 -0.0697	  0.4775	     nan	  1.0000
1984.0000	5568.0000	 -0.1618	  0.4856	     nan	  0.0000
2016.0000	5568.0000	  0.0529	  0.5769	     nan	  0.0000
2048.0000	5568.0000	  0.5899	  0.4121	     nan	  0.0000
 32.0000	5536.0000	 -0.0068	  0.0021	     nan	  0.0000
 64.0000	5536.0000	 -0.0065	  0.0017	     nan	  0.0000
 96.0000	5536.0000	 -0.0064	  0.0012	     nan	  0.0000
128.0000	5536.0000	 -0.0066	  0.0008	     nan	  0.0000
160.0000	5536.0000	 -0.0074	  0.0004	     nan	  0.0000
192.0000	5536.0000	 -0.0086	  0.0001	     nan	  0.0000
224.0000	5536.0000	 -0.0098	 -0.0003	     nan	  0.0000
256.0000	5536.0000	 -0.0113	 -0.0005	     nan	  0.0000
288.0000	5536.0000	 -0.0129	 -0.0006	     nan	  0.0000
320.0000	5536.0000	 -0.0143	 -0.0006	     nan	  0.0000
352.0000	5536.0000	 -0.0157	 -0.0006	     nan	  0.0000
384.0000	5536.0000	 -0.0169	 -0.0007	     nan	  0.0000
416.0000	5536.0000	 -0.0180	 -0.0008	     nan	  0.0000
448.0000	5536.0000	 -0.0194	 -0.0008	     nan	  0.0000
480.0000	5536.0000	 -0.0210	 -0.0007	     nan	  0.0000
512.0000	5536.0000	 -0.0229	 -0.0005	     nan	  0.0000
544.0000	5536.0000	 -0.0253	 -0.0003	     nan	  0.0000
576.0000	5536.0000	 -0.0278	  0.0001	     nan	  0.0000
608.0000	5536.0000	 -0.0305	  0.0007	     nan	  0.0000
640.0000	5536.0000	 -0.0336	  0.0013	     nan	  0.0000
672.0000	5536.0000	 -0.0370	  0.0021	     nan	  0.0000
704.0000	5536.0000	 -0.0410	  0.0030	     nan	  0.0000
736.0000	5536.0000	 -0.0458	  0.0039	     nan	  0.0000
768.0000	5536.0000	 -0.0505	  0.0048	     nan	  0.0000
800.0000	5536.0000	 -0.0569	  0.0057	     nan	  0.0000
832.0000	5536.0000	 -0.0650	  0.0066	     nan	  0.0000
864.0000	5536.0000	 -0.0709	  0.0075	     nan	  0.0000
896.0000	5536.0000	 -0.0776	  0.0084	     nan	  0.0000
928.0000	5536.0000	 -0.0844	  0.0094	     nan	  0.0000
960.0000	5536.0000	 -0.0855	  0.0103	     nan	  0.0000
992.0000	5536.0000	 -0.0862	  0.0118	     nan	  0.0000
1024.0000	5536.0000	 -0.0872	  0.0132	     nan	  0.0000
1056.0000	5536.0000	 -0.0820	  0.0127	     nan	  0.0000
1088.0000	5536.0000	 -0.0873	  0.0111	     nan	  0.0000
1120.0000	5536.0000	 -0.0987	  0.0095	     nan	  0.0000
1152.0000	5536.0000	 -0.0877	  0.0118	     nan	  0.0000
1184.0000	5536.0000	 -0.0928	  0.0179	     nan	  0.0000
1216.0000	5536.0000	 -0.0858	  0.0221	     nan	  0.0000
1248.0000	5536.0000	 -0.0032	  0.0087	     nan	  0.0000
1280.0000	5536.0000	  0.0138	  0.0092	     nan	  0.0000
1312.0000	5536.0000	  0.0132	  0.0138	     nan	  0.0000
1344.0000	5536.0000	  0.0745	 -0.0136	     nan	  0.0000
1376.0000	5536.0000	  0.0116	 -0.0242	     nan	  0.0000
1408.0000	5536.0000	 -0.2006	 -0.0030	     nan	  0.0000
1440.0000	5536.0000	 -0.2945	  0.0102	     nan	  0.0000
1472.0000	5536.0000	  0.0206	  0.0133	     nan	  0.0000
1504.0000	5536.0000	  0.2216	 -0.0059	     nan	  0.0000
1536.0000	5536.0000	  0.3507	  0.0013	     nan	  0.0000
1568.0000	5536.0000	  0.2727	  0.0773	     nan	  0.0000
1600.0000	5536.0000	 -0.0570	  0.0667	     nan	  1.0000
1632.0000	5536.0000	 -0.6324	  0.1446	     nan	  1.0000
1664.0000	5536.0000	 -0.8943	  0.2296	     nan	  1.0000
1696.0000	5536.0000	 -0.7071	  0.3462	     nan	  0.0000
1728.0000	5536.0000	 -0.3440	  0.5512	     nan	  0.0000
1760.0000	5536.0000	 -0.0838	  0.3290	     nan	  1.0000
1792.0000	5536.0000	  0.0890	  0.3205	     nan	  0.0000
1824.0000	5536.0000	 -0.1026	  0.8025	     nan	  1.0000
1856.0000	5536.0000	 -0.2150	  0.5860	     nan	  1.0000
1888.0000	5536.0000	 -0.0733	 -0.1681	     nan	  0.0000
1920.0000	5536.0000	 -0.0224	 -0.0836	     nan	  0.0000
1952.0000	5536.0000	 -0.1633	  0.1627	     nan	  0.0000
1984.0000	5536.0000	 -0.1983	  0.3149	     nan	  0.0000
2016.0000	5536.0000	 -0.0404	  0.4281	     nan	  0.0000
2048.0000	5536.0000	  0.3904	  0.5307	     nan	  1.0000
 32.0000	5504.0000	 -0.0079	  0.0028	     nan	  0.0000
 64.0000	5504.0000	 -0.0079	  0.0024	     nan	  0.0000
 96.0000	5504.0000	 -0.0082	  0.0019	     nan	  0.0000
128.0000	5504.0000	 -0.0090	  0.0015	     nan	  0.0000
160.0000	5504.0000	 -0.0104	  0.0010	     nan	  0.0000
192.0000	5504.0000	 -0.0124	  0.0006	     nan	  0.0000
224.0000	5504.0000	 -0.0146	  0.0002	     nan	  0.0000
256.0000	5504.0000	 -0.0172	 -0.0000	     nan	  0.0000
288.0000	5504.0000	 -0.0200	 -0.0002	     nan	  0.0000
320.0000	5504.0000	 -0.0227	 -0.0002	     nan	  0.0000
352.0000	5504.0000	 -0.0252	 -0.0002	     nan	  0.0000
384.0000	5504.0000	 -0.0275	 -0.0002	     nan	  0.0000
416.0000	5504.0000	 -0.0294	 -0.0003	     nan	  0.0000
448.0000	5504.0000	 -0.0315	 -0.0002	     nan	  0.0000
480.0000	5504.0000	 -0.0334	 -0.0000	     nan	  0.0000
512.0000	5504.0000	 -0.0354	  0.0002	     nan	  0.0000
544.0000	5504.0000	 -0.0379	  0.0007	     nan	  0.0000
576.0000	5504.0000	 -0.0405	  0.0012	     nan	  0.0000
608.0000	5504.0000	 -0.0436	  0.0019	     nan	  0.0000
640.0000	5504.0000	 -0.0475	  0.0028	     nan	  0.0000
672.0000	5504.0000	 -0.0516	  0.0038	     nan	  0.0000
704.0000	5504.0000	 -0.0568	  0.0050	     nan	  0.0000
736.0000	5504.0000	 -0.0631	  0.0063	     nan	  0.0000
768.0000	5504.0000	 -0.0679	  0.0075	     nan	  0.0000
800.0000	5504.0000	 -0.0745	  0.0084	     nan	  0.0000
832.0000	5504.0000	 -0.0826	  0.0091	     nan	  0.0000
864.0000	5504.0000	 -0.0877	  0.0096	     nan	  0.0000
896.0000	5504.0000	 -0.0976	  0.0101	     nan	  0.0000
928.0000	5504.0000	 -0.1085	  0.0109	     nan	  0.0000
960.0000	5504.0000	 -0.1037	  0.0115	     nan	  0.0000
992.0000	5504.0000	 -0.1002	  0.0138	     nan	  0.0000
1024.0000	5504.0000	 -0.0981	  0.0157	     nan	  0.0000
1056.0000	5504.0000	 -0.0728	  0.0121	     nan	  0.0000
1088.0000	5504.0000	 -0.0726	  0.0096	     nan	  0.0000
1120.0000	5504.0000	 -0.0791	  0.0093	     nan	  0.0000
1152.0000	5504.0000	 -0.0211	  0.0099	     nan	  0.0000
1184.0000	5504.0000	 -0.0063	  0.0050	     nan	  0.0000
1216.0000	5504.0000	 -0.0224	 -0.0012	     nan	  0.0000
1248.0000	5504.0000	 -0.0211	  0.0133	     nan	  0.0000
1280.0000	5504.0000	 -0.1097	  0.0632	     nan	  0.0000
1312.0000	5504.0000	 -0.2026	  0.1315	     nan	  0.0000
1344.0000	5504.0000	 -0.0299	  0.0703	     nan	  0.0000
1376.0000	5504.0000	 -0.2190	  0.0320	     nan	  0.0000
1408.0000	5504.0000	 -0.7457	  0.0921	     nan	  1.0000
1440.0000	5504.0000	 -1.0399	  0.1568	     nan	  0.0000
1472.0000	5504.0000	 -0.1610	  0.1850	     nan	  0.0000
1504.0000	5504.0000	  0.2959	  0.0759	     nan	  0.0000
1536.0000	5504.0000	  0.6613	  0.0691	     nan	  0.0000
1568.0000	5504.0000	  0.4237	  0.2564	     nan	  0.0000
1600.0000	5504.0000	  0.0401	  0.4114	     nan	  0.0000
1632.0000	5504.0000	 -0.4751	  0.2985	     nan	  0.0000
1664.0000	5504.0000	 -0.8400	  0.2565	     nan	  0.0000
1696.0000	5504.0000	 -0.4185	  0.2312	     nan	  1.0000
1728.0000	5504.0000	 -0.0647	  0.3296	     nan	  1.0000
1760.0000	5504.0000	  0.1577	  0.2286	     nan	  1.0000
1792.0000	5504.0000	  0.2209	  0.1744	     nan	  0.0000
1824.0000	5504.0000	 -0.2302	  0.3125	     nan	  0.0000
1856.0000	5504.0000	 -0.6140	  0.0698	     nan	  0.0000
1888.0000	5504.0000	 -0.2368	 -0.2817	     nan	  0.0000
1920.0000	5504.0000	 -0.0281	 -0.2376	     nan	  0.0000
1952.0000	5504.0000	 -0.0764	  0.0006	     nan	  0.0000
1984.0000	5504.0000	 -0.0934	  0.2643	     nan	  0.0000
2016.0000	5504.0000	  0.1829	  0.5246	     nan	  0.0000
2048.0000	5504.0000	  0.7359	  0.8578	     nan	  1.0000
 32.0000	5472.0000	 -0.0081	  0.0031	     nan	  0.0000
 64.0000	5472.0000	 -0.0085	  0.0028	     nan	  0.0000
 96.0000	5472.0000	 -0.0093	  0.0024	     nan	  0.0000
128.0000	5472.0000	 -0.0106	  0.0020	     nan	  0.0000
160.0000	5472.0000	 -0.0129	  0.0015	     nan	  0.0000
192.0000	5472.0000	 -0.0161	  0.0011	     nan	  0.0000
224.0000	5472.0000	 -0.0198	  0.0008	     nan	  0.0000
256.0000	5472.0000	 -0.0243	  0.0005	     nan	  0.0000
288.0000	5472.0000	 -0.0291	  0.0004	     nan	  0.0000
320.0000	5472.0000	 -0.0337	  0.0004	     nan	  0.0000
352.0000	5472.0000	 -0.0383	  0.0004	     nan	  0.0000
384.0000	5472.0000	 -0.0422	  0.0004	     nan	  0.0000
416.0000	5472.0000	 -0.0455	  0.0004	     nan	  0.0000
448.0000	5472.0000	 -0.0485	  0.0005	     nan	  0.0000
480.0000	5472.0000	 -0.0507	  0.0007	     nan	  0.0000
512.0000	5472.0000	 -0.0526	  0.0011	     nan	  0.0000
544.0000	5472.0000	 -0.0551	  0.0017	     nan	  0.0000
576.0000	5472.0000	 -0.0577	  0.0025	     nan	  0.0000
608.0000	5472.0000	 -0.0613	  0.0033	     nan	  0.0000
640.0000	5472.0000	 -0.0662	  0.0044	     nan	  0.0000
672.0000	5472.0000	 -0.0697	  0.0054	     nan	  0.0000
704.0000	5472.0000	 -0.0745	  0.0065	     nan	  0.0000
736.0000	5472.0000	 -0.0809	  0.0080	     nan	  0.0000
768.0000	5472.0000	 -0.0849	  0.0095	     nan	  0.0000
800.0000	5472.0000	 -0.0917	  0.0106	     nan	  0.0000
832.0000	5472.0000	 -0.0997	  0.0112	     nan	  0.0000
864.0000	5472.0000	 -0.1015	  0.0111	     nan	  0.0000
896.0000	5472.0000	 -0.1195	  0.0110	     nan	  0.0000
928.0000	5472.0000	 -0.1396	  0.0119	     nan	  0.0000
960.0000	5472.0000	 -0.1116	  0.0116	     nan	  0.0000
992.0000	5472.0000	 -0.0980	  0.0143	     nan	  0.0000
1024.0000	5472.0000	 -0.0878	  0.0139	     nan	  0.0000
1056.0000	5472.0000	 -0.0063	  0.0027	     nan	  0.0000
1088.0000	5472.0000	  0.0204	  0.0110	     nan	  0.0000
1120.0000	5472.0000	 -0.0084	  0.0259	     nan	  0.0000
1152.0000	5472.0000	 -0.0088	  0.0232	     nan	  0.0000
1184.0000	5472.0000	 -0.0874	 -0.0096	     nan	  0.0000
1216.0000	5472.0000	 -0.2838	 -0.0291	     nan	  0.0000
1248.0000	5472.0000	 -0.4337	  0.0617	     nan	  0.0000
1280.0000	5472.0000	 -0.7566	  0.2395	     nan	  0.0000
1312.0000	5472.0000	 -1.0929	  0.4933	     nan	  0.0000
1344.0000	5472.0000	 -0.5625	  0.3455	     nan	  0.0000
1376.0000	5472.0000	 -0.8750	  0.1903	     nan	  0.0000
1408.0000	5472.0000	 -1.2912	  0.1748	     nan	  0.0000
1440.0000	5472.0000	 -1.2508	  0.2308	     nan	  0.0000
1472.0000	5472.0000	 -0.3844	  0.2905	     nan	  0.0000
1504.0000	5472.0000	 -0.2685	  0.2547	     nan	  0.0000
1536.0000	5472.0000	 -0.1447	  0.2883	     nan	  1.0000
1568.0000	5472.0000	  0.0437	  0.3866	     nan	  0.0000
1600.0000	5472.0000	 -0.1432	  0.5498	     nan	  0.0000
1632.0000	5472.0000	 -0.3488	  0.4896	     nan	  1.0000
1664.0000	5472.0000	 -0.2895	  0.1919	     nan	  0.0000
1696.0000	5472.0000	 -0.0242	  0.0620	     nan	  0.0000
1728.0000	5472.0000	  0.2431	  0.1693	     nan	  0.0000
1760.0000	5472.0000	  0.5430	  0.0671	     nan	  0.0000
1792.0000	5472.0000	  0.6697	  0.0405	     nan	  0.0000
1824.0000	5472.0000	  0.1532	  0.0709	     nan	  0.0000
1856.0000	5472.0000	 -0.3144	 -0.0842	     nan	  0.0000
1888.0000	5472.0000	 -0.0655	 -0.3346	     nan	  0.0000
1920.0000	5472.0000	  0.0447	 -0.3834	     nan	  0.0000
1952.0000	5472.0000	 -0.0720	 -0.0548	     nan	  0.0000
1984.0000	5472.0000	 -0.0227	  0.3170	     nan	  0.0000
2016.0000	5472.0000	  0.6573	  0.8871	     nan	  0.0000
2048.0000	5472.0000	  1.8216	  1.5753	     nan	  0.0000
 32.0000	5440.0000	 -0.0082	  0.0034	     nan	  0.0000
 64.0000	5440.0000	 -0.0088	  0.0031	     nan	  0.0000
 96.0000	5440.0000	 -0.0102	  0.0028	     nan	  0.0000
128.0000	5440.0000	 -0.0123	  0.0025	     nan	  0.0000
160.0000	5440.0000	 -0.0158	  0.0021	     nan	  0.0000
192.0000	5440.0000	 -0.0206	  0.0017	     nan	  0.0000
224.0000	5440.0000	 -0.0264	  0.0014	     nan	  0.0000
256.0000	5440.0000	 -0.0334	  0.0011	     nan	  0.0000
288.0000	5440.0000	 -0.0409	  0.0010	     nan	  0.0000
320.0000	5440.0000	 -0.0482	  0.0010	     nan	  0.0000
352.0000	5440.0000	 -0.0552	  0.0010	     nan	  0.0000
384.0000	5440.0000	 -0.0611	  0.0010	     nan	  0.0000
416.0000	5440.0000	 -0.0659	  0.0011	     nan	  0.0000
448.0000	5440.0000	 -0.0704	  0.0013	     nan	  0.0000
480.0000	5440.0000	 -0.0734	  0.0015	     nan	  0.0000
512.0000	5440.0000	 -0.0749	  0.0018	     nan	  0.0000
544.0000	5440.0000	 -0.0766	  0.0024	     nan	  0.0000
576.0000	5440.0000	 -0.0772	  0.0032	     nan	  0.0000
608.0000	5440.0000	 -0.0790	  0.0042	     nan	  0.0000
640.0000	5440.0000	 -0.0838	  0.0055	     nan	  0.0000
672.0000	5440.0000	 -0.0866	  0.0063	     nan	  0.0000
704.0000	5440.0000	 -0.0913	  0.0070	     nan	  0.0000
736.0000	5440.0000	 -0.0985	  0.0088	     nan	  0.0000
768.0000	5440.0000	 -0.0992	  0.0115	     nan	  0.0000
800.0000	5440.0000	 -0.1069	  0.0139	     nan	  0.0000
832.0000	5440.0000	 -0.1152	  0.0155	     nan	  0.0000
864.0000	5440.0000	 -0.0968	  0.0138	     nan	  0.0000
896.0000	5440.0000	 -0.1113	  0.0105	     nan	  0.0000
928.0000	5440.0000	 -0.1057	  0.0092	     nan	  0.0000
960.0000	5440.0000	  0.0052	  0.0068	     nan	  0.0000
992.0000	5440.0000	 -0.0045	  0.0042	     nan	  0.0000
1024.0000	5440.0000	 -0.0786	  0.0021	     nan	  0.0000
1056.0000	5440.0000	 -0.0558	  0.0099	     nan	  0.0000
1088.0000	5440.0000	 -0.0290	  0.0654	     nan	  0.0000
1120.0000	5440.0000	 -0.1601	  0.1097	     nan	  0.0000
1152.0000	5440.0000	 -0.2716	  0.0775	     nan	  0.0000
1184.0000	5440.0000	 -0.6172	 -0.0414	     nan	  0.0000
1216.0000	5440.0000	 -1.2370	 -0.1081	     nan	  0.0000
1248.0000	5440.0000	 -1.5418	  0.1149	     nan	  1.0000
1280.0000	5440.0000	 -2.0085	  0.4068	     nan	  0.0000
1312.0000	5440.0000	 -2.2147	  0.7637	     nan	  0.0000
1344.0000	5440.0000	 -1.8285	  0.7640	     nan	  0.0000
1376.0000	5440.0000	 -2.5400	  0.5305	     nan	  0.0000
1408.0000	5440.0000	 -2.5116	  0.4463	     nan	  0.0000
1440.0000	5440.0000	 -1.5767	  0.3851	     nan	  0.0000
1472.0000	5440.0000	 -0.8763	  0.2759	     nan	  0.0000
1504.0000	5440.0000	 -1.2157	  0.1998	     nan	  0.0000
1536.0000	5440.0000	 -0.9184	  0.3532	     nan	  0.0000
1568.0000	5440.0000	 -0.3660	  0.3535	     nan	  0.0000
1600.0000	5440.0000	 -0.3738	  0.5627	     nan	  1.0000
1632.0000	5440.0000	 -0.4262	  0.8598	     nan	  0.0000
1664.0000	5440.0000	 -0.1245	  0.3637	     nan	  0.0000
1696.0000	5440.0000	 -0.1221	  0.2328	     nan	  0.0000
1728.0000	5440.0000	 -0.2897	  0.4386	     nan	  0.0000
1760.0000	5440.0000	  0.2749	  0.0354	     nan	  0.0000
1792.0000	5440.0000	  0.7098	 -0.1362	     nan	  0.0000
1824.0000	5440.0000	  0.5195	 -0.1797	     nan	  0.0000
1856.0000	5440.0000	  0.1225	 -0.1986	     nan	  0.0000
1888.0000	5440.0000	 -0.0416	 -0.3119	     nan	  0.0000
1920.0000	5440.0000	 -0.2289	 -0.1435	     nan	  1.0000
1952.0000	5440.0000	 -0.3136	  0.1104	     nan	  1.0000
1984.0000	5440.0000	 -0.0561	  0.4464	     nan	  1.0000
2016.0000	5440.0000	  0.8385	  1.0729	     nan	  0.0000
2048.0000	5440.0000	  1.8810	  1.5192	     nan	  0.0000
 32.0000	5408.0000	 -0.0085	  0.0038	     nan	  0.0000
 64.0000	5408.0000	 -0.0096	  0.0036	     nan	  0.0000
 96.0000	5408.0000	 -0.0117	  0.0034	     nan	  0.0000
128.0000	5408.0000	 -0.0148	  0.0032	     nan	  0.0000
160.0000	5408.0000	 -0.0198	  0.0029	     nan	  0.0000
192.0000	5408.0000	 -0.0267	  0.0026	     nan	  0.0000
224.0000	5408.0000	 -0.0352	  0.0023	     nan	  0.0000
256.0000	5408.0000	 -0.0453	  0.0020	     nan	  0.0000
288.0000	5408.0000	 -0.0562	  0.0018	     nan	  0.0000
320.0000	5408.0000	 -0.0669	  0.0017	     nan	  0.0000
352.0000	5408.0000	 -0.0772	  0.0017	     nan	  0.0000
384.0000	5408.0000	 -0.0861	  0.0018	     nan	  0.0000
416.0000	5408.0000	 -0.0927	  0.0019	     nan	  0.0000
448.0000	5408.0000	 -0.0990	  0.0022	     nan	  0.0000
480.0000	5408.0000	 -0.1026	  0.0023	     nan	  0.0000
512.0000	5408.0000	 -0.1026	  0.0025	     nan	  0.0000
544.0000	5408.0000	 -0.1027	  0.0030	     nan	  0.0000
576.0000	5408.0000	 -0.0993	  0.0037	     nan	  0.0000
608.0000	5408.0000	 -0.0977	  0.0052	     nan	  0.0000
640.0000	5408.0000	 -0.1045	  0.0079	     nan	  0.0000
672.0000	5408.0000	 -0.1075	  0.0086	     nan	  0.0000
704.0000	5408.0000	 -0.1142	  0.0083	     nan	  0.0000
736.0000	5408.0000	 -0.1209	  0.0103	     nan	  0.0000
768.0000	5408.0000	 -0.0999	  0.0145	     nan	  0.0000
800.0000	5408.0000	 -0.0964	  0.0186	     nan	  0.0000
832.0000	5408.0000	 -0.0894	  0.0243	     nan	  0.0000
864.0000	5408.0000	 -0.0076	  0.0218	     nan	  0.0000
896.0000	5408.0000	  0.0167	  0.0074	     nan	  0.0000
928.0000	5408.0000	  0.0202	  0.0040	     nan	  0.0000
960.0000	5408.0000	  0.0009	  0.0086	     nan	  0.0000
992.0000	5408.0000	 -0.2768	  0.0256	     nan	  0.0000
1024.0000	5408.0000	 -0.6774	  0.0382	     nan	  0.0000
1056.0000	5408.0000	 -0.6490	  0.0790	     nan	  0.0000
1088.0000	5408.0000	 -0.4416	  0.2524	     nan	  0.0000
1120.0000	5408.0000	 -0.7577	  0.3414	     nan	  0.0000
1152.0000	5408.0000	 -1.0411	  0.2345	     nan	  0.0000
1184.0000	5408.0000	 -1.7215	 -0.0570	     nan	  0.0000
1216.0000	5408.0000	 -2.2683	 -0.1890	     nan	  0.0000
1248.0000	5408.0000	 -2.4447	 -0.0061	     nan	  0.0000
1280.0000	5408.0000	 -2.3055	  0.0723	     nan	  0.0000
1312.0000	5408.0000	 -2.8895	  0.4584	     nan	  0.0000
1344.0000	5408.0000	 -3.2139	  0.7031	     nan	  0.0000
1376.0000	5408.0000	 -3.5474	  0.6094	     nan	  0.0000
1408.0000	5408.0000	 -3.3639	  0.6680	     nan	  0.0000
1440.0000	5408.0000	 -2.2710	  0.7833	     nan	  0.0000
1472.0000	5408.0000	 -1.5749	  0.5234	     nan	  0.0000
1504.0000	5408.0000	 -1.6257	  0.1587	     nan	  0.0000
1536.0000	5408.0000	 -1.0579	  0.1470	     nan	  0.0000
1568.0000	5408.0000	 -0.6028	  0.0766	     nan	  0.0000
1600.0000	5408.0000	 -0.5522	  0.4266	     nan	  0.0000
1632.0000	5408.0000	 -0.5507	  0.7623	     nan	  0.0000
1664.0000	5408.0000	 -0.0740	  0.2349	     nan	  0.0000
1696.0000	5408.0000	  0.0732	  0.0408	     nan	  0.0000
1728.0000	5408.0000	  0.0886	  0.1437	     nan	  0.0000
1760.0000	5408.0000	  0.6046	 -0.0587	     nan	  0.0000
1792.0000	5408.0000	  0.9907	 -0.2137	     nan	  0.0000
1824.0000	5408.0000	  0.4843	 -0.4045	     nan	  0.0000
1856.0000	5408.0000	 -0.0207	 -0.3651	     nan	  1.0000
1888.0000	5408.0000	 -0.3820	 -0.2231	     nan	  1.0000
1920.0000	5408.0000	 -0.6745	  0.0199	     nan	  1.0000
1952.0000	5408.0000	 -0.8645	  0.2074	     nan	  1.0000
1984.0000	5408.0000	 -0.5494	  0.4075	     nan	  1.0000
2016.0000	5408.0000	 -0.0825	  0.7080	     nan	  1.0000
2048.0000	5408.0000	  0.3054	  0.8795	     nan	  1.0000
 32.0000	5376.0000	 -0.0090	  0.0041	     nan	  0.0000
 64.0000	5376.0000	 -0.0105	  0.0040	     nan	  0.0000
 96.0000	5376.0000	 -0.0134	  0.0040	     nan	  0.0000
128.0000	5376.0000	 -0.0176	  0.0039	     nan	  0.0000
160.0000	5376.0000	 -0.0244	  0.0037	     nan	  0.0000
192.0000	5376.0000	 -0.0339	  0.0035	     nan	  0.0000
224.0000	5376.0000	 -0.0458	  0.0032	     nan	  0.0000
256.0000	5376.0000	 -0.0604	  0.0028	     nan	  0.0000
288.0000	5376.0000	 -0.0765	  0.0025	     nan	  0.0000
320.0000	5376.0000	 -0.0919	  0.0023	     nan	  0.0000
352.0000	5376.0000	 -0.1074	  0.0023	     nan	  0.0000
384.0000	5376.0000	 -0.1200	  0.0024	     nan	  0.0000
416.0000	5376.0000	 -0.1270	  0.0026	     nan	  0.0000
448.0000	5376.0000	 -0.1328	  0.0030	     nan	  0.0000
480.0000	5376.0000	 -0.1338	  0.0030	     nan	  0.0000
512.0000	5376.0000	 -0.1316	  0.0030	     nan	  0.0000
544.0000	5376.0000	 -0.1331	  0.0033	     nan	  0.0000
576.0000	5376.0000	 -0.1234	  0.0032	     nan	  0.0000
608.0000	5376.0000	 -0.1117	  0.0054	     nan	  0.0000
640.0000	5376.0000	 -0.1203	  0.0118	     nan	  0.0000
672.0000	5376.0000	 -0.1155	  0.0126	     nan	  0.0000
704.0000	5376.0000	 -0.1223	  0.0116	     nan	  0.0000
736.0000	5376.0000	 -0.1132	  0.0141	     nan	  0.0000
768.0000	5376.0000	 -0.0093	  0.0111	     nan	  0.0000
800.0000	5376.0000	  0.0280	  0.0074	     nan	  0.0000
832.0000	5376.0000	 -0.0077	  0.0159	     nan	  0.0000
864.0000	5376.0000	 -0.0380	  0.0304	     nan	  0.0000
896.0000	5376.0000	 -0.0900	  0.0368	     nan	  0.0000
928.0000	5376.0000	 -0.2512	  0.0432	     nan	  0.0000
960.0000	5376.0000	 -0.5395	  0.0473	     nan	  0.0000
992.0000	5376.0000	 -1.4602	  0.0903	     nan	  0.0000
1024.0000	5376.0000	 -2.5270	  0.0994	     nan	  0.0000
1056.0000	5376.0000	 -2.2462	  0.1471	     nan	  0.0000
1088.0000	5376.0000	 -1.2209	  0.5328	     nan	  0.0000
1120.0000	5376.0000	 -1.2070	  0.5528	     nan	  0.0000
1152.0000	5376.0000	 -1.9252	  0.3297	     nan	  0.0000
