# x	y	u	v	s2n	mask
1952.0000	4032.0000	 -1.8905	  0.1020	     nan	  0.0000
1984.0000	4032.0000	 -2.2051	  0.0715	     nan	  0.0000
2016.0000	4032.0000	 -1.7327	  0.0700	     nan	  1.0000
2048.0000	4032.0000	 -1.8538	 -0.0021	     nan	  0.0000
 32.0000	4000.0000	  0.0454	 -0.0806	     nan	  0.0000
 64.0000	4000.0000	  0.0386	 -0.0715	     nan	  0.0000
 96.0000	4000.0000	  0.0007	 -0.0133	     nan	  0.0000
128.0000	4000.0000	  0.0192	  0.1486	     nan	  0.0000
160.0000	4000.0000	 -0.1057	  0.5024	     nan	  0.0000
192.0000	4000.0000	 -0.4573	  0.7062	     nan	  0.0000
224.0000	4000.0000	 -0.7434	  0.5799	     nan	  0.0000
256.0000	4000.0000	 -0.7005	  0.3453	     nan	  0.0000
288.0000	4000.0000	 -0.6672	  0.3805	     nan	  0.0000
320.0000	4000.0000	 -1.3615	  0.6331	     nan	  1.0000
352.0000	4000.0000	 -1.7416	  0.5808	     nan	  1.0000
384.0000	4000.0000	 -2.0135	  0.2192	     nan	  0.0000
416.0000	4000.0000	 -2.8384	  0.1056	     nan	  0.0000
448.0000	4000.0000	 -3.0102	  0.3452	     nan	  0.0000
480.0000	4000.0000	 -2.6720	  0.5704	     nan	  0.0000
512.0000	4000.0000	 -2.3154	  0.4819	     nan	  0.0000
544.0000	4000.0000	 -2.1555	  0.1746	     nan	  0.0000
576.0000	4000.0000	 -2.5740	 -0.0565	     nan	  0.0000
608.0000	4000.0000	 -3.0971	 -0.1752	     nan	  0.0000
640.0000	4000.0000	 -3.3057	 -0.3066	     nan	  0.0000
672.0000	4000.0000	 -2.8302	 -0.4160	     nan	  0.0000
704.0000	4000.0000	 -2.7875	 -0.2441	     nan	  0.0000
736.0000	4000.0000	 -3.0531	 -0.2634	     nan	  0.0000
768.0000	4000.0000	 -3.1157	 -0.3814	     nan	  0.0000
800.0000	4000.0000	 -2.8686	 -0.2355	     nan	  0.0000
832.0000	4000.0000	 -2.2565	  0.0431	     nan	  0.0000
864.0000	4000.0000	 -1.9487	  0.1964	     nan	  0.0000
896.0000	4000.0000	 -2.0078	  0.1307	     nan	  0.0000
928.0000	4000.0000	 -1.8632	 -0.0263	     nan	  0.0000
960.0000	4000.0000	 -1.7707	 -0.2094	     nan	  0.0000
992.0000	4000.0000	 -2.0481	 -0.2987	     nan	  0.0000
1024.0000	4000.0000	 -1.9187	 -0.1957	     nan	  0.0000
1056.0000	4000.0000	 -1.8528	 -0.1201	     nan	  0.0000
1088.0000	4000.0000	 -1.7815	 -0.1542	     nan	  0.0000
1120.0000	4000.0000	 -2.3992	 -0.5576	     nan	  0.0000
1152.0000	4000.0000	 -2.4880	 -0.6967	     nan	  0.0000
1184.0000	4000.0000	 -2.0431	 -0.4597	     nan	  1.0000
1216.0000	4000.0000	 -1.9753	 -0.3547	     nan	  1.0000
1248.0000	4000.0000	 -2.1106	 -0.3840	     nan	  0.0000
1280.0000	4000.0000	 -1.9747	 -0.6187	     nan	  0.0000
1312.0000	4000.0000	 -1.6122	 -0.9404	     nan	  0.0000
1344.0000	4000.0000	 -1.5053	 -0.9946	     nan	  0.0000
1376.0000	4000.0000	 -1.5234	 -0.7827	     nan	  1.0000
1408.0000	4000.0000	 -1.5336	 -0.6420	     nan	  0.0000
1440.0000	4000.0000	 -1.0682	 -0.3358	     nan	  0.0000
1472.0000	4000.0000	 -0.6878	 -0.0602	     nan	  0.0000
1504.0000	4000.0000	 -1.1050	  0.0563	     nan	  0.0000
1536.0000	4000.0000	 -1.6446	  0.0981	     nan	  0.0000
1568.0000	4000.0000	 -1.8688	  0.0712	     nan	  0.0000
1600.0000	4000.0000	 -2.0423	  0.3281	     nan	  0.0000
1632.0000	4000.0000	 -1.6030	  0.5562	     nan	  0.0000
1664.0000	4000.0000	 -0.7615	  0.4399	     nan	  0.0000
1696.0000	4000.0000	 -0.3990	  0.1624	     nan	  0.0000
1728.0000	4000.0000	 -0.3597	 -0.1627	     nan	  0.0000
1760.0000	4000.0000	 -0.9862	 -0.1909	     nan	  0.0000
1792.0000	4000.0000	 -1.6356	 -0.2912	     nan	  0.0000
1824.0000	4000.0000	 -1.6190	 -0.9407	     nan	  0.0000
1856.0000	4000.0000	 -1.2769	 -1.5198	     nan	  0.0000
1888.0000	4000.0000	 -1.3172	 -1.4820	     nan	  0.0000
1920.0000	4000.0000	 -1.2497	 -0.5090	     nan	  1.0000
1952.0000	4000.0000	 -1.9647	 -0.1188	     nan	  0.0000
1984.0000	4000.0000	 -2.0752	 -0.0483	     nan	  0.0000
2016.0000	4000.0000	 -1.4300	 -0.0578	     nan	  1.0000
2048.0000	4000.0000	 -1.2039	 -0.1133	     nan	  1.0000
 32.0000	3968.0000	  0.0124	 -0.0443	     nan	  0.0000
 64.0000	3968.0000	  0.0374	 -0.0494	     nan	  0.0000
 96.0000	3968.0000	  0.0300	 -0.0150	     nan	  0.0000
128.0000	3968.0000	  0.0588	  0.1293	     nan	  0.0000
160.0000	3968.0000	 -0.0880	  0.4567	     nan	  0.0000
192.0000	3968.0000	 -0.4923	  0.5194	     nan	  0.0000
224.0000	3968.0000	 -1.2066	  0.2370	     nan	  0.0000
256.0000	3968.0000	 -1.3209	  0.0880	     nan	  0.0000
288.0000	3968.0000	 -1.1500	  0.1536	     nan	  1.0000
320.0000	3968.0000	 -1.6873	  0.1942	     nan	  0.0000
352.0000	3968.0000	 -1.8650	  0.0007	     nan	  0.0000
384.0000	3968.0000	 -1.7019	 -0.4170	     nan	  0.0000
416.0000	3968.0000	 -1.8692	 -0.4004	     nan	  0.0000
448.0000	3968.0000	 -1.8725	  0.0110	     nan	  0.0000
480.0000	3968.0000	 -2.0630	  0.1249	     nan	  0.0000
512.0000	3968.0000	 -2.1707	  0.0232	     nan	  0.0000
544.0000	3968.0000	 -2.2963	 -0.1877	     nan	  0.0000
576.0000	3968.0000	 -2.9475	 -0.3004	     nan	  0.0000
608.0000	3968.0000	 -3.1297	 -0.3553	     nan	  1.0000
640.0000	3968.0000	 -3.1593	 -0.3718	     nan	  0.0000
672.0000	3968.0000	 -2.4762	 -0.2310	     nan	  0.0000
704.0000	3968.0000	 -2.1343	 -0.0392	     nan	  0.0000
736.0000	3968.0000	 -2.3022	 -0.1163	     nan	  0.0000
768.0000	3968.0000	 -2.4005	 -0.1468	     nan	  0.0000
800.0000	3968.0000	 -2.6326	  0.0814	     nan	  0.0000
832.0000	3968.0000	 -2.2744	  0.2701	     nan	  0.0000
864.0000	3968.0000	 -1.7839	  0.3148	     nan	  0.0000
896.0000	3968.0000	 -1.8392	  0.1368	     nan	  0.0000
928.0000	3968.0000	 -1.8370	  0.0227	     nan	  0.0000
960.0000	3968.0000	 -1.7172	 -0.1421	     nan	  0.0000
992.0000	3968.0000	 -1.7491	 -0.3559	     nan	  0.0000
1024.0000	3968.0000	 -1.5944	 -0.3152	     nan	  0.0000
1056.0000	3968.0000	 -1.5797	 -0.2593	     nan	  0.0000
1088.0000	3968.0000	 -1.6339	 -0.2290	     nan	  0.0000
1120.0000	3968.0000	 -2.1359	 -0.4641	     nan	  0.0000
1152.0000	3968.0000	 -1.9700	 -0.5010	     nan	  0.0000
1184.0000	3968.0000	 -1.2060	 -0.2922	     nan	  0.0000
1216.0000	3968.0000	 -1.3705	 -0.2764	     nan	  0.0000
1248.0000	3968.0000	 -2.1157	 -0.4944	     nan	  0.0000
1280.0000	3968.0000	 -2.2289	 -0.8363	     nan	  0.0000
1312.0000	3968.0000	 -1.6789	 -0.9816	     nan	  0.0000
1344.0000	3968.0000	 -1.2562	 -0.8519	     nan	  0.0000
1376.0000	3968.0000	 -0.8879	 -0.4414	     nan	  0.0000
1408.0000	3968.0000	 -1.5012	 -0.5495	     nan	  0.0000
1440.0000	3968.0000	 -1.5040	 -0.4727	     nan	  0.0000
1472.0000	3968.0000	 -1.2366	 -0.2278	     nan	  0.0000
1504.0000	3968.0000	 -1.4101	 -0.0142	     nan	  0.0000
1536.0000	3968.0000	 -1.7285	  0.1060	     nan	  0.0000
1568.0000	3968.0000	 -1.9889	  0.0604	     nan	  0.0000
1600.0000	3968.0000	 -2.0995	  0.2911	     nan	  0.0000
1632.0000	3968.0000	 -1.7654	  0.6009	     nan	  0.0000
1664.0000	3968.0000	 -0.9858	  0.5133	     nan	  0.0000
1696.0000	3968.0000	 -0.9042	  0.3005	     nan	  0.0000
1728.0000	3968.0000	 -1.2721	  0.0529	     nan	  0.0000
1760.0000	3968.0000	 -1.6832	 -0.1071	     nan	  0.0000
1792.0000	3968.0000	 -1.6288	 -0.2389	     nan	  0.0000
1824.0000	3968.0000	 -1.2583	 -0.7084	     nan	  0.0000
1856.0000	3968.0000	 -1.0635	 -1.1218	     nan	  0.0000
1888.0000	3968.0000	 -1.0368	 -0.8346	     nan	  1.0000
1920.0000	3968.0000	 -0.8645	 -0.3565	     nan	  1.0000
1952.0000	3968.0000	 -0.8664	 -0.1803	     nan	  0.0000
1984.0000	3968.0000	 -0.9313	 -0.1450	     nan	  0.0000
2016.0000	3968.0000	 -0.7836	 -0.1746	     nan	  0.0000
2048.0000	3968.0000	 -0.4600	 -0.2415	     nan	  0.0000
 32.0000	3936.0000	 -0.0067	 -0.0437	     nan	  0.0000
 64.0000	3936.0000	  0.0390	 -0.0513	     nan	  0.0000
 96.0000	3936.0000	  0.0387	 -0.0436	     nan	  0.0000
128.0000	3936.0000	  0.0469	  0.0150	     nan	  0.0000
160.0000	3936.0000	 -0.0715	  0.1261	     nan	  0.0000
192.0000	3936.0000	 -0.4057	  0.1376	     nan	  0.0000
224.0000	3936.0000	 -1.0537	  0.0059	     nan	  0.0000
256.0000	3936.0000	 -1.1708	 -0.0416	     nan	  0.0000
288.0000	3936.0000	 -0.9606	  0.0096	     nan	  0.0000
320.0000	3936.0000	 -1.5000	 -0.0197	     nan	  0.0000
352.0000	3936.0000	 -1.7975	 -0.3907	     nan	  0.0000
384.0000	3936.0000	 -1.7462	 -1.0263	     nan	  0.0000
416.0000	3936.0000	 -1.5326	 -1.1620	     nan	  0.0000
448.0000	3936.0000	 -1.0061	 -0.4922	     nan	  0.0000
480.0000	3936.0000	 -1.2104	 -0.5221	     nan	  0.0000
512.0000	3936.0000	 -1.4002	 -0.5972	     nan	  0.0000
544.0000	3936.0000	 -1.7267	 -0.6004	     nan	  0.0000
576.0000	3936.0000	 -2.9267	 -0.6067	     nan	  0.0000
608.0000	3936.0000	 -3.2990	 -0.6020	     nan	  0.0000
640.0000	3936.0000	 -2.6665	 -0.4718	     nan	  0.0000
672.0000	3936.0000	 -2.1151	 -0.1993	     nan	  0.0000
704.0000	3936.0000	 -1.8253	  0.1199	     nan	  0.0000
736.0000	3936.0000	 -1.4321	 -0.0194	     nan	  1.0000
768.0000	3936.0000	 -1.2158	 -0.0544	     nan	  0.0000
800.0000	3936.0000	 -1.8759	  0.1688	     nan	  0.0000
832.0000	3936.0000	 -1.8785	  0.3111	     nan	  0.0000
864.0000	3936.0000	 -1.4018	  0.3913	     nan	  0.0000
896.0000	3936.0000	 -1.6227	  0.2381	     nan	  0.0000
928.0000	3936.0000	 -1.8183	  0.1102	     nan	  0.0000
960.0000	3936.0000	 -1.6999	 -0.1142	     nan	  0.0000
992.0000	3936.0000	 -1.6798	 -0.3685	     nan	  0.0000
1024.0000	3936.0000	 -1.4396	 -0.4477	     nan	  0.0000
1056.0000	3936.0000	 -0.9634	 -0.4821	     nan	  0.0000
1088.0000	3936.0000	 -1.0962	 -0.3237	     nan	  0.0000
1120.0000	3936.0000	 -1.2286	 -0.2930	     nan	  0.0000
1152.0000	3936.0000	 -0.8375	 -0.1777	     nan	  0.0000
1184.0000	3936.0000	 -0.6421	 -0.1859	     nan	  0.0000
1216.0000	3936.0000	 -1.2637	 -0.3067	     nan	  0.0000
1248.0000	3936.0000	 -2.0807	 -0.5328	     nan	  0.0000
1280.0000	3936.0000	 -2.1223	 -0.6439	     nan	  0.0000
1312.0000	3936.0000	 -1.2918	 -0.6009	     nan	  0.0000
1344.0000	3936.0000	 -0.8272	 -0.4486	     nan	  0.0000
1376.0000	3936.0000	 -0.8122	 -0.1737	     nan	  0.0000
1408.0000	3936.0000	 -1.5573	 -0.3898	     nan	  0.0000
1440.0000	3936.0000	 -1.6274	 -0.4263	     nan	  0.0000
1472.0000	3936.0000	 -1.2679	 -0.2794	     nan	  0.0000
1504.0000	3936.0000	 -1.2626	 -0.0904	     nan	  0.0000
1536.0000	3936.0000	 -1.4098	  0.0583	     nan	  0.0000
1568.0000	3936.0000	 -1.5291	  0.1265	     nan	  0.0000
1600.0000	3936.0000	 -1.4831	  0.2332	     nan	  0.0000
1632.0000	3936.0000	 -1.1221	  0.4236	     nan	  0.0000
1664.0000	3936.0000	 -0.9168	  0.3716	     nan	  0.0000
1696.0000	3936.0000	 -1.2297	  0.1621	     nan	  0.0000
1728.0000	3936.0000	 -1.6279	  0.0584	     nan	  0.0000
1760.0000	3936.0000	 -1.9191	 -0.1465	     nan	  0.0000
1792.0000	3936.0000	 -1.6479	 -0.2269	     nan	  0.0000
1824.0000	3936.0000	 -1.0001	 -0.2745	     nan	  0.0000
1856.0000	3936.0000	 -0.6858	 -0.3776	     nan	  0.0000
1888.0000	3936.0000	 -0.7608	 -0.2355	     nan	  0.0000
1920.0000	3936.0000	 -0.5253	 -0.0926	     nan	  0.0000
1952.0000	3936.0000	 -0.2879	 -0.1570	     nan	  0.0000
1984.0000	3936.0000	 -0.3086	 -0.2350	     nan	  0.0000
2016.0000	3936.0000	 -0.4175	 -0.3065	     nan	  0.0000
2048.0000	3936.0000	 -0.2281	 -0.3143	     nan	  0.0000
 32.0000	3904.0000	  0.0483	  0.0213	     nan	  0.0000
 64.0000	3904.0000	  0.0753	 -0.0573	     nan	  0.0000
 96.0000	3904.0000	  0.0475	 -0.0990	     nan	  0.0000
128.0000	3904.0000	  0.0231	 -0.0980	     nan	  0.0000
160.0000	3904.0000	 -0.0305	 -0.0565	     nan	  0.0000
192.0000	3904.0000	 -0.1595	 -0.0105	     nan	  0.0000
224.0000	3904.0000	 -0.3263	 -0.0154	     nan	  0.0000
256.0000	3904.0000	 -0.3830	 -0.0105	     nan	  0.0000
288.0000	3904.0000	 -0.4009	 -0.0058	     nan	  0.0000
320.0000	3904.0000	 -0.7486	 -0.1023	     nan	  0.0000
352.0000	3904.0000	 -1.3723	 -0.4765	     nan	  0.0000
384.0000	3904.0000	 -1.6473	 -1.0025	     nan	  0.0000
416.0000	3904.0000	 -1.3690	 -1.0493	     nan	  1.0000
448.0000	3904.0000	 -0.7508	 -0.5394	     nan	  0.0000
480.0000	3904.0000	 -0.8686	 -0.6292	     nan	  0.0000
512.0000	3904.0000	 -0.9389	 -0.6084	     nan	  0.0000
544.0000	3904.0000	 -1.2045	 -0.3933	     nan	  1.0000
576.0000	3904.0000	 -1.8919	 -0.3082	     nan	  1.0000
608.0000	3904.0000	 -2.4952	 -0.3587	     nan	  0.0000
640.0000	3904.0000	 -1.8142	 -0.3537	     nan	  0.0000
672.0000	3904.0000	 -1.2544	 -0.2514	     nan	  0.0000
704.0000	3904.0000	 -0.6987	 -0.0998	     nan	  0.0000
736.0000	3904.0000	 -0.3978	 -0.0271	     nan	  0.0000
768.0000	3904.0000	 -0.2390	  0.0375	     nan	  0.0000
800.0000	3904.0000	 -0.4712	  0.1273	     nan	  0.0000
832.0000	3904.0000	 -0.6661	  0.1644	     nan	  0.0000
864.0000	3904.0000	 -1.0671	  0.1940	     nan	  0.0000
896.0000	3904.0000	 -1.5397	  0.1368	     nan	  0.0000
928.0000	3904.0000	 -1.9991	  0.0515	     nan	  0.0000
960.0000	3904.0000	 -1.8541	 -0.1539	     nan	  0.0000
992.0000	3904.0000	 -1.7026	 -0.3497	     nan	  0.0000
1024.0000	3904.0000	 -1.3065	 -0.4220	     nan	  1.0000
1056.0000	3904.0000	 -0.6092	 -0.3992	     nan	  0.0000
1088.0000	3904.0000	 -0.3661	 -0.1887	     nan	  0.0000
1120.0000	3904.0000	 -0.4027	 -0.1575	     nan	  0.0000
1152.0000	3904.0000	 -0.2768	 -0.1354	     nan	  0.0000
1184.0000	3904.0000	 -0.4462	 -0.2346	     nan	  0.0000
1216.0000	3904.0000	 -1.2164	 -0.3161	     nan	  0.0000
1248.0000	3904.0000	 -1.7939	 -0.3424	     nan	  0.0000
1280.0000	3904.0000	 -1.8199	 -0.3088	     nan	  0.0000
1312.0000	3904.0000	 -1.1938	 -0.3239	     nan	  0.0000
1344.0000	3904.0000	 -0.8484	 -0.2586	     nan	  0.0000
1376.0000	3904.0000	 -1.2354	 -0.0714	     nan	  0.0000
1408.0000	3904.0000	 -1.4470	 -0.1446	     nan	  0.0000
1440.0000	3904.0000	 -1.2763	 -0.2535	     nan	  0.0000
1472.0000	3904.0000	 -0.7185	 -0.3925	     nan	  0.0000
1504.0000	3904.0000	 -0.6415	 -0.3323	     nan	  0.0000
1536.0000	3904.0000	 -0.7318	 -0.1570	     nan	  0.0000
1568.0000	3904.0000	 -0.8319	  0.0984	     nan	  0.0000
1600.0000	3904.0000	 -0.9063	  0.1594	     nan	  0.0000
1632.0000	3904.0000	 -0.6962	  0.2553	     nan	  0.0000
1664.0000	3904.0000	 -0.7811	  0.1601	     nan	  0.0000
1696.0000	3904.0000	 -1.1872	 -0.1175	     nan	  0.0000
1728.0000	3904.0000	 -1.5319	 -0.0742	     nan	  0.0000
1760.0000	3904.0000	 -2.1182	 -0.4781	     nan	  0.0000
1792.0000	3904.0000	 -2.0530	 -0.6410	     nan	  0.0000
1824.0000	3904.0000	 -1.2254	 -0.4200	     nan	  1.0000
1856.0000	3904.0000	 -0.6975	 -0.4214	     nan	  0.0000
1888.0000	3904.0000	 -0.9844	 -0.2750	     nan	  0.0000
1920.0000	3904.0000	 -0.7973	 -0.2055	     nan	  0.0000
1952.0000	3904.0000	 -0.1695	 -0.2645	     nan	  0.0000
1984.0000	3904.0000	 -0.0077	 -0.3355	     nan	  0.0000
2016.0000	3904.0000	 -0.1055	 -0.3451	     nan	  0.0000
2048.0000	3904.0000	 -0.0292	 -0.2014	     nan	  0.0000
 32.0000	3872.0000	  0.1723	  0.2984	     nan	  0.0000
 64.0000	3872.0000	  0.1385	 -0.0139	     nan	  0.0000
 96.0000	3872.0000	  0.0891	 -0.1841	     nan	  0.0000
128.0000	3872.0000	  0.0314	 -0.1814	     nan	  0.0000
160.0000	3872.0000	 -0.0498	 -0.0984	     nan	  0.0000
192.0000	3872.0000	 -0.1713	  0.0432	     nan	  0.0000
224.0000	3872.0000	 -0.1801	  0.1162	     nan	  0.0000
256.0000	3872.0000	 -0.1296	  0.1102	     nan	  0.0000
288.0000	3872.0000	 -0.1271	  0.0500	     nan	  0.0000
320.0000	3872.0000	 -0.2075	 -0.0848	     nan	  0.0000
352.0000	3872.0000	 -0.6425	 -0.4647	     nan	  0.0000
384.0000	3872.0000	 -1.4700	 -1.4915	     nan	  0.0000
416.0000	3872.0000	 -1.5262	 -1.5902	     nan	  0.0000
448.0000	3872.0000	 -0.9804	 -0.7903	     nan	  1.0000
480.0000	3872.0000	 -0.7505	 -0.4980	     nan	  1.0000
512.0000	3872.0000	 -0.4223	 -0.2676	     nan	  0.0000
544.0000	3872.0000	 -0.4009	 -0.0604	     nan	  0.0000
576.0000	3872.0000	 -0.6347	  0.1006	     nan	  0.0000
608.0000	3872.0000	 -0.8560	  0.0886	     nan	  0.0000
640.0000	3872.0000	 -0.5917	  0.0201	     nan	  0.0000
672.0000	3872.0000	 -0.2750	  0.0004	     nan	  0.0000
704.0000	3872.0000	 -0.0487	  0.0248	     nan	  0.0000
736.0000	3872.0000	  0.0820	  0.0960	     nan	  0.0000
768.0000	3872.0000	  0.1621	  0.1106	     nan	  0.0000
800.0000	3872.0000	  0.0595	  0.0770	     nan	  0.0000
832.0000	3872.0000	 -0.1934	  0.0185	     nan	  0.0000
864.0000	3872.0000	 -0.9229	 -0.0583	     nan	  0.0000
896.0000	3872.0000	 -1.4428	 -0.0953	     nan	  1.0000
928.0000	3872.0000	 -2.1473	 -0.1822	     nan	  0.0000
960.0000	3872.0000	 -1.9591	 -0.3584	     nan	  0.0000
992.0000	3872.0000	 -1.7451	 -0.4907	     nan	  0.0000
1024.0000	3872.0000	 -1.3161	 -0.4776	     nan	  1.0000
1056.0000	3872.0000	 -0.7588	 -0.4087	     nan	  1.0000
1088.0000	3872.0000	 -0.3661	 -0.2077	     nan	  0.0000
1120.0000	3872.0000	 -0.5127	 -0.3794	     nan	  0.0000
1152.0000	3872.0000	 -0.3561	 -0.4465	     nan	  0.0000
1184.0000	3872.0000	 -0.3825	 -0.3872	     nan	  0.0000
1216.0000	3872.0000	 -0.6895	 -0.3880	     nan	  0.0000
1248.0000	3872.0000	 -1.1668	 -0.2345	     nan	  1.0000
1280.0000	3872.0000	 -1.4405	 -0.1332	     nan	  0.0000
1312.0000	3872.0000	 -1.0857	 -0.4729	     nan	  0.0000
1344.0000	3872.0000	 -0.7005	 -0.5894	     nan	  1.0000
1376.0000	3872.0000	 -0.7771	 -0.3686	     nan	  1.0000
1408.0000	3872.0000	 -0.6656	 -0.2937	     nan	  0.0000
1440.0000	3872.0000	 -0.4819	 -0.5680	     nan	  0.0000
1472.0000	3872.0000	 -0.2464	 -1.2164	     nan	  1.0000
1504.0000	3872.0000	 -0.2727	 -1.2426	     nan	  1.0000
1536.0000	3872.0000	 -0.3260	 -0.9009	     nan	  1.0000
1568.0000	3872.0000	 -0.3109	 -0.2862	     nan	  0.0000
1600.0000	3872.0000	 -0.4935	 -0.1519	     nan	  1.0000
1632.0000	3872.0000	 -0.4459	 -0.0500	     nan	  0.0000
1664.0000	3872.0000	 -0.7270	 -0.0956	     nan	  1.0000
1696.0000	3872.0000	 -1.0124	 -0.1237	     nan	  1.0000
1728.0000	3872.0000	 -1.3004	  0.1080	     nan	  0.0000
1760.0000	3872.0000	 -1.9241	 -0.4326	     nan	  0.0000
1792.0000	3872.0000	 -1.8906	 -0.8068	     nan	  0.0000
1824.0000	3872.0000	 -1.3050	 -0.3580	     nan	  0.0000
1856.0000	3872.0000	 -0.9987	 -0.1965	     nan	  0.0000
1888.0000	3872.0000	 -1.1155	 -0.2100	     nan	  0.0000
1920.0000	3872.0000	 -0.8824	 -0.1981	     nan	  0.0000
1952.0000	3872.0000	 -0.1764	 -0.1884	     nan	  0.0000
1984.0000	3872.0000	  0.1156	 -0.0452	     nan	  0.0000
2016.0000	3872.0000	  0.2267	  0.3696	     nan	  0.0000
2048.0000	3872.0000	  0.2080	  0.5529	     nan	  0.0000
 32.0000	3840.0000	  0.4555	  0.8914	     nan	  0.0000
 64.0000	3840.0000	  0.2639	  0.1211	     nan	  0.0000
 96.0000	3840.0000	  0.1240	 -0.2986	     nan	  0.0000
128.0000	3840.0000	  0.0367	 -0.3333	     nan	  0.0000
160.0000	3840.0000	 -0.1632	 -0.1159	     nan	  0.0000
192.0000	3840.0000	 -0.4890	  0.2078	     nan	  0.0000
224.0000	3840.0000	 -0.5969	  0.2668	     nan	  0.0000
256.0000	3840.0000	 -0.4877	  0.1463	     nan	  0.0000
288.0000	3840.0000	 -0.4737	  0.0432	     nan	  0.0000
320.0000	3840.0000	 -0.2751	  0.0454	     nan	  0.0000
352.0000	3840.0000	 -0.3790	 -0.1772	     nan	  0.0000
384.0000	3840.0000	 -1.2642	 -1.2882	     nan	  0.0000
416.0000	3840.0000	 -1.4610	 -1.4574	     nan	  0.0000
448.0000	3840.0000	 -0.9801	 -0.7313	     nan	  1.0000
480.0000	3840.0000	 -0.6403	 -0.3456	     nan	  1.0000
512.0000	3840.0000	 -0.1779	 -0.0256	     nan	  0.0000
544.0000	3840.0000	 -0.0686	  0.1460	     nan	  0.0000
576.0000	3840.0000	 -0.1283	  0.2388	     nan	  0.0000
608.0000	3840.0000	 -0.2180	  0.1207	     nan	  0.0000
640.0000	3840.0000	 -0.1328	 -0.2207	     nan	  0.0000
672.0000	3840.0000	  0.0641	 -0.3801	     nan	  0.0000
704.0000	3840.0000	  0.1192	 -0.2974	     nan	  0.0000
736.0000	3840.0000	  0.1969	 -0.0886	     nan	  0.0000
768.0000	3840.0000	  0.2433	  0.0039	     nan	  0.0000
800.0000	3840.0000	  0.1969	 -0.0099	     nan	  0.0000
832.0000	3840.0000	  0.0572	 -0.0634	     nan	  0.0000
864.0000	3840.0000	 -0.4531	 -0.1816	     nan	  0.0000
896.0000	3840.0000	 -1.0841	 -0.2822	     nan	  0.0000
928.0000	3840.0000	 -1.9743	 -0.5230	     nan	  0.0000
960.0000	3840.0000	 -1.8471	 -0.7723	     nan	  0.0000
992.0000	3840.0000	 -1.6598	 -0.8539	     nan	  0.0000
1024.0000	3840.0000	 -1.2330	 -0.6729	     nan	  1.0000
1056.0000	3840.0000	 -0.8289	 -0.5991	     nan	  0.0000
1088.0000	3840.0000	 -0.7797	 -0.4158	     nan	  0.0000
1120.0000	3840.0000	 -0.9764	 -0.5227	     nan	  0.0000
1152.0000	3840.0000	 -0.6920	 -0.5040	     nan	  0.0000
1184.0000	3840.0000	 -0.6789	 -0.2929	     nan	  1.0000
1216.0000	3840.0000	 -0.7281	 -0.1696	     nan	  1.0000
1248.0000	3840.0000	 -0.7844	  0.1013	     nan	  1.0000
1280.0000	3840.0000	 -0.6991	  0.3054	     nan	  1.0000
1312.0000	3840.0000	 -0.1810	 -0.9033	     nan	  0.0000
1344.0000	3840.0000	  0.0007	 -1.2347	     nan	  0.0000
1376.0000	3840.0000	 -0.2956	 -0.6983	     nan	  1.0000
1408.0000	3840.0000	 -0.2030	 -0.6197	     nan	  1.0000
1440.0000	3840.0000	 -0.0393	 -1.2133	     nan	  1.0000
1472.0000	3840.0000	  0.3462	 -2.6141	     nan	  0.0000
1504.0000	3840.0000	  0.2388	 -2.5885	     nan	  0.0000
1536.0000	3840.0000	  0.0859	 -2.0173	     nan	  0.0000
1568.0000	3840.0000	 -0.0628	 -0.7864	     nan	  0.0000
1600.0000	3840.0000	 -0.3099	 -0.4577	     nan	  1.0000
1632.0000	3840.0000	 -0.4288	 -0.3451	     nan	  1.0000
1664.0000	3840.0000	 -0.6335	 -0.3466	     nan	  1.0000
1696.0000	3840.0000	 -0.7305	 -0.3643	     nan	  1.0000
1728.0000	3840.0000	 -0.6163	 -0.1455	     nan	  0.0000
1760.0000	3840.0000	 -0.9496	 -0.2298	     nan	  0.0000
1792.0000	3840.0000	 -0.7164	 -0.9119	     nan	  0.0000
1824.0000	3840.0000	 -0.3842	 -0.2496	     nan	  0.0000
1856.0000	3840.0000	 -0.3208	  0.0201	     nan	  0.0000
1888.0000	3840.0000	 -0.5468	 -0.0052	     nan	  0.0000
1920.0000	3840.0000	 -0.4178	  0.0327	     nan	  1.0000
1952.0000	3840.0000	 -0.1147	  0.0856	     nan	  1.0000
1984.0000	3840.0000	  0.1373	  0.3306	     nan	  1.0000
2016.0000	3840.0000	  0.4864	  0.9171	     nan	  0.0000
2048.0000	3840.0000	  0.3074	  0.8936	     nan	  0.0000
 32.0000	3808.0000	  0.4352	  0.3643	     nan	  0.0000
 64.0000	3808.0000	  0.2186	 -0.3411	     nan	  0.0000
 96.0000	3808.0000	  0.0163	 -0.7321	     nan	  0.0000
128.0000	3808.0000	 -0.0979	 -0.7116	     nan	  0.0000
160.0000	3808.0000	 -0.3306	 -0.1607	     nan	  0.0000
192.0000	3808.0000	 -0.7289	  0.1945	     nan	  0.0000
224.0000	3808.0000	 -1.1280	  0.1839	     nan	  0.0000
256.0000	3808.0000	 -1.4418	 -0.0071	     nan	  0.0000
288.0000	3808.0000	 -1.5763	 -0.0916	     nan	  0.0000
