# x	y	u	v	s2n	mask
576.0000	5600.0000	 -0.0280	  0.0024	     nan	  0.0000
608.0000	5600.0000	 -0.0287	  0.0058	     nan	  0.0000
640.0000	5600.0000	 -0.0287	  0.0087	     nan	  0.0000
672.0000	5600.0000	 -0.0278	  0.0110	     nan	  0.0000
704.0000	5600.0000	 -0.0257	  0.0125	     nan	  0.0000
736.0000	5600.0000	 -0.0223	  0.0132	     nan	  0.0000
768.0000	5600.0000	 -0.0182	  0.0132	     nan	  0.0000
800.0000	5600.0000	 -0.0138	  0.0125	     nan	  0.0000
832.0000	5600.0000	 -0.0095	  0.0114	     nan	  0.0000
864.0000	5600.0000	 -0.0054	  0.0099	     nan	  0.0000
896.0000	5600.0000	 -0.0019	  0.0080	     nan	  0.0000
928.0000	5600.0000	  0.0009	  0.0061	     nan	  0.0000
960.0000	5600.0000	  0.0029	  0.0044	     nan	  0.0000
992.0000	5600.0000	  0.0035	  0.0029	     nan	  0.0000
1024.0000	5600.0000	  0.0034	  0.0013	     nan	  0.0000
1056.0000	5600.0000	  0.0025	  0.0000	     nan	  0.0000
1088.0000	5600.0000	  0.0007	 -0.0012	     nan	  0.0000
1120.0000	5600.0000	 -0.0022	 -0.0023	     nan	  0.0000
1152.0000	5600.0000	 -0.0067	 -0.0017	     nan	  0.0000
1184.0000	5600.0000	 -0.0121	 -0.0004	     nan	  0.0000
1216.0000	5600.0000	 -0.0197	  0.0001	     nan	  0.0000
1248.0000	5600.0000	 -0.0295	 -0.0014	     nan	  0.0000
1280.0000	5600.0000	 -0.0408	 -0.0076	     nan	  0.0000
1312.0000	5600.0000	 -0.0368	 -0.0124	     nan	  0.0000
1344.0000	5600.0000	  0.0073	  0.0024	     nan	  0.0000
1376.0000	5600.0000	 -0.0210	 -0.0035	     nan	  0.0000
1408.0000	5600.0000	 -0.0795	 -0.0281	     nan	  0.0000
1440.0000	5600.0000	 -0.0943	 -0.0355	     nan	  1.0000
1472.0000	5600.0000	 -0.0099	 -0.0243	     nan	  0.0000
1504.0000	5600.0000	  0.0411	 -0.0033	     nan	  0.0000
1536.0000	5600.0000	  0.0261	  0.0196	     nan	  0.0000
1568.0000	5600.0000	  0.0444	  0.0217	     nan	  0.0000
1600.0000	5600.0000	  0.0538	 -0.0251	     nan	  0.0000
1632.0000	5600.0000	 -0.0177	 -0.0133	     nan	  0.0000
1664.0000	5600.0000	 -0.0480	  0.0006	     nan	  0.0000
1696.0000	5600.0000	  0.0171	 -0.0500	     nan	  0.0000
1728.0000	5600.0000	  0.0701	 -0.1077	     nan	  0.0000
1760.0000	5600.0000	  0.0427	 -0.1286	     nan	  0.0000
1792.0000	5600.0000	 -0.0081	 -0.2064	     nan	  1.0000
1824.0000	5600.0000	 -0.0536	 -0.4196	     nan	  1.0000
1856.0000	5600.0000	 -0.0986	 -0.5794	     nan	  1.0000
1888.0000	5600.0000	 -0.1574	 -0.8782	     nan	  1.0000
1920.0000	5600.0000	 -0.1876	 -1.2004	     nan	  1.0000
1952.0000	5600.0000	 -0.0805	 -0.6352	     nan	  0.0000
1984.0000	5600.0000	 -0.0997	 -0.3789	     nan	  0.0000
2016.0000	5600.0000	 -0.3555	 -0.6015	     nan	  1.0000
2048.0000	5600.0000	 -0.5247	 -0.5277	     nan	  1.0000
 32.0000	5568.0000	  0.0368	 -0.0212	     nan	  0.0000
 64.0000	5568.0000	  0.0369	 -0.0239	     nan	  0.0000
 96.0000	5568.0000	  0.0340	 -0.0264	     nan	  0.0000
128.0000	5568.0000	  0.0307	 -0.0285	     nan	  0.0000
160.0000	5568.0000	  0.0274	 -0.0316	     nan	  0.0000
192.0000	5568.0000	  0.0224	 -0.0345	     nan	  0.0000
224.0000	5568.0000	  0.0154	 -0.0349	     nan	  0.0000
256.0000	5568.0000	  0.0078	 -0.0337	     nan	  0.0000
288.0000	5568.0000	  0.0012	 -0.0316	     nan	  0.0000
320.0000	5568.0000	 -0.0037	 -0.0294	     nan	  0.0000
352.0000	5568.0000	 -0.0078	 -0.0270	     nan	  0.0000
384.0000	5568.0000	 -0.0118	 -0.0241	     nan	  0.0000
416.0000	5568.0000	 -0.0151	 -0.0202	     nan	  0.0000
448.0000	5568.0000	 -0.0180	 -0.0160	     nan	  0.0000
480.0000	5568.0000	 -0.0210	 -0.0116	     nan	  0.0000
512.0000	5568.0000	 -0.0243	 -0.0072	     nan	  0.0000
544.0000	5568.0000	 -0.0276	 -0.0029	     nan	  0.0000
576.0000	5568.0000	 -0.0301	  0.0012	     nan	  0.0000
608.0000	5568.0000	 -0.0316	  0.0048	     nan	  0.0000
640.0000	5568.0000	 -0.0323	  0.0080	     nan	  0.0000
672.0000	5568.0000	 -0.0318	  0.0105	     nan	  0.0000
704.0000	5568.0000	 -0.0302	  0.0123	     nan	  0.0000
736.0000	5568.0000	 -0.0272	  0.0132	     nan	  0.0000
768.0000	5568.0000	 -0.0231	  0.0133	     nan	  0.0000
800.0000	5568.0000	 -0.0185	  0.0125	     nan	  0.0000
832.0000	5568.0000	 -0.0135	  0.0111	     nan	  0.0000
864.0000	5568.0000	 -0.0085	  0.0093	     nan	  0.0000
896.0000	5568.0000	 -0.0043	  0.0072	     nan	  0.0000
928.0000	5568.0000	 -0.0007	  0.0050	     nan	  0.0000
960.0000	5568.0000	  0.0025	  0.0033	     nan	  0.0000
992.0000	5568.0000	  0.0040	  0.0017	     nan	  0.0000
1024.0000	5568.0000	  0.0046	  0.0006	     nan	  0.0000
1056.0000	5568.0000	  0.0041	  0.0001	     nan	  0.0000
1088.0000	5568.0000	  0.0017	 -0.0024	     nan	  0.0000
1120.0000	5568.0000	 -0.0001	 -0.0061	     nan	  0.0000
1152.0000	5568.0000	 -0.0030	 -0.0050	     nan	  0.0000
1184.0000	5568.0000	 -0.0061	  0.0001	     nan	  0.0000
1216.0000	5568.0000	 -0.0145	  0.0051	     nan	  0.0000
1248.0000	5568.0000	 -0.0211	  0.0115	     nan	  0.0000
1280.0000	5568.0000	 -0.0088	  0.0167	     nan	  0.0000
1312.0000	5568.0000	  0.0129	  0.0097	     nan	  0.0000
1344.0000	5568.0000	  0.0040	 -0.0179	     nan	  0.0000
1376.0000	5568.0000	 -0.1156	 -0.0825	     nan	  0.0000
1408.0000	5568.0000	 -0.2714	 -0.1516	     nan	  0.0000
1440.0000	5568.0000	 -0.2226	 -0.1125	     nan	  0.0000
1472.0000	5568.0000	 -0.0860	 -0.0355	     nan	  1.0000
1504.0000	5568.0000	  0.0428	  0.0605	     nan	  0.0000
1536.0000	5568.0000	  0.0299	  0.1037	     nan	  0.0000
1568.0000	5568.0000	  0.0689	  0.0731	     nan	  0.0000
1600.0000	5568.0000	  0.0752	  0.0041	     nan	  0.0000
1632.0000	5568.0000	  0.0037	 -0.0071	     nan	  0.0000
1664.0000	5568.0000	 -0.0391	 -0.0133	     nan	  1.0000
1696.0000	5568.0000	 -0.0428	 -0.0514	     nan	  0.0000
1728.0000	5568.0000	  0.0245	 -0.0893	     nan	  0.0000
1760.0000	5568.0000	  0.0473	 -0.0872	     nan	  0.0000
1792.0000	5568.0000	  0.0032	 -0.0473	     nan	  0.0000
1824.0000	5568.0000	 -0.0252	 -0.0740	     nan	  0.0000
1856.0000	5568.0000	 -0.0440	 -0.1053	     nan	  0.0000
1888.0000	5568.0000	 -0.0819	 -0.1873	     nan	  0.0000
1920.0000	5568.0000	 -0.0567	 -0.2235	     nan	  0.0000
1952.0000	5568.0000	  0.0314	 -0.1174	     nan	  0.0000
1984.0000	5568.0000	  0.0353	 -0.1518	     nan	  0.0000
2016.0000	5568.0000	 -0.0772	 -0.3009	     nan	  0.0000
2048.0000	5568.0000	 -0.2549	 -0.3522	     nan	  1.0000
 32.0000	5536.0000	  0.0285	 -0.0171	     nan	  0.0000
 64.0000	5536.0000	  0.0291	 -0.0197	     nan	  0.0000
 96.0000	5536.0000	  0.0276	 -0.0224	     nan	  0.0000
128.0000	5536.0000	  0.0257	 -0.0248	     nan	  0.0000
160.0000	5536.0000	  0.0237	 -0.0282	     nan	  0.0000
192.0000	5536.0000	  0.0204	 -0.0314	     nan	  0.0000
224.0000	5536.0000	  0.0149	 -0.0323	     nan	  0.0000
256.0000	5536.0000	  0.0087	 -0.0317	     nan	  0.0000
288.0000	5536.0000	  0.0028	 -0.0304	     nan	  0.0000
320.0000	5536.0000	 -0.0018	 -0.0287	     nan	  0.0000
352.0000	5536.0000	 -0.0061	 -0.0268	     nan	  0.0000
384.0000	5536.0000	 -0.0103	 -0.0243	     nan	  0.0000
416.0000	5536.0000	 -0.0142	 -0.0208	     nan	  0.0000
448.0000	5536.0000	 -0.0180	 -0.0168	     nan	  0.0000
480.0000	5536.0000	 -0.0217	 -0.0126	     nan	  0.0000
512.0000	5536.0000	 -0.0259	 -0.0082	     nan	  0.0000
544.0000	5536.0000	 -0.0302	 -0.0038	     nan	  0.0000
576.0000	5536.0000	 -0.0337	  0.0005	     nan	  0.0000
608.0000	5536.0000	 -0.0362	  0.0044	     nan	  0.0000
640.0000	5536.0000	 -0.0375	  0.0078	     nan	  0.0000
672.0000	5536.0000	 -0.0374	  0.0105	     nan	  0.0000
704.0000	5536.0000	 -0.0358	  0.0125	     nan	  0.0000
736.0000	5536.0000	 -0.0330	  0.0137	     nan	  0.0000
768.0000	5536.0000	 -0.0291	  0.0140	     nan	  0.0000
800.0000	5536.0000	 -0.0240	  0.0131	     nan	  0.0000
832.0000	5536.0000	 -0.0180	  0.0114	     nan	  0.0000
864.0000	5536.0000	 -0.0116	  0.0090	     nan	  0.0000
896.0000	5536.0000	 -0.0062	  0.0061	     nan	  0.0000
928.0000	5536.0000	 -0.0017	  0.0037	     nan	  0.0000
960.0000	5536.0000	  0.0032	  0.0014	     nan	  0.0000
992.0000	5536.0000	  0.0055	 -0.0004	     nan	  0.0000
1024.0000	5536.0000	  0.0073	  0.0001	     nan	  0.0000
1056.0000	5536.0000	  0.0077	  0.0037	     nan	  0.0000
1088.0000	5536.0000	  0.0021	  0.0005	     nan	  0.0000
1120.0000	5536.0000	  0.0026	 -0.0077	     nan	  0.0000
1152.0000	5536.0000	  0.0036	 -0.0070	     nan	  0.0000
1184.0000	5536.0000	  0.0089	  0.0012	     nan	  0.0000
1216.0000	5536.0000	 -0.0018	  0.0094	     nan	  0.0000
1248.0000	5536.0000	 -0.0110	  0.0260	     nan	  0.0000
1280.0000	5536.0000	  0.0093	  0.0394	     nan	  0.0000
1312.0000	5536.0000	 -0.0109	  0.0135	     nan	  0.0000
1344.0000	5536.0000	 -0.2046	 -0.1099	     nan	  0.0000
1376.0000	5536.0000	 -0.5987	 -0.3384	     nan	  0.0000
1408.0000	5536.0000	 -0.8955	 -0.5041	     nan	  0.0000
1440.0000	5536.0000	 -0.5613	 -0.2980	     nan	  0.0000
1472.0000	5536.0000	 -0.1771	 -0.0276	     nan	  0.0000
1504.0000	5536.0000	 -0.1291	  0.1946	     nan	  0.0000
1536.0000	5536.0000	 -0.1358	  0.2220	     nan	  0.0000
1568.0000	5536.0000	 -0.0408	  0.1049	     nan	  1.0000
1600.0000	5536.0000	 -0.0034	  0.0342	     nan	  1.0000
1632.0000	5536.0000	 -0.0185	  0.0084	     nan	  1.0000
1664.0000	5536.0000	 -0.0370	 -0.0086	     nan	  1.0000
1696.0000	5536.0000	 -0.0474	 -0.0288	     nan	  1.0000
1728.0000	5536.0000	 -0.0195	 -0.0330	     nan	  0.0000
1760.0000	5536.0000	  0.0302	 -0.0352	     nan	  0.0000
1792.0000	5536.0000	  0.0137	  0.0299	     nan	  0.0000
1824.0000	5536.0000	 -0.0105	  0.0087	     nan	  1.0000
1856.0000	5536.0000	 -0.0233	  0.0194	     nan	  0.0000
1888.0000	5536.0000	 -0.0710	 -0.0122	     nan	  1.0000
1920.0000	5536.0000	 -0.0497	  0.0061	     nan	  0.0000
1952.0000	5536.0000	 -0.0100	 -0.0239	     nan	  0.0000
1984.0000	5536.0000	 -0.0389	 -0.1078	     nan	  1.0000
2016.0000	5536.0000	 -0.0966	 -0.1733	     nan	  1.0000
2048.0000	5536.0000	 -0.1631	 -0.2054	     nan	  1.0000
 32.0000	5504.0000	  0.0228	 -0.0144	     nan	  0.0000
 64.0000	5504.0000	  0.0237	 -0.0169	     nan	  0.0000
 96.0000	5504.0000	  0.0231	 -0.0195	     nan	  0.0000
128.0000	5504.0000	  0.0221	 -0.0220	     nan	  0.0000
160.0000	5504.0000	  0.0214	 -0.0254	     nan	  0.0000
192.0000	5504.0000	  0.0196	 -0.0286	     nan	  0.0000
224.0000	5504.0000	  0.0158	 -0.0298	     nan	  0.0000
256.0000	5504.0000	  0.0109	 -0.0297	     nan	  0.0000
288.0000	5504.0000	  0.0058	 -0.0287	     nan	  0.0000
320.0000	5504.0000	  0.0014	 -0.0274	     nan	  0.0000
352.0000	5504.0000	 -0.0029	 -0.0258	     nan	  0.0000
384.0000	5504.0000	 -0.0075	 -0.0235	     nan	  0.0000
416.0000	5504.0000	 -0.0122	 -0.0204	     nan	  0.0000
448.0000	5504.0000	 -0.0169	 -0.0168	     nan	  0.0000
480.0000	5504.0000	 -0.0216	 -0.0128	     nan	  0.0000
512.0000	5504.0000	 -0.0269	 -0.0086	     nan	  0.0000
544.0000	5504.0000	 -0.0327	 -0.0041	     nan	  0.0000
576.0000	5504.0000	 -0.0377	  0.0003	     nan	  0.0000
608.0000	5504.0000	 -0.0416	  0.0045	     nan	  0.0000
640.0000	5504.0000	 -0.0442	  0.0081	     nan	  0.0000
672.0000	5504.0000	 -0.0440	  0.0109	     nan	  0.0000
704.0000	5504.0000	 -0.0418	  0.0128	     nan	  0.0000
736.0000	5504.0000	 -0.0387	  0.0142	     nan	  0.0000
768.0000	5504.0000	 -0.0347	  0.0150	     nan	  0.0000
800.0000	5504.0000	 -0.0300	  0.0145	     nan	  0.0000
832.0000	5504.0000	 -0.0235	  0.0127	     nan	  0.0000
864.0000	5504.0000	 -0.0155	  0.0091	     nan	  0.0000
896.0000	5504.0000	 -0.0080	  0.0042	     nan	  0.0000
928.0000	5504.0000	 -0.0015	  0.0014	     nan	  0.0000
960.0000	5504.0000	  0.0053	 -0.0011	     nan	  0.0000
992.0000	5504.0000	  0.0054	 -0.0026	     nan	  0.0000
1024.0000	5504.0000	  0.0084	  0.0019	     nan	  0.0000
1056.0000	5504.0000	  0.0135	  0.0164	     nan	  0.0000
1088.0000	5504.0000	 -0.0013	  0.0173	     nan	  0.0000
1120.0000	5504.0000	 -0.0010	  0.0086	     nan	  0.0000
1152.0000	5504.0000	  0.0013	 -0.0019	     nan	  0.0000
1184.0000	5504.0000	  0.0048	 -0.0192	     nan	  0.0000
1216.0000	5504.0000	 -0.0023	 -0.0364	     nan	  0.0000
1248.0000	5504.0000	 -0.0187	  0.0043	     nan	  0.0000
1280.0000	5504.0000	 -0.0197	  0.0387	     nan	  0.0000
1312.0000	5504.0000	 -0.1689	 -0.0234	     nan	  0.0000
1344.0000	5504.0000	 -0.7649	 -0.3173	     nan	  0.0000
1376.0000	5504.0000	 -1.6855	 -0.7639	     nan	  0.0000
1408.0000	5504.0000	 -1.7911	 -0.8569	     nan	  0.0000
1440.0000	5504.0000	 -0.8357	 -0.3944	     nan	  1.0000
1472.0000	5504.0000	 -0.3363	 -0.0754	     nan	  1.0000
1504.0000	5504.0000	 -0.2067	  0.1019	     nan	  0.0000
1536.0000	5504.0000	 -0.1168	  0.1109	     nan	  1.0000
1568.0000	5504.0000	 -0.0573	  0.0667	     nan	  1.0000
1600.0000	5504.0000	 -0.0329	  0.0379	     nan	  1.0000
1632.0000	5504.0000	 -0.0323	  0.0179	     nan	  1.0000
1664.0000	5504.0000	 -0.0448	 -0.0043	     nan	  1.0000
1696.0000	5504.0000	 -0.0720	 -0.0225	     nan	  0.0000
1728.0000	5504.0000	 -0.0831	  0.0117	     nan	  0.0000
1760.0000	5504.0000	 -0.0626	  0.0350	     nan	  0.0000
1792.0000	5504.0000	 -0.0235	  0.0870	     nan	  0.0000
1824.0000	5504.0000	  0.0017	  0.0650	     nan	  0.0000
1856.0000	5504.0000	 -0.0347	  0.0243	     nan	  1.0000
1888.0000	5504.0000	 -0.1125	  0.0379	     nan	  0.0000
1920.0000	5504.0000	 -0.0908	  0.0287	     nan	  0.0000
1952.0000	5504.0000	 -0.0401	 -0.0203	     nan	  0.0000
1984.0000	5504.0000	 -0.0402	 -0.0405	     nan	  0.0000
2016.0000	5504.0000	 -0.0838	 -0.0411	     nan	  0.0000
2048.0000	5504.0000	 -0.1094	 -0.0647	     nan	  0.0000
 32.0000	5472.0000	  0.0173	 -0.0113	     nan	  0.0000
 64.0000	5472.0000	  0.0184	 -0.0135	     nan	  0.0000
 96.0000	5472.0000	  0.0189	 -0.0160	     nan	  0.0000
128.0000	5472.0000	  0.0190	 -0.0184	     nan	  0.0000
160.0000	5472.0000	  0.0194	 -0.0219	     nan	  0.0000
192.0000	5472.0000	  0.0190	 -0.0253	     nan	  0.0000
224.0000	5472.0000	  0.0168	 -0.0270	     nan	  0.0000
256.0000	5472.0000	  0.0132	 -0.0274	     nan	  0.0000
288.0000	5472.0000	  0.0091	 -0.0270	     nan	  0.0000
320.0000	5472.0000	  0.0049	 -0.0261	     nan	  0.0000
352.0000	5472.0000	  0.0005	 -0.0247	     nan	  0.0000
384.0000	5472.0000	 -0.0044	 -0.0228	     nan	  0.0000
416.0000	5472.0000	 -0.0096	 -0.0200	     nan	  0.0000
448.0000	5472.0000	 -0.0149	 -0.0167	     nan	  0.0000
480.0000	5472.0000	 -0.0205	 -0.0131	     nan	  0.0000
512.0000	5472.0000	 -0.0267	 -0.0089	     nan	  0.0000
544.0000	5472.0000	 -0.0338	 -0.0044	     nan	  0.0000
576.0000	5472.0000	 -0.0400	  0.0000	     nan	  0.0000
608.0000	5472.0000	 -0.0463	  0.0045	     nan	  0.0000
640.0000	5472.0000	 -0.0510	  0.0087	     nan	  0.0000
672.0000	5472.0000	 -0.0504	  0.0115	     nan	  0.0000
704.0000	5472.0000	 -0.0471	  0.0135	     nan	  0.0000
736.0000	5472.0000	 -0.0436	  0.0152	     nan	  0.0000
768.0000	5472.0000	 -0.0384	  0.0166	     nan	  0.0000
800.0000	5472.0000	 -0.0343	  0.0175	     nan	  0.0000
832.0000	5472.0000	 -0.0304	  0.0173	     nan	  0.0000
864.0000	5472.0000	 -0.0237	  0.0132	     nan	  0.0000
896.0000	5472.0000	 -0.0115	  0.0039	     nan	  0.0000
928.0000	5472.0000	  0.0034	 -0.0014	     nan	  0.0000
960.0000	5472.0000	  0.0146	 -0.0007	     nan	  0.0000
992.0000	5472.0000	  0.0043	 -0.0029	     nan	  0.0000
1024.0000	5472.0000	  0.0056	 -0.0013	     nan	  0.0000
1056.0000	5472.0000	  0.0271	 -0.0032	     nan	  0.0000
1088.0000	5472.0000	  0.0114	 -0.0005	     nan	  0.0000
1120.0000	5472.0000	  0.0039	 -0.0128	     nan	  0.0000
1152.0000	5472.0000	  0.0035	 -0.0437	     nan	  0.0000
1184.0000	5472.0000	  0.0092	 -0.1150	     nan	  0.0000
1216.0000	5472.0000	  0.0364	 -0.2039	     nan	  0.0000
1248.0000	5472.0000	  0.0100	 -0.1003	     nan	  1.0000
1280.0000	5472.0000	 -0.0367	 -0.0508	     nan	  0.0000
1312.0000	5472.0000	 -0.3462	 -0.1893	     nan	  0.0000
1344.0000	5472.0000	 -1.2919	 -0.6093	     nan	  0.0000
1376.0000	5472.0000	 -2.1161	 -0.9929	     nan	  0.0000
1408.0000	5472.0000	 -1.8122	 -0.8712	     nan	  0.0000
1440.0000	5472.0000	 -0.7263	 -0.3501	     nan	  0.0000
1472.0000	5472.0000	 -0.2462	 -0.0344	     nan	  0.0000
1504.0000	5472.0000	 -0.0827	  0.0496	     nan	  0.0000
1536.0000	5472.0000	 -0.0117	  0.0497	     nan	  0.0000
1568.0000	5472.0000	 -0.0194	  0.0466	     nan	  1.0000
1600.0000	5472.0000	 -0.0354	  0.0476	     nan	  1.0000
1632.0000	5472.0000	 -0.0485	  0.0339	     nan	  1.0000
1664.0000	5472.0000	 -0.0706	  0.0052	     nan	  1.0000
1696.0000	5472.0000	 -0.1164	 -0.0060	     nan	  0.0000
1728.0000	5472.0000	 -0.1722	  0.0345	     nan	  0.0000
1760.0000	5472.0000	 -0.1578	  0.0727	     nan	  0.0000
1792.0000	5472.0000	 -0.0706	  0.0942	     nan	  0.0000
1824.0000	5472.0000	  0.0102	  0.0529	     nan	  0.0000
1856.0000	5472.0000	 -0.0127	 -0.0027	     nan	  0.0000
1888.0000	5472.0000	 -0.1038	 -0.0051	     nan	  0.0000
1920.0000	5472.0000	 -0.1166	 -0.0077	     nan	  0.0000
1952.0000	5472.0000	 -0.0712	 -0.0269	     nan	  0.0000
1984.0000	5472.0000	 -0.0660	 -0.0232	     nan	  0.0000
2016.0000	5472.0000	 -0.1246	 -0.0445	     nan	  0.0000
2048.0000	5472.0000	 -0.1801	 -0.0945	     nan	  0.0000
 32.0000	5440.0000	  0.0094	 -0.0062	     nan	  0.0000
 64.0000	5440.0000	  0.0105	 -0.0082	     nan	  0.0000
 96.0000	5440.0000	  0.0114	 -0.0105	     nan	  0.0000
128.0000	5440.0000	  0.0121	 -0.0129	     nan	  0.0000
160.0000	5440.0000	  0.0132	 -0.0163	     nan	  0.0000
192.0000	5440.0000	  0.0138	 -0.0199	     nan	  0.0000
224.0000	5440.0000	  0.0131	 -0.0223	     nan	  0.0000
256.0000	5440.0000	  0.0112	 -0.0236	     nan	  0.0000
288.0000	5440.0000	  0.0085	 -0.0241	     nan	  0.0000
320.0000	5440.0000	  0.0053	 -0.0238	     nan	  0.0000
352.0000	5440.0000	  0.0015	 -0.0230	     nan	  0.0000
384.0000	5440.0000	 -0.0029	 -0.0216	     nan	  0.0000
416.0000	5440.0000	 -0.0079	 -0.0193	     nan	  0.0000
448.0000	5440.0000	 -0.0133	 -0.0165	     nan	  0.0000
480.0000	5440.0000	 -0.0190	 -0.0135	     nan	  0.0000
512.0000	5440.0000	 -0.0256	 -0.0096	     nan	  0.0000
544.0000	5440.0000	 -0.0337	 -0.0050	     nan	  0.0000
576.0000	5440.0000	 -0.0418	 -0.0005	     nan	  0.0000
608.0000	5440.0000	 -0.0535	  0.0050	     nan	  0.0000
640.0000	5440.0000	 -0.0638	  0.0100	     nan	  0.0000
672.0000	5440.0000	 -0.0628	  0.0121	     nan	  0.0000
704.0000	5440.0000	 -0.0597	  0.0143	     nan	  0.0000
736.0000	5440.0000	 -0.0543	  0.0166	     nan	  0.0000
768.0000	5440.0000	 -0.0380	  0.0171	     nan	  0.0000
800.0000	5440.0000	 -0.0270	  0.0187	     nan	  0.0000
832.0000	5440.0000	 -0.0312	  0.0231	     nan	  0.0000
864.0000	5440.0000	 -0.0366	  0.0237	     nan	  0.0000
896.0000	5440.0000	 -0.0190	  0.0081	     nan	  0.0000
928.0000	5440.0000	  0.0169	 -0.0092	     nan	  0.0000
960.0000	5440.0000	  0.0342	 -0.0270	     nan	  0.0000
992.0000	5440.0000	  0.0160	 -0.0373	     nan	  0.0000
1024.0000	5440.0000	  0.0032	 -0.0373	     nan	  0.0000
1056.0000	5440.0000	  0.0477	 -0.0801	     nan	  0.0000
1088.0000	5440.0000	  0.0475	 -0.0678	     nan	  0.0000
1120.0000	5440.0000	  0.0273	 -0.0740	     nan	  1.0000
1152.0000	5440.0000	  0.0211	 -0.1199	     nan	  0.0000
1184.0000	5440.0000	  0.0303	 -0.2371	     nan	  0.0000
1216.0000	5440.0000	  0.1122	 -0.3949	     nan	  0.0000
1248.0000	5440.0000	  0.0920	 -0.1863	     nan	  1.0000
1280.0000	5440.0000	  0.1394	 -0.1196	     nan	  0.0000
1312.0000	5440.0000	 -0.0813	 -0.2044	     nan	  0.0000
1344.0000	5440.0000	 -0.7526	 -0.4224	     nan	  0.0000
1376.0000	5440.0000	 -1.5773	 -0.7569	     nan	  0.0000
1408.0000	5440.0000	 -1.2680	 -0.5341	     nan	  1.0000
1440.0000	5440.0000	 -0.6693	 -0.2299	     nan	  1.0000
1472.0000	5440.0000	 -0.2426	 -0.0170	     nan	  0.0000
1504.0000	5440.0000	 -0.0138	  0.0438	     nan	  0.0000
1536.0000	5440.0000	  0.0633	  0.0569	     nan	  0.0000
1568.0000	5440.0000	  0.0419	  0.0530	     nan	  0.0000
1600.0000	5440.0000	 -0.0225	  0.0758	     nan	  1.0000
1632.0000	5440.0000	 -0.0785	  0.0662	     nan	  1.0000
1664.0000	5440.0000	 -0.1107	  0.0105	     nan	  0.0000
1696.0000	5440.0000	 -0.1158	 -0.0101	     nan	  0.0000
1728.0000	5440.0000	 -0.1104	  0.0076	     nan	  0.0000
1760.0000	5440.0000	 -0.1079	  0.0708	     nan	  0.0000
1792.0000	5440.0000	 -0.0782	  0.0933	     nan	  0.0000
1824.0000	5440.0000	 -0.0096	  0.0248	     nan	  1.0000
1856.0000	5440.0000	  0.0287	 -0.0244	     nan	  0.0000
1888.0000	5440.0000	  0.0067	 -0.0124	     nan	  0.0000
1920.0000	5440.0000	 -0.0247	 -0.0016	     nan	  0.0000
1952.0000	5440.0000	 -0.0590	 -0.0035	     nan	  0.0000
1984.0000	5440.0000	 -0.0836	 -0.0324	     nan	  1.0000
2016.0000	5440.0000	 -0.1116	 -0.0556	     nan	  1.0000
2048.0000	5440.0000	 -0.1365	 -0.0829	     nan	  1.0000
 32.0000	5408.0000	  0.0009	 -0.0030	     nan	  0.0000
 64.0000	5408.0000	  0.0018	 -0.0047	     nan	  0.0000
 96.0000	5408.0000	  0.0028	 -0.0068	     nan	  0.0000
128.0000	5408.0000	  0.0039	 -0.0090	     nan	  0.0000
160.0000	5408.0000	  0.0053	 -0.0122	     nan	  0.0000
192.0000	5408.0000	  0.0066	 -0.0156	     nan	  0.0000
224.0000	5408.0000	  0.0070	 -0.0183	     nan	  0.0000
256.0000	5408.0000	  0.0065	 -0.0202	     nan	  0.0000
288.0000	5408.0000	  0.0054	 -0.0214	     nan	  0.0000
320.0000	5408.0000	  0.0035	 -0.0217	     nan	  0.0000
352.0000	5408.0000	  0.0008	 -0.0214	     nan	  0.0000
384.0000	5408.0000	 -0.0027	 -0.0205	     nan	  0.0000
416.0000	5408.0000	 -0.0069	 -0.0186	     nan	  0.0000
448.0000	5408.0000	 -0.0120	 -0.0164	     nan	  0.0000
480.0000	5408.0000	 -0.0174	 -0.0140	     nan	  0.0000
512.0000	5408.0000	 -0.0239	 -0.0103	     nan	  0.0000
544.0000	5408.0000	 -0.0327	 -0.0062	     nan	  0.0000
576.0000	5408.0000	 -0.0421	 -0.0019	     nan	  0.0000
608.0000	5408.0000	 -0.0595	  0.0053	     nan	  0.0000
640.0000	5408.0000	 -0.0772	  0.0119	     nan	  0.0000
672.0000	5408.0000	 -0.0758	  0.0130	     nan	  0.0000
704.0000	5408.0000	 -0.0846	  0.0186	     nan	  0.0000
736.0000	5408.0000	 -0.0792	  0.0238	     nan	  0.0000
768.0000	5408.0000	 -0.0273	  0.0170	     nan	  0.0000
800.0000	5408.0000	  0.0093	  0.0130	     nan	  0.0000
832.0000	5408.0000	 -0.0183	  0.0244	     nan	  0.0000
864.0000	5408.0000	 -0.0589	  0.0334	     nan	  0.0000
896.0000	5408.0000	 -0.0615	  0.0181	     nan	  0.0000
928.0000	5408.0000	 -0.0019	 -0.0220	     nan	  0.0000
960.0000	5408.0000	  0.0502	 -0.0842	     nan	  0.0000
992.0000	5408.0000	  0.0339	 -0.1342	     nan	  0.0000
1024.0000	5408.0000	 -0.0139	 -0.1379	     nan	  0.0000
1056.0000	5408.0000	  0.0484	 -0.2474	     nan	  0.0000
1088.0000	5408.0000	  0.0524	 -0.1495	     nan	  1.0000
