# x	y	u	v	s2n	mask
544.0000	5600.0000	 -0.0061	 -0.0046	     nan	  0.0000
576.0000	5600.0000	 -0.0051	 -0.0045	     nan	  0.0000
608.0000	5600.0000	 -0.0048	 -0.0046	     nan	  0.0000
640.0000	5600.0000	 -0.0052	 -0.0048	     nan	  0.0000
672.0000	5600.0000	 -0.0061	 -0.0049	     nan	  0.0000
704.0000	5600.0000	 -0.0070	 -0.0046	     nan	  0.0000
736.0000	5600.0000	 -0.0079	 -0.0040	     nan	  0.0000
768.0000	5600.0000	 -0.0088	 -0.0031	     nan	  0.0000
800.0000	5600.0000	 -0.0098	 -0.0019	     nan	  0.0000
832.0000	5600.0000	 -0.0108	 -0.0001	     nan	  0.0000
864.0000	5600.0000	 -0.0117	  0.0020	     nan	  0.0000
896.0000	5600.0000	 -0.0122	  0.0042	     nan	  0.0000
928.0000	5600.0000	 -0.0124	  0.0065	     nan	  0.0000
960.0000	5600.0000	 -0.0127	  0.0089	     nan	  0.0000
992.0000	5600.0000	 -0.0126	  0.0110	     nan	  0.0000
1024.0000	5600.0000	 -0.0126	  0.0127	     nan	  0.0000
1056.0000	5600.0000	 -0.0130	  0.0141	     nan	  0.0000
1088.0000	5600.0000	 -0.0136	  0.0145	     nan	  0.0000
1120.0000	5600.0000	 -0.0144	  0.0142	     nan	  0.0000
1152.0000	5600.0000	 -0.0150	  0.0134	     nan	  0.0000
1184.0000	5600.0000	 -0.0160	  0.0110	     nan	  0.0000
1216.0000	5600.0000	 -0.0168	  0.0086	     nan	  0.0000
1248.0000	5600.0000	 -0.0185	  0.0054	     nan	  0.0000
1280.0000	5600.0000	 -0.0105	 -0.0023	     nan	  0.0000
1312.0000	5600.0000	 -0.0040	 -0.0110	     nan	  0.0000
1344.0000	5600.0000	 -0.0050	 -0.0193	     nan	  0.0000
1376.0000	5600.0000	 -0.0059	 -0.0154	     nan	  0.0000
1408.0000	5600.0000	 -0.0061	 -0.0037	     nan	  0.0000
1440.0000	5600.0000	  0.0059	  0.0084	     nan	  0.0000
1472.0000	5600.0000	  0.0278	  0.0023	     nan	  0.0000
1504.0000	5600.0000	  0.0357	 -0.0102	     nan	  0.0000
1536.0000	5600.0000	  0.0241	 -0.0063	     nan	  0.0000
1568.0000	5600.0000	 -0.0044	  0.0114	     nan	  0.0000
1600.0000	5600.0000	 -0.0402	  0.0158	     nan	  0.0000
1632.0000	5600.0000	 -0.0530	  0.0208	     nan	  0.0000
1664.0000	5600.0000	 -0.0432	  0.0403	     nan	  0.0000
1696.0000	5600.0000	 -0.0369	  0.0362	     nan	  0.0000
1728.0000	5600.0000	 -0.0357	  0.0109	     nan	  0.0000
1760.0000	5600.0000	 -0.0645	 -0.0079	     nan	  0.0000
1792.0000	5600.0000	 -0.0851	 -0.0011	     nan	  0.0000
1824.0000	5600.0000	 -0.0264	 -0.0171	     nan	  0.0000
1856.0000	5600.0000	 -0.0224	 -0.0262	     nan	  0.0000
1888.0000	5600.0000	 -0.0524	 -0.0107	     nan	  0.0000
1920.0000	5600.0000	 -0.0685	  0.0157	     nan	  0.0000
1952.0000	5600.0000	 -0.0590	  0.0408	     nan	  0.0000
1984.0000	5600.0000	 -0.0753	  0.0275	     nan	  0.0000
2016.0000	5600.0000	 -0.0958	  0.0357	     nan	  0.0000
2048.0000	5600.0000	 -0.1366	  0.0621	     nan	  0.0000
 32.0000	5568.0000	 -0.0153	 -0.0091	     nan	  0.0000
 64.0000	5568.0000	 -0.0148	 -0.0075	     nan	  0.0000
 96.0000	5568.0000	 -0.0141	 -0.0059	     nan	  0.0000
128.0000	5568.0000	 -0.0133	 -0.0044	     nan	  0.0000
160.0000	5568.0000	 -0.0127	 -0.0022	     nan	  0.0000
192.0000	5568.0000	 -0.0130	 -0.0002	     nan	  0.0000
224.0000	5568.0000	 -0.0139	  0.0004	     nan	  0.0000
256.0000	5568.0000	 -0.0148	  0.0000	     nan	  0.0000
288.0000	5568.0000	 -0.0154	 -0.0009	     nan	  0.0000
320.0000	5568.0000	 -0.0158	 -0.0017	     nan	  0.0000
352.0000	5568.0000	 -0.0160	 -0.0024	     nan	  0.0000
384.0000	5568.0000	 -0.0156	 -0.0029	     nan	  0.0000
416.0000	5568.0000	 -0.0141	 -0.0036	     nan	  0.0000
448.0000	5568.0000	 -0.0124	 -0.0040	     nan	  0.0000
480.0000	5568.0000	 -0.0108	 -0.0043	     nan	  0.0000
512.0000	5568.0000	 -0.0094	 -0.0041	     nan	  0.0000
544.0000	5568.0000	 -0.0082	 -0.0037	     nan	  0.0000
576.0000	5568.0000	 -0.0071	 -0.0035	     nan	  0.0000
608.0000	5568.0000	 -0.0065	 -0.0035	     nan	  0.0000
640.0000	5568.0000	 -0.0065	 -0.0035	     nan	  0.0000
672.0000	5568.0000	 -0.0069	 -0.0036	     nan	  0.0000
704.0000	5568.0000	 -0.0076	 -0.0035	     nan	  0.0000
736.0000	5568.0000	 -0.0083	 -0.0033	     nan	  0.0000
768.0000	5568.0000	 -0.0092	 -0.0029	     nan	  0.0000
800.0000	5568.0000	 -0.0102	 -0.0021	     nan	  0.0000
832.0000	5568.0000	 -0.0111	 -0.0009	     nan	  0.0000
864.0000	5568.0000	 -0.0118	  0.0006	     nan	  0.0000
896.0000	5568.0000	 -0.0126	  0.0022	     nan	  0.0000
928.0000	5568.0000	 -0.0126	  0.0039	     nan	  0.0000
960.0000	5568.0000	 -0.0128	  0.0061	     nan	  0.0000
992.0000	5568.0000	 -0.0123	  0.0083	     nan	  0.0000
1024.0000	5568.0000	 -0.0118	  0.0109	     nan	  0.0000
1056.0000	5568.0000	 -0.0124	  0.0141	     nan	  0.0000
1088.0000	5568.0000	 -0.0123	  0.0152	     nan	  0.0000
1120.0000	5568.0000	 -0.0127	  0.0158	     nan	  0.0000
1152.0000	5568.0000	 -0.0126	  0.0156	     nan	  0.0000
1184.0000	5568.0000	 -0.0171	  0.0127	     nan	  0.0000
1216.0000	5568.0000	 -0.0245	  0.0100	     nan	  0.0000
1248.0000	5568.0000	 -0.0341	  0.0069	     nan	  0.0000
1280.0000	5568.0000	 -0.0140	 -0.0085	     nan	  0.0000
1312.0000	5568.0000	  0.0027	 -0.0179	     nan	  0.0000
1344.0000	5568.0000	 -0.0078	 -0.0126	     nan	  0.0000
1376.0000	5568.0000	 -0.0124	 -0.0035	     nan	  0.0000
1408.0000	5568.0000	 -0.0093	  0.0007	     nan	  0.0000
1440.0000	5568.0000	  0.0124	  0.0051	     nan	  0.0000
1472.0000	5568.0000	  0.0483	 -0.0058	     nan	  0.0000
1504.0000	5568.0000	  0.0543	 -0.0188	     nan	  0.0000
1536.0000	5568.0000	  0.0359	 -0.0079	     nan	  0.0000
1568.0000	5568.0000	 -0.0088	  0.0246	     nan	  0.0000
1600.0000	5568.0000	 -0.0423	  0.0370	     nan	  0.0000
1632.0000	5568.0000	 -0.0600	  0.0330	     nan	  0.0000
1664.0000	5568.0000	 -0.0721	  0.0290	     nan	  0.0000
1696.0000	5568.0000	 -0.0873	  0.0218	     nan	  0.0000
1728.0000	5568.0000	 -0.0703	  0.0003	     nan	  0.0000
1760.0000	5568.0000	 -0.0783	 -0.0131	     nan	  0.0000
1792.0000	5568.0000	 -0.1069	 -0.0087	     nan	  0.0000
1824.0000	5568.0000	 -0.0443	 -0.0242	     nan	  0.0000
1856.0000	5568.0000	 -0.0191	 -0.0255	     nan	  0.0000
1888.0000	5568.0000	 -0.0334	 -0.0047	     nan	  0.0000
1920.0000	5568.0000	 -0.0362	  0.0069	     nan	  0.0000
1952.0000	5568.0000	 -0.0087	 -0.0105	     nan	  0.0000
1984.0000	5568.0000	  0.0129	 -0.0617	     nan	  0.0000
2016.0000	5568.0000	 -0.0220	 -0.0384	     nan	  0.0000
2048.0000	5568.0000	 -0.0848	  0.0029	     nan	  0.0000
 32.0000	5536.0000	 -0.0183	 -0.0123	     nan	  0.0000
 64.0000	5536.0000	 -0.0179	 -0.0107	     nan	  0.0000
 96.0000	5536.0000	 -0.0171	 -0.0090	     nan	  0.0000
128.0000	5536.0000	 -0.0163	 -0.0073	     nan	  0.0000
160.0000	5536.0000	 -0.0153	 -0.0048	     nan	  0.0000
192.0000	5536.0000	 -0.0151	 -0.0025	     nan	  0.0000
224.0000	5536.0000	 -0.0153	 -0.0014	     nan	  0.0000
256.0000	5536.0000	 -0.0156	 -0.0012	     nan	  0.0000
288.0000	5536.0000	 -0.0158	 -0.0014	     nan	  0.0000
320.0000	5536.0000	 -0.0160	 -0.0017	     nan	  0.0000
352.0000	5536.0000	 -0.0161	 -0.0019	     nan	  0.0000
384.0000	5536.0000	 -0.0160	 -0.0022	     nan	  0.0000
416.0000	5536.0000	 -0.0151	 -0.0027	     nan	  0.0000
448.0000	5536.0000	 -0.0139	 -0.0031	     nan	  0.0000
480.0000	5536.0000	 -0.0127	 -0.0032	     nan	  0.0000
512.0000	5536.0000	 -0.0117	 -0.0031	     nan	  0.0000
544.0000	5536.0000	 -0.0106	 -0.0028	     nan	  0.0000
576.0000	5536.0000	 -0.0096	 -0.0025	     nan	  0.0000
608.0000	5536.0000	 -0.0087	 -0.0024	     nan	  0.0000
640.0000	5536.0000	 -0.0083	 -0.0024	     nan	  0.0000
672.0000	5536.0000	 -0.0083	 -0.0024	     nan	  0.0000
704.0000	5536.0000	 -0.0086	 -0.0025	     nan	  0.0000
736.0000	5536.0000	 -0.0091	 -0.0026	     nan	  0.0000
768.0000	5536.0000	 -0.0099	 -0.0027	     nan	  0.0000
800.0000	5536.0000	 -0.0109	 -0.0023	     nan	  0.0000
832.0000	5536.0000	 -0.0117	 -0.0016	     nan	  0.0000
864.0000	5536.0000	 -0.0126	 -0.0005	     nan	  0.0000
896.0000	5536.0000	 -0.0136	  0.0007	     nan	  0.0000
928.0000	5536.0000	 -0.0132	  0.0017	     nan	  0.0000
960.0000	5536.0000	 -0.0130	  0.0033	     nan	  0.0000
992.0000	5536.0000	 -0.0130	  0.0057	     nan	  0.0000
1024.0000	5536.0000	 -0.0118	  0.0099	     nan	  0.0000
1056.0000	5536.0000	 -0.0129	  0.0167	     nan	  0.0000
1088.0000	5536.0000	 -0.0081	  0.0178	     nan	  0.0000
1120.0000	5536.0000	 -0.0075	  0.0182	     nan	  0.0000
1152.0000	5536.0000	 -0.0100	  0.0177	     nan	  0.0000
1184.0000	5536.0000	 -0.0258	  0.0117	     nan	  0.0000
1216.0000	5536.0000	 -0.0424	  0.0064	     nan	  0.0000
1248.0000	5536.0000	 -0.0496	  0.0031	     nan	  0.0000
1280.0000	5536.0000	 -0.0334	 -0.0086	     nan	  0.0000
1312.0000	5536.0000	  0.0026	 -0.0076	     nan	  0.0000
1344.0000	5536.0000	 -0.0082	  0.0045	     nan	  0.0000
1376.0000	5536.0000	 -0.0183	  0.0187	     nan	  0.0000
1408.0000	5536.0000	 -0.0061	  0.0042	     nan	  0.0000
1440.0000	5536.0000	  0.0270	 -0.0055	     nan	  0.0000
1472.0000	5536.0000	  0.0582	  0.0051	     nan	  0.0000
1504.0000	5536.0000	  0.0488	  0.0145	     nan	  0.0000
1536.0000	5536.0000	  0.0477	  0.0193	     nan	  0.0000
1568.0000	5536.0000	  0.0171	  0.0334	     nan	  0.0000
1600.0000	5536.0000	 -0.0172	  0.0472	     nan	  0.0000
1632.0000	5536.0000	 -0.0485	  0.0304	     nan	  0.0000
1664.0000	5536.0000	 -0.0981	  0.0138	     nan	  0.0000
1696.0000	5536.0000	 -0.1489	 -0.0032	     nan	  0.0000
1728.0000	5536.0000	 -0.1035	 -0.0166	     nan	  0.0000
1760.0000	5536.0000	 -0.0615	 -0.0103	     nan	  0.0000
1792.0000	5536.0000	 -0.0763	 -0.0081	     nan	  0.0000
1824.0000	5536.0000	 -0.0414	 -0.0183	     nan	  0.0000
1856.0000	5536.0000	 -0.0153	 -0.0171	     nan	  0.0000
1888.0000	5536.0000	 -0.0081	  0.0003	     nan	  0.0000
1920.0000	5536.0000	 -0.0142	  0.0047	     nan	  0.0000
1952.0000	5536.0000	 -0.0077	 -0.0190	     nan	  0.0000
1984.0000	5536.0000	  0.0155	 -0.0672	     nan	  0.0000
2016.0000	5536.0000	  0.0019	 -0.0430	     nan	  0.0000
2048.0000	5536.0000	 -0.0068	 -0.0271	     nan	  0.0000
 32.0000	5504.0000	 -0.0200	 -0.0137	     nan	  0.0000
 64.0000	5504.0000	 -0.0197	 -0.0122	     nan	  0.0000
 96.0000	5504.0000	 -0.0191	 -0.0107	     nan	  0.0000
128.0000	5504.0000	 -0.0183	 -0.0090	     nan	  0.0000
160.0000	5504.0000	 -0.0173	 -0.0065	     nan	  0.0000
192.0000	5504.0000	 -0.0166	 -0.0042	     nan	  0.0000
224.0000	5504.0000	 -0.0162	 -0.0030	     nan	  0.0000
256.0000	5504.0000	 -0.0159	 -0.0024	     nan	  0.0000
288.0000	5504.0000	 -0.0156	 -0.0021	     nan	  0.0000
320.0000	5504.0000	 -0.0154	 -0.0020	     nan	  0.0000
352.0000	5504.0000	 -0.0152	 -0.0019	     nan	  0.0000
384.0000	5504.0000	 -0.0151	 -0.0020	     nan	  0.0000
416.0000	5504.0000	 -0.0146	 -0.0022	     nan	  0.0000
448.0000	5504.0000	 -0.0139	 -0.0025	     nan	  0.0000
480.0000	5504.0000	 -0.0132	 -0.0025	     nan	  0.0000
512.0000	5504.0000	 -0.0127	 -0.0024	     nan	  0.0000
544.0000	5504.0000	 -0.0120	 -0.0021	     nan	  0.0000
576.0000	5504.0000	 -0.0113	 -0.0018	     nan	  0.0000
608.0000	5504.0000	 -0.0106	 -0.0015	     nan	  0.0000
640.0000	5504.0000	 -0.0099	 -0.0013	     nan	  0.0000
672.0000	5504.0000	 -0.0093	 -0.0013	     nan	  0.0000
704.0000	5504.0000	 -0.0092	 -0.0015	     nan	  0.0000
736.0000	5504.0000	 -0.0095	 -0.0019	     nan	  0.0000
768.0000	5504.0000	 -0.0101	 -0.0024	     nan	  0.0000
800.0000	5504.0000	 -0.0111	 -0.0027	     nan	  0.0000
832.0000	5504.0000	 -0.0120	 -0.0026	     nan	  0.0000
864.0000	5504.0000	 -0.0136	 -0.0018	     nan	  0.0000
896.0000	5504.0000	 -0.0148	 -0.0007	     nan	  0.0000
928.0000	5504.0000	 -0.0131	 -0.0003	     nan	  0.0000
960.0000	5504.0000	 -0.0121	 -0.0002	     nan	  0.0000
992.0000	5504.0000	 -0.0158	  0.0011	     nan	  0.0000
1024.0000	5504.0000	 -0.0139	  0.0059	     nan	  0.0000
1056.0000	5504.0000	 -0.0191	  0.0185	     nan	  0.0000
1088.0000	5504.0000	 -0.0029	  0.0158	     nan	  0.0000
1120.0000	5504.0000	 -0.0059	  0.0151	     nan	  0.0000
1152.0000	5504.0000	 -0.0254	  0.0221	     nan	  0.0000
1184.0000	5504.0000	 -0.0492	  0.0255	     nan	  0.0000
1216.0000	5504.0000	 -0.0609	  0.0297	     nan	  0.0000
1248.0000	5504.0000	 -0.0446	  0.0400	     nan	  0.0000
1280.0000	5504.0000	 -0.0260	  0.0375	     nan	  0.0000
1312.0000	5504.0000	  0.0583	  0.0409	     nan	  1.0000
1344.0000	5504.0000	  0.0419	  0.0275	     nan	  0.0000
1376.0000	5504.0000	  0.0036	  0.0240	     nan	  0.0000
1408.0000	5504.0000	  0.0232	  0.0011	     nan	  0.0000
1440.0000	5504.0000	  0.0649	 -0.0174	     nan	  0.0000
1472.0000	5504.0000	  0.0734	 -0.0024	     nan	  0.0000
1504.0000	5504.0000	  0.0432	  0.0154	     nan	  0.0000
1536.0000	5504.0000	  0.0615	  0.0143	     nan	  0.0000
1568.0000	5504.0000	  0.0459	  0.0294	     nan	  0.0000
1600.0000	5504.0000	  0.0038	  0.0485	     nan	  0.0000
1632.0000	5504.0000	 -0.0331	  0.0328	     nan	  0.0000
1664.0000	5504.0000	 -0.0852	  0.0089	     nan	  0.0000
1696.0000	5504.0000	 -0.1398	 -0.0336	     nan	  0.0000
1728.0000	5504.0000	 -0.0935	 -0.0351	     nan	  0.0000
1760.0000	5504.0000	 -0.0508	  0.0070	     nan	  0.0000
1792.0000	5504.0000	 -0.0550	  0.0158	     nan	  0.0000
1824.0000	5504.0000	 -0.0348	 -0.0025	     nan	  0.0000
1856.0000	5504.0000	 -0.0018	 -0.0126	     nan	  0.0000
1888.0000	5504.0000	  0.0359	 -0.0140	     nan	  0.0000
1920.0000	5504.0000	  0.0050	 -0.0013	     nan	  0.0000
1952.0000	5504.0000	 -0.0599	  0.0088	     nan	  0.0000
1984.0000	5504.0000	 -0.0527	 -0.0091	     nan	  1.0000
2016.0000	5504.0000	 -0.0290	  0.0226	     nan	  0.0000
2048.0000	5504.0000	 -0.0006	  0.0058	     nan	  1.0000
 32.0000	5472.0000	 -0.0215	 -0.0151	     nan	  0.0000
 64.0000	5472.0000	 -0.0214	 -0.0139	     nan	  0.0000
 96.0000	5472.0000	 -0.0211	 -0.0125	     nan	  0.0000
128.0000	5472.0000	 -0.0205	 -0.0109	     nan	  0.0000
160.0000	5472.0000	 -0.0197	 -0.0086	     nan	  0.0000
192.0000	5472.0000	 -0.0188	 -0.0062	     nan	  0.0000
224.0000	5472.0000	 -0.0181	 -0.0047	     nan	  0.0000
256.0000	5472.0000	 -0.0174	 -0.0037	     nan	  0.0000
288.0000	5472.0000	 -0.0165	 -0.0031	     nan	  0.0000
320.0000	5472.0000	 -0.0158	 -0.0025	     nan	  0.0000
352.0000	5472.0000	 -0.0152	 -0.0021	     nan	  0.0000
384.0000	5472.0000	 -0.0147	 -0.0020	     nan	  0.0000
416.0000	5472.0000	 -0.0142	 -0.0020	     nan	  0.0000
448.0000	5472.0000	 -0.0136	 -0.0021	     nan	  0.0000
480.0000	5472.0000	 -0.0133	 -0.0020	     nan	  0.0000
512.0000	5472.0000	 -0.0130	 -0.0019	     nan	  0.0000
544.0000	5472.0000	 -0.0129	 -0.0016	     nan	  0.0000
576.0000	5472.0000	 -0.0129	 -0.0013	     nan	  0.0000
608.0000	5472.0000	 -0.0124	 -0.0007	     nan	  0.0000
640.0000	5472.0000	 -0.0113	 -0.0003	     nan	  0.0000
672.0000	5472.0000	 -0.0101	 -0.0001	     nan	  0.0000
704.0000	5472.0000	 -0.0094	  0.0000	     nan	  0.0000
736.0000	5472.0000	 -0.0092	 -0.0005	     nan	  0.0000
768.0000	5472.0000	 -0.0092	 -0.0015	     nan	  0.0000
800.0000	5472.0000	 -0.0106	 -0.0026	     nan	  0.0000
832.0000	5472.0000	 -0.0124	 -0.0041	     nan	  0.0000
864.0000	5472.0000	 -0.0157	 -0.0044	     nan	  0.0000
896.0000	5472.0000	 -0.0167	 -0.0024	     nan	  0.0000
928.0000	5472.0000	 -0.0117	 -0.0015	     nan	  0.0000
960.0000	5472.0000	 -0.0086	 -0.0031	     nan	  0.0000
992.0000	5472.0000	 -0.0220	 -0.0071	     nan	  0.0000
1024.0000	5472.0000	 -0.0123	 -0.0099	     nan	  0.0000
1056.0000	5472.0000	 -0.0147	 -0.0052	     nan	  0.0000
1088.0000	5472.0000	  0.0084	  0.0012	     nan	  0.0000
1120.0000	5472.0000	  0.0148	  0.0121	     nan	  0.0000
1152.0000	5472.0000	 -0.0088	  0.0437	     nan	  0.0000
1184.0000	5472.0000	 -0.0264	  0.0781	     nan	  0.0000
1216.0000	5472.0000	 -0.0152	  0.0908	     nan	  0.0000
1248.0000	5472.0000	  0.0862	  0.1019	     nan	  1.0000
1280.0000	5472.0000	  0.1553	  0.1093	     nan	  1.0000
1312.0000	5472.0000	  0.2360	  0.1145	     nan	  1.0000
1344.0000	5472.0000	  0.1910	  0.0827	     nan	  1.0000
1376.0000	5472.0000	  0.0608	  0.0164	     nan	  0.0000
1408.0000	5472.0000	  0.0536	 -0.0152	     nan	  0.0000
1440.0000	5472.0000	  0.0783	 -0.0336	     nan	  0.0000
1472.0000	5472.0000	  0.0565	 -0.0349	     nan	  0.0000
1504.0000	5472.0000	  0.0274	 -0.0420	     nan	  0.0000
1536.0000	5472.0000	  0.0570	 -0.0642	     nan	  0.0000
1568.0000	5472.0000	  0.0537	 -0.0396	     nan	  0.0000
1600.0000	5472.0000	  0.0219	  0.0010	     nan	  0.0000
1632.0000	5472.0000	  0.0007	  0.0105	     nan	  0.0000
1664.0000	5472.0000	 -0.0354	  0.0157	     nan	  0.0000
1696.0000	5472.0000	 -0.0724	 -0.0065	     nan	  0.0000
1728.0000	5472.0000	 -0.0640	 -0.0048	     nan	  0.0000
1760.0000	5472.0000	 -0.0600	  0.0387	     nan	  0.0000
1792.0000	5472.0000	 -0.0574	  0.0381	     nan	  0.0000
1824.0000	5472.0000	 -0.0318	  0.0054	     nan	  0.0000
1856.0000	5472.0000	 -0.0027	  0.0107	     nan	  0.0000
1888.0000	5472.0000	  0.0306	  0.0008	     nan	  0.0000
1920.0000	5472.0000	 -0.0048	  0.0012	     nan	  0.0000
1952.0000	5472.0000	 -0.0882	  0.0167	     nan	  0.0000
1984.0000	5472.0000	 -0.0949	 -0.0099	     nan	  0.0000
2016.0000	5472.0000	  0.0155	  0.0064	     nan	  0.0000
2048.0000	5472.0000	  0.0538	  0.0049	     nan	  0.0000
 32.0000	5440.0000	 -0.0239	 -0.0177	     nan	  0.0000
 64.0000	5440.0000	 -0.0241	 -0.0168	     nan	  0.0000
 96.0000	5440.0000	 -0.0241	 -0.0156	     nan	  0.0000
128.0000	5440.0000	 -0.0238	 -0.0142	     nan	  0.0000
160.0000	5440.0000	 -0.0233	 -0.0120	     nan	  0.0000
192.0000	5440.0000	 -0.0225	 -0.0097	     nan	  0.0000
224.0000	5440.0000	 -0.0215	 -0.0079	     nan	  0.0000
256.0000	5440.0000	 -0.0204	 -0.0063	     nan	  0.0000
288.0000	5440.0000	 -0.0190	 -0.0050	     nan	  0.0000
320.0000	5440.0000	 -0.0176	 -0.0039	     nan	  0.0000
352.0000	5440.0000	 -0.0165	 -0.0030	     nan	  0.0000
384.0000	5440.0000	 -0.0155	 -0.0024	     nan	  0.0000
416.0000	5440.0000	 -0.0146	 -0.0021	     nan	  0.0000
448.0000	5440.0000	 -0.0138	 -0.0018	     nan	  0.0000
480.0000	5440.0000	 -0.0135	 -0.0016	     nan	  0.0000
512.0000	5440.0000	 -0.0133	 -0.0015	     nan	  0.0000
544.0000	5440.0000	 -0.0137	 -0.0012	     nan	  0.0000
576.0000	5440.0000	 -0.0154	 -0.0007	     nan	  0.0000
608.0000	5440.0000	 -0.0159	 -0.0000	     nan	  0.0000
640.0000	5440.0000	 -0.0148	  0.0005	     nan	  0.0000
672.0000	5440.0000	 -0.0133	  0.0010	     nan	  0.0000
704.0000	5440.0000	 -0.0111	  0.0023	     nan	  0.0000
736.0000	5440.0000	 -0.0086	  0.0020	     nan	  0.0000
768.0000	5440.0000	 -0.0060	  0.0001	     nan	  0.0000
800.0000	5440.0000	 -0.0093	 -0.0025	     nan	  0.0000
832.0000	5440.0000	 -0.0146	 -0.0070	     nan	  0.0000
864.0000	5440.0000	 -0.0213	 -0.0106	     nan	  0.0000
896.0000	5440.0000	 -0.0219	 -0.0058	     nan	  0.0000
928.0000	5440.0000	 -0.0154	  0.0006	     nan	  0.0000
960.0000	5440.0000	 -0.0243	  0.0055	     nan	  0.0000
992.0000	5440.0000	 -0.0319	 -0.0026	     nan	  0.0000
1024.0000	5440.0000	 -0.0153	 -0.0128	     nan	  0.0000
1056.0000	5440.0000	 -0.0132	 -0.0123	     nan	  0.0000
1088.0000	5440.0000	  0.0249	  0.0027	     nan	  0.0000
1120.0000	5440.0000	  0.0656	  0.0208	     nan	  0.0000
1152.0000	5440.0000	  0.0680	  0.1049	     nan	  0.0000
1184.0000	5440.0000	  0.1146	  0.2196	     nan	  0.0000
1216.0000	5440.0000	  0.1559	  0.2175	     nan	  0.0000
1248.0000	5440.0000	  0.2224	  0.1750	     nan	  1.0000
1280.0000	5440.0000	  0.3732	  0.2009	     nan	  1.0000
1312.0000	5440.0000	  0.6140	  0.2497	     nan	  1.0000
1344.0000	5440.0000	  0.5120	  0.1929	     nan	  1.0000
1376.0000	5440.0000	  0.1825	  0.0247	     nan	  0.0000
1408.0000	5440.0000	  0.0690	 -0.0244	     nan	  0.0000
1440.0000	5440.0000	  0.0414	 -0.0299	     nan	  0.0000
1472.0000	5440.0000	  0.0074	 -0.0332	     nan	  0.0000
1504.0000	5440.0000	  0.0153	 -0.0698	     nan	  0.0000
1536.0000	5440.0000	  0.0348	 -0.1169	     nan	  0.0000
1568.0000	5440.0000	  0.0265	 -0.0749	     nan	  0.0000
1600.0000	5440.0000	  0.0160	 -0.0241	     nan	  0.0000
1632.0000	5440.0000	  0.0221	  0.0041	     nan	  0.0000
1664.0000	5440.0000	 -0.0362	  0.0539	     nan	  0.0000
1696.0000	5440.0000	 -0.0968	  0.0535	     nan	  0.0000
1728.0000	5440.0000	 -0.0832	  0.0338	     nan	  0.0000
1760.0000	5440.0000	 -0.0698	  0.0491	     nan	  0.0000
1792.0000	5440.0000	 -0.0317	  0.0238	     nan	  1.0000
1824.0000	5440.0000	  0.0085	  0.0010	     nan	  0.0000
1856.0000	5440.0000	  0.0196	  0.0257	     nan	  0.0000
1888.0000	5440.0000	  0.0110	  0.0195	     nan	  0.0000
1920.0000	5440.0000	 -0.0366	  0.0200	     nan	  0.0000
1952.0000	5440.0000	 -0.0654	  0.0196	     nan	  0.0000
1984.0000	5440.0000	 -0.0248	 -0.0203	     nan	  0.0000
2016.0000	5440.0000	  0.0721	 -0.0107	     nan	  0.0000
2048.0000	5440.0000	  0.0940	  0.0040	     nan	  0.0000
 32.0000	5408.0000	 -0.0264	 -0.0194	     nan	  0.0000
 64.0000	5408.0000	 -0.0270	 -0.0188	     nan	  0.0000
 96.0000	5408.0000	 -0.0274	 -0.0179	     nan	  0.0000
128.0000	5408.0000	 -0.0275	 -0.0168	     nan	  0.0000
160.0000	5408.0000	 -0.0274	 -0.0150	     nan	  0.0000
192.0000	5408.0000	 -0.0268	 -0.0129	     nan	  0.0000
224.0000	5408.0000	 -0.0258	 -0.0110	     nan	  0.0000
256.0000	5408.0000	 -0.0243	 -0.0091	     nan	  0.0000
288.0000	5408.0000	 -0.0223	 -0.0073	     nan	  0.0000
320.0000	5408.0000	 -0.0204	 -0.0056	     nan	  0.0000
352.0000	5408.0000	 -0.0186	 -0.0042	     nan	  0.0000
384.0000	5408.0000	 -0.0170	 -0.0032	     nan	  0.0000
416.0000	5408.0000	 -0.0154	 -0.0024	     nan	  0.0000
448.0000	5408.0000	 -0.0138	 -0.0017	     nan	  0.0000
480.0000	5408.0000	 -0.0130	 -0.0014	     nan	  0.0000
512.0000	5408.0000	 -0.0125	 -0.0013	     nan	  0.0000
544.0000	5408.0000	 -0.0132	 -0.0012	     nan	  0.0000
576.0000	5408.0000	 -0.0165	 -0.0010	     nan	  0.0000
608.0000	5408.0000	 -0.0172	 -0.0008	     nan	  0.0000
640.0000	5408.0000	 -0.0177	 -0.0003	     nan	  0.0000
672.0000	5408.0000	 -0.0187	  0.0014	     nan	  0.0000
704.0000	5408.0000	 -0.0124	  0.0064	     nan	  0.0000
736.0000	5408.0000	 -0.0021	  0.0067	     nan	  0.0000
768.0000	5408.0000	  0.0075	  0.0034	     nan	  0.0000
800.0000	5408.0000	 -0.0036	 -0.0016	     nan	  0.0000
832.0000	5408.0000	 -0.0165	 -0.0102	     nan	  0.0000
864.0000	5408.0000	 -0.0243	 -0.0153	     nan	  0.0000
896.0000	5408.0000	 -0.0195	 -0.0147	     nan	  0.0000
928.0000	5408.0000	 -0.0131	 -0.0033	     nan	  0.0000
960.0000	5408.0000	 -0.0388	  0.0209	     nan	  0.0000
992.0000	5408.0000	 -0.0388	  0.0079	     nan	  0.0000
