# x	y	u	v	s2n	mask
736.0000	2304.0000	 -0.7983	 -0.4323	     nan	  0.0000
768.0000	2304.0000	 -0.8179	 -0.3651	     nan	  0.0000
800.0000	2304.0000	 -0.9690	 -0.4287	     nan	  0.0000
832.0000	2304.0000	 -1.0897	 -0.4872	     nan	  0.0000
864.0000	2304.0000	 -1.1670	 -0.5231	     nan	  0.0000
896.0000	2304.0000	 -1.0633	 -0.5442	     nan	  0.0000
928.0000	2304.0000	 -1.1633	 -0.5535	     nan	  0.0000
960.0000	2304.0000	 -1.2016	 -0.5304	     nan	  0.0000
992.0000	2304.0000	 -1.4949	 -0.6863	     nan	  0.0000
1024.0000	2304.0000	 -1.6780	 -0.7797	     nan	  0.0000
1056.0000	2304.0000	 -1.6374	 -0.5590	     nan	  0.0000
1088.0000	2304.0000	 -1.5877	 -0.3094	     nan	  0.0000
1120.0000	2304.0000	 -1.4209	 -0.2748	     nan	  0.0000
1152.0000	2304.0000	 -0.9652	 -0.3979	     nan	  0.0000
1184.0000	2304.0000	 -0.6056	 -0.3351	     nan	  0.0000
1216.0000	2304.0000	 -0.6515	 -0.1512	     nan	  0.0000
1248.0000	2304.0000	 -1.2833	  0.0441	     nan	  0.0000
1280.0000	2304.0000	 -1.3134	 -0.0666	     nan	  0.0000
1312.0000	2304.0000	 -0.4865	 -0.3985	     nan	  0.0000
1344.0000	2304.0000	 -0.1148	 -0.3560	     nan	  0.0000
1376.0000	2304.0000	 -0.0159	 -0.0971	     nan	  0.0000
1408.0000	2304.0000	  0.0187	  0.0271	     nan	  0.0000
1440.0000	2304.0000	 -0.0336	  0.0401	     nan	  0.0000
1472.0000	2304.0000	 -0.0037	 -0.0132	     nan	  0.0000
1504.0000	2304.0000	  0.0397	 -0.0378	     nan	  0.0000
1536.0000	2304.0000	  0.0233	 -0.0871	     nan	  0.0000
1568.0000	2304.0000	 -0.0700	 -0.1234	     nan	  0.0000
1600.0000	2304.0000	 -0.2244	 -0.1984	     nan	  0.0000
1632.0000	2304.0000	 -0.1389	 -0.1808	     nan	  0.0000
1664.0000	2304.0000	 -0.1054	 -0.0756	     nan	  0.0000
1696.0000	2304.0000	 -0.1844	  0.0563	     nan	  0.0000
1728.0000	2304.0000	 -0.1806	  0.0772	     nan	  0.0000
1760.0000	2304.0000	 -0.1339	  0.0413	     nan	  0.0000
1792.0000	2304.0000	 -0.0255	 -0.0090	     nan	  0.0000
1824.0000	2304.0000	 -0.0005	 -0.0489	     nan	  0.0000
1856.0000	2304.0000	 -0.0453	 -0.0511	     nan	  0.0000
1888.0000	2304.0000	 -0.1082	 -0.0284	     nan	  0.0000
1920.0000	2304.0000	 -0.1689	 -0.0091	     nan	  0.0000
1952.0000	2304.0000	 -0.0846	 -0.0364	     nan	  0.0000
1984.0000	2304.0000	  0.0220	 -0.0681	     nan	  0.0000
2016.0000	2304.0000	  0.0404	 -0.0854	     nan	  0.0000
2048.0000	2304.0000	  0.0252	 -0.0906	     nan	  0.0000
 32.0000	2272.0000	 -0.1465	 -0.0353	     nan	  0.0000
 64.0000	2272.0000	  0.0118	 -0.4392	     nan	  0.0000
 96.0000	2272.0000	  0.5501	 -1.6226	     nan	  0.0000
128.0000	2272.0000	  1.5377	 -3.2570	     nan	  0.0000
160.0000	2272.0000	  1.0269	 -4.1938	     nan	  0.0000
192.0000	2272.0000	  0.5154	 -3.5246	     nan	  0.0000
224.0000	2272.0000	  0.1969	 -2.2618	     nan	  0.0000
256.0000	2272.0000	 -0.0347	 -1.9424	     nan	  0.0000
288.0000	2272.0000	 -0.3299	 -2.0060	     nan	  0.0000
320.0000	2272.0000	 -1.2875	 -1.6049	     nan	  0.0000
352.0000	2272.0000	 -1.9532	 -0.9498	     nan	  0.0000
384.0000	2272.0000	 -2.0484	 -0.5159	     nan	  0.0000
416.0000	2272.0000	 -1.9725	 -0.3316	     nan	  0.0000
448.0000	2272.0000	 -1.8948	 -0.4667	     nan	  0.0000
480.0000	2272.0000	 -1.7107	 -0.5848	     nan	  0.0000
512.0000	2272.0000	 -1.5254	 -0.6205	     nan	  0.0000
544.0000	2272.0000	 -1.3988	 -0.6634	     nan	  0.0000
576.0000	2272.0000	 -1.3076	 -0.6575	     nan	  0.0000
608.0000	2272.0000	 -1.2115	 -0.4883	     nan	  0.0000
640.0000	2272.0000	 -1.2400	 -0.4617	     nan	  0.0000
672.0000	2272.0000	 -1.3298	 -0.5457	     nan	  0.0000
704.0000	2272.0000	 -1.1276	 -0.4802	     nan	  0.0000
736.0000	2272.0000	 -0.6789	 -0.3786	     nan	  0.0000
768.0000	2272.0000	 -0.7557	 -0.4695	     nan	  0.0000
800.0000	2272.0000	 -0.9706	 -0.5484	     nan	  0.0000
832.0000	2272.0000	 -1.0460	 -0.5144	     nan	  0.0000
864.0000	2272.0000	 -1.0689	 -0.5755	     nan	  0.0000
896.0000	2272.0000	 -1.0359	 -0.6053	     nan	  0.0000
928.0000	2272.0000	 -1.0672	 -0.4748	     nan	  0.0000
960.0000	2272.0000	 -0.9081	 -0.3535	     nan	  0.0000
992.0000	2272.0000	 -1.0783	 -0.4856	     nan	  0.0000
1024.0000	2272.0000	 -1.2487	 -0.5473	     nan	  0.0000
1056.0000	2272.0000	 -1.2502	 -0.2958	     nan	  0.0000
1088.0000	2272.0000	 -1.1334	 -0.0699	     nan	  0.0000
1120.0000	2272.0000	 -0.9393	 -0.0124	     nan	  0.0000
1152.0000	2272.0000	 -0.6225	 -0.1473	     nan	  0.0000
1184.0000	2272.0000	 -0.4847	 -0.1788	     nan	  0.0000
1216.0000	2272.0000	 -0.6795	 -0.0969	     nan	  0.0000
1248.0000	2272.0000	 -1.3189	  0.0207	     nan	  0.0000
1280.0000	2272.0000	 -1.3076	 -0.2006	     nan	  0.0000
1312.0000	2272.0000	 -0.5100	 -0.7810	     nan	  0.0000
1344.0000	2272.0000	 -0.0735	 -0.7100	     nan	  0.0000
1376.0000	2272.0000	  0.0691	 -0.2412	     nan	  0.0000
1408.0000	2272.0000	 -0.0163	  0.0099	     nan	  0.0000
1440.0000	2272.0000	 -0.2516	  0.1509	     nan	  0.0000
1472.0000	2272.0000	 -0.2634	  0.1819	     nan	  0.0000
1504.0000	2272.0000	 -0.0860	  0.0668	     nan	  0.0000
1536.0000	2272.0000	 -0.0247	  0.0079	     nan	  0.0000
1568.0000	2272.0000	 -0.0162	 -0.0248	     nan	  0.0000
1600.0000	2272.0000	 -0.0537	 -0.0689	     nan	  0.0000
1632.0000	2272.0000	 -0.0617	 -0.0871	     nan	  0.0000
1664.0000	2272.0000	 -0.0655	 -0.0304	     nan	  0.0000
1696.0000	2272.0000	 -0.1269	  0.0474	     nan	  0.0000
1728.0000	2272.0000	 -0.1497	  0.0483	     nan	  0.0000
1760.0000	2272.0000	 -0.1338	 -0.0093	     nan	  0.0000
1792.0000	2272.0000	 -0.0426	 -0.1246	     nan	  0.0000
1824.0000	2272.0000	 -0.0416	 -0.2096	     nan	  0.0000
1856.0000	2272.0000	 -0.1064	 -0.1588	     nan	  0.0000
1888.0000	2272.0000	 -0.1661	 -0.0884	     nan	  0.0000
1920.0000	2272.0000	 -0.1875	 -0.0110	     nan	  0.0000
1952.0000	2272.0000	 -0.0553	  0.0151	     nan	  0.0000
1984.0000	2272.0000	  0.0687	  0.0042	     nan	  0.0000
2016.0000	2272.0000	  0.0687	 -0.0718	     nan	  0.0000
2048.0000	2272.0000	 -0.0141	 -0.2192	     nan	  0.0000
 32.0000	2240.0000	 -0.1272	 -0.0617	     nan	  0.0000
 64.0000	2240.0000	  0.0654	 -0.8210	     nan	  0.0000
 96.0000	2240.0000	  0.5906	 -2.7952	     nan	  1.0000
128.0000	2240.0000	  0.9786	 -4.2208	     nan	  1.0000
160.0000	2240.0000	  0.6170	 -5.0579	     nan	  0.0000
192.0000	2240.0000	  0.4735	 -4.4704	     nan	  0.0000
224.0000	2240.0000	  0.2404	 -3.3152	     nan	  0.0000
256.0000	2240.0000	 -0.0183	 -2.4989	     nan	  0.0000
288.0000	2240.0000	  0.0286	 -2.1997	     nan	  0.0000
320.0000	2240.0000	 -0.4531	 -1.9629	     nan	  0.0000
352.0000	2240.0000	 -1.1809	 -1.1630	     nan	  0.0000
384.0000	2240.0000	 -1.3651	 -0.7135	     nan	  0.0000
416.0000	2240.0000	 -1.2091	 -0.4258	     nan	  0.0000
448.0000	2240.0000	 -0.9763	 -0.3195	     nan	  0.0000
480.0000	2240.0000	 -1.0069	 -0.4120	     nan	  0.0000
512.0000	2240.0000	 -1.0201	 -0.4679	     nan	  0.0000
544.0000	2240.0000	 -1.1295	 -0.5562	     nan	  0.0000
576.0000	2240.0000	 -1.2506	 -0.5392	     nan	  0.0000
608.0000	2240.0000	 -1.1180	 -0.2833	     nan	  0.0000
640.0000	2240.0000	 -0.9932	 -0.2109	     nan	  0.0000
672.0000	2240.0000	 -0.9938	 -0.2810	     nan	  0.0000
704.0000	2240.0000	 -0.9143	 -0.3514	     nan	  0.0000
736.0000	2240.0000	 -0.6700	 -0.4349	     nan	  0.0000
768.0000	2240.0000	 -0.8963	 -0.7293	     nan	  0.0000
800.0000	2240.0000	 -1.2324	 -0.8323	     nan	  0.0000
832.0000	2240.0000	 -1.2350	 -0.5614	     nan	  0.0000
864.0000	2240.0000	 -1.1319	 -0.4501	     nan	  0.0000
896.0000	2240.0000	 -1.0371	 -0.3865	     nan	  0.0000
928.0000	2240.0000	 -1.0456	 -0.3109	     nan	  0.0000
960.0000	2240.0000	 -0.9175	 -0.2254	     nan	  0.0000
992.0000	2240.0000	 -0.9564	 -0.3088	     nan	  0.0000
1024.0000	2240.0000	 -0.9749	 -0.3487	     nan	  0.0000
1056.0000	2240.0000	 -0.8269	 -0.1634	     nan	  0.0000
1088.0000	2240.0000	 -0.6255	  0.0653	     nan	  0.0000
1120.0000	2240.0000	 -0.4672	  0.1843	     nan	  0.0000
1152.0000	2240.0000	 -0.4594	  0.0682	     nan	  1.0000
1184.0000	2240.0000	 -0.3790	  0.0981	     nan	  0.0000
1216.0000	2240.0000	 -0.3771	  0.1435	     nan	  0.0000
1248.0000	2240.0000	 -0.4416	  0.1518	     nan	  0.0000
1280.0000	2240.0000	 -0.4221	 -0.0585	     nan	  0.0000
1312.0000	2240.0000	 -0.2046	 -0.3675	     nan	  0.0000
1344.0000	2240.0000	 -0.0031	 -0.3931	     nan	  0.0000
1376.0000	2240.0000	  0.0622	 -0.1551	     nan	  0.0000
1408.0000	2240.0000	 -0.0708	  0.0262	     nan	  0.0000
1440.0000	2240.0000	 -0.3629	  0.1910	     nan	  0.0000
1472.0000	2240.0000	 -0.4040	  0.2414	     nan	  0.0000
1504.0000	2240.0000	 -0.2073	  0.1422	     nan	  0.0000
1536.0000	2240.0000	 -0.1362	  0.0882	     nan	  0.0000
1568.0000	2240.0000	 -0.0566	  0.0177	     nan	  0.0000
1600.0000	2240.0000	 -0.0277	 -0.0684	     nan	  0.0000
1632.0000	2240.0000	 -0.0941	 -0.0766	     nan	  0.0000
1664.0000	2240.0000	 -0.0255	 -0.0398	     nan	  0.0000
1696.0000	2240.0000	 -0.0630	 -0.0300	     nan	  0.0000
1728.0000	2240.0000	 -0.1493	 -0.0150	     nan	  0.0000
1760.0000	2240.0000	 -0.1785	 -0.0649	     nan	  0.0000
1792.0000	2240.0000	 -0.1519	 -0.2706	     nan	  0.0000
1824.0000	2240.0000	 -0.2289	 -0.4367	     nan	  0.0000
1856.0000	2240.0000	 -0.2552	 -0.2435	     nan	  0.0000
1888.0000	2240.0000	 -0.2691	 -0.1323	     nan	  0.0000
1920.0000	2240.0000	 -0.1690	 -0.0253	     nan	  0.0000
1952.0000	2240.0000	  0.0332	  0.0548	     nan	  0.0000
1984.0000	2240.0000	  0.1115	 -0.0231	     nan	  0.0000
2016.0000	2240.0000	 -0.1224	 -0.4276	     nan	  0.0000
2048.0000	2240.0000	 -0.5153	 -1.1181	     nan	  0.0000
 32.0000	2208.0000	 -0.0135	 -0.4063	     nan	  0.0000
 64.0000	2208.0000	  0.2102	 -1.4936	     nan	  0.0000
 96.0000	2208.0000	  0.8310	 -4.3512	     nan	  0.0000
128.0000	2208.0000	  1.0094	 -5.7367	     nan	  0.0000
160.0000	2208.0000	  0.5603	 -5.4114	     nan	  0.0000
192.0000	2208.0000	  0.5358	 -4.2166	     nan	  0.0000
224.0000	2208.0000	  0.2283	 -3.2475	     nan	  0.0000
256.0000	2208.0000	 -0.2716	 -2.5080	     nan	  0.0000
288.0000	2208.0000	 -0.5810	 -1.4924	     nan	  0.0000
320.0000	2208.0000	 -0.7411	 -1.1129	     nan	  0.0000
352.0000	2208.0000	 -0.7301	 -0.8819	     nan	  0.0000
384.0000	2208.0000	 -0.7745	 -0.8036	     nan	  0.0000
416.0000	2208.0000	 -0.8010	 -0.9181	     nan	  0.0000
448.0000	2208.0000	 -0.8209	 -0.8448	     nan	  0.0000
480.0000	2208.0000	 -0.6508	 -0.4317	     nan	  0.0000
512.0000	2208.0000	 -0.5848	 -0.2743	     nan	  0.0000
544.0000	2208.0000	 -0.8926	 -0.3480	     nan	  0.0000
576.0000	2208.0000	 -1.0680	 -0.3440	     nan	  0.0000
608.0000	2208.0000	 -0.9973	 -0.2309	     nan	  0.0000
640.0000	2208.0000	 -0.8193	 -0.2140	     nan	  0.0000
672.0000	2208.0000	 -0.7108	 -0.3019	     nan	  0.0000
704.0000	2208.0000	 -0.8109	 -0.5116	     nan	  0.0000
736.0000	2208.0000	 -0.8364	 -0.6729	     nan	  0.0000
768.0000	2208.0000	 -1.1272	 -0.9504	     nan	  0.0000
800.0000	2208.0000	 -1.7092	 -0.9546	     nan	  0.0000
832.0000	2208.0000	 -1.7013	 -0.7585	     nan	  0.0000
864.0000	2208.0000	 -1.4074	 -0.5635	     nan	  0.0000
896.0000	2208.0000	 -1.1531	 -0.3148	     nan	  0.0000
928.0000	2208.0000	 -0.9911	 -0.1423	     nan	  0.0000
960.0000	2208.0000	 -0.9301	 -0.1456	     nan	  0.0000
992.0000	2208.0000	 -0.8701	 -0.1552	     nan	  0.0000
1024.0000	2208.0000	 -0.6621	 -0.0992	     nan	  0.0000
1056.0000	2208.0000	 -0.3269	  0.0267	     nan	  0.0000
1088.0000	2208.0000	 -0.1969	  0.2110	     nan	  0.0000
1120.0000	2208.0000	 -0.2024	  0.2658	     nan	  0.0000
1152.0000	2208.0000	 -0.3423	  0.1663	     nan	  0.0000
1184.0000	2208.0000	 -0.3161	  0.1638	     nan	  0.0000
1216.0000	2208.0000	 -0.1882	  0.1576	     nan	  0.0000
1248.0000	2208.0000	 -0.0728	  0.1576	     nan	  0.0000
1280.0000	2208.0000	 -0.0644	  0.1390	     nan	  0.0000
1312.0000	2208.0000	 -0.0079	 -0.0601	     nan	  0.0000
1344.0000	2208.0000	  0.0614	 -0.2037	     nan	  0.0000
1376.0000	2208.0000	  0.0444	 -0.0719	     nan	  0.0000
1408.0000	2208.0000	 -0.0831	  0.0173	     nan	  0.0000
1440.0000	2208.0000	 -0.2839	  0.1413	     nan	  0.0000
1472.0000	2208.0000	 -0.3539	  0.2631	     nan	  0.0000
1504.0000	2208.0000	 -0.2799	  0.2328	     nan	  0.0000
1536.0000	2208.0000	 -0.2682	  0.1251	     nan	  0.0000
1568.0000	2208.0000	 -0.2401	 -0.0339	     nan	  0.0000
1600.0000	2208.0000	 -0.2249	 -0.2567	     nan	  0.0000
1632.0000	2208.0000	 -0.3538	 -0.3541	     nan	  0.0000
1664.0000	2208.0000	 -0.1899	 -0.1889	     nan	  0.0000
1696.0000	2208.0000	 -0.1853	 -0.1480	     nan	  0.0000
1728.0000	2208.0000	 -0.2304	 -0.0801	     nan	  0.0000
1760.0000	2208.0000	 -0.1997	 -0.0616	     nan	  0.0000
1792.0000	2208.0000	 -0.2167	 -0.1796	     nan	  0.0000
1824.0000	2208.0000	 -0.3608	 -0.3004	     nan	  0.0000
1856.0000	2208.0000	 -0.3897	 -0.1170	     nan	  1.0000
1888.0000	2208.0000	 -0.4262	 -0.1561	     nan	  1.0000
1920.0000	2208.0000	 -0.3289	 -0.1853	     nan	  1.0000
1952.0000	2208.0000	 -0.0048	 -0.1379	     nan	  0.0000
1984.0000	2208.0000	  0.0373	 -0.3450	     nan	  0.0000
2016.0000	2208.0000	 -0.7162	 -1.3136	     nan	  1.0000
2048.0000	2208.0000	 -1.8962	 -3.1951	     nan	  0.0000
 32.0000	2176.0000	  0.1817	 -1.1446	     nan	  0.0000
 64.0000	2176.0000	  0.2192	 -1.8695	     nan	  0.0000
 96.0000	2176.0000	  0.4803	 -3.6545	     nan	  0.0000
128.0000	2176.0000	  0.6723	 -5.2988	     nan	  0.0000
160.0000	2176.0000	  0.4810	 -5.1241	     nan	  0.0000
192.0000	2176.0000	  0.4866	 -3.7914	     nan	  0.0000
224.0000	2176.0000	  0.1825	 -2.8704	     nan	  0.0000
256.0000	2176.0000	 -0.3537	 -2.1608	     nan	  0.0000
288.0000	2176.0000	 -0.9228	 -1.2958	     nan	  0.0000
320.0000	2176.0000	 -1.0131	 -0.8187	     nan	  0.0000
352.0000	2176.0000	 -0.6740	 -0.6451	     nan	  0.0000
384.0000	2176.0000	 -0.5012	 -0.6157	     nan	  0.0000
416.0000	2176.0000	 -0.6564	 -0.8329	     nan	  0.0000
448.0000	2176.0000	 -1.0392	 -0.8084	     nan	  0.0000
480.0000	2176.0000	 -1.0593	 -0.4932	     nan	  0.0000
512.0000	2176.0000	 -0.6702	 -0.2529	     nan	  0.0000
544.0000	2176.0000	 -0.7384	 -0.2675	     nan	  0.0000
576.0000	2176.0000	 -0.8859	 -0.2567	     nan	  0.0000
608.0000	2176.0000	 -0.8149	 -0.2535	     nan	  0.0000
640.0000	2176.0000	 -0.7021	 -0.3715	     nan	  0.0000
672.0000	2176.0000	 -0.6166	 -0.5011	     nan	  0.0000
704.0000	2176.0000	 -0.7695	 -0.6105	     nan	  0.0000
736.0000	2176.0000	 -0.7753	 -0.5814	     nan	  0.0000
768.0000	2176.0000	 -0.8316	 -0.6087	     nan	  0.0000
800.0000	2176.0000	 -1.2894	 -0.9780	     nan	  0.0000
832.0000	2176.0000	 -1.4358	 -1.0072	     nan	  0.0000
864.0000	2176.0000	 -1.4032	 -0.7684	     nan	  0.0000
896.0000	2176.0000	 -1.2621	 -0.4999	     nan	  0.0000
928.0000	2176.0000	 -1.0822	 -0.3051	     nan	  0.0000
960.0000	2176.0000	 -0.9997	 -0.2888	     nan	  0.0000
992.0000	2176.0000	 -0.8450	 -0.1828	     nan	  0.0000
1024.0000	2176.0000	 -0.4601	 -0.0616	     nan	  0.0000
1056.0000	2176.0000	 -0.1940	  0.0204	     nan	  0.0000
1088.0000	2176.0000	 -0.0469	  0.0983	     nan	  0.0000
1120.0000	2176.0000	 -0.1593	  0.1155	     nan	  0.0000
1152.0000	2176.0000	 -0.4593	  0.0725	     nan	  0.0000
1184.0000	2176.0000	 -0.4267	  0.0075	     nan	  0.0000
1216.0000	2176.0000	 -0.1273	 -0.0835	     nan	  0.0000
1248.0000	2176.0000	  0.0284	 -0.0409	     nan	  0.0000
1280.0000	2176.0000	 -0.0201	  0.0949	     nan	  0.0000
1312.0000	2176.0000	  0.0153	  0.0026	     nan	  0.0000
1344.0000	2176.0000	  0.0640	 -0.1184	     nan	  0.0000
1376.0000	2176.0000	 -0.0030	 -0.0534	     nan	  0.0000
1408.0000	2176.0000	 -0.1986	 -0.0409	     nan	  0.0000
1440.0000	2176.0000	 -0.3420	  0.0960	     nan	  0.0000
1472.0000	2176.0000	 -0.4036	  0.3896	     nan	  0.0000
1504.0000	2176.0000	 -0.3499	  0.4006	     nan	  0.0000
1536.0000	2176.0000	 -0.3218	  0.1525	     nan	  0.0000
1568.0000	2176.0000	 -0.4036	 -0.1080	     nan	  0.0000
1600.0000	2176.0000	 -0.4505	 -0.3007	     nan	  0.0000
1632.0000	2176.0000	 -0.5591	 -0.3873	     nan	  0.0000
1664.0000	2176.0000	 -0.4786	 -0.2330	     nan	  0.0000
1696.0000	2176.0000	 -0.5313	 -0.2134	     nan	  0.0000
1728.0000	2176.0000	 -0.4272	 -0.1664	     nan	  0.0000
1760.0000	2176.0000	 -0.2095	 -0.0410	     nan	  0.0000
1792.0000	2176.0000	 -0.1913	  0.1132	     nan	  0.0000
1824.0000	2176.0000	 -0.3195	  0.2464	     nan	  0.0000
1856.0000	2176.0000	 -0.4646	  0.2653	     nan	  0.0000
1888.0000	2176.0000	 -0.6685	 -0.1721	     nan	  0.0000
1920.0000	2176.0000	 -0.6899	 -0.4469	     nan	  0.0000
1952.0000	2176.0000	 -0.2946	 -0.4677	     nan	  0.0000
1984.0000	2176.0000	 -0.1424	 -0.5919	     nan	  0.0000
2016.0000	2176.0000	 -0.9189	 -1.4828	     nan	  1.0000
2048.0000	2176.0000	 -2.0736	 -3.2977	     nan	  0.0000
 32.0000	2144.0000	  0.1796	 -1.6321	     nan	  0.0000
 64.0000	2144.0000	  0.1515	 -2.2006	     nan	  0.0000
 96.0000	2144.0000	  0.2069	 -3.4209	     nan	  0.0000
128.0000	2144.0000	  0.3162	 -4.4538	     nan	  0.0000
160.0000	2144.0000	  0.2524	 -4.4530	     nan	  0.0000
192.0000	2144.0000	  0.1624	 -3.4953	     nan	  0.0000
224.0000	2144.0000	 -0.1966	 -2.7380	     nan	  0.0000
256.0000	2144.0000	 -0.5672	 -2.0506	     nan	  0.0000
288.0000	2144.0000	 -1.0597	 -1.2563	     nan	  0.0000
320.0000	2144.0000	 -1.1601	 -0.5655	     nan	  0.0000
352.0000	2144.0000	 -0.8574	 -0.2963	     nan	  0.0000
384.0000	2144.0000	 -0.3586	 -0.1536	     nan	  0.0000
416.0000	2144.0000	 -0.3658	 -0.1808	     nan	  0.0000
448.0000	2144.0000	 -0.9268	 -0.3441	     nan	  0.0000
480.0000	2144.0000	 -0.9519	 -0.3076	     nan	  0.0000
512.0000	2144.0000	 -0.5006	 -0.1783	     nan	  0.0000
544.0000	2144.0000	 -0.4896	 -0.1805	     nan	  0.0000
576.0000	2144.0000	 -0.6501	 -0.1575	     nan	  0.0000
608.0000	2144.0000	 -0.6342	 -0.1813	     nan	  0.0000
640.0000	2144.0000	 -0.5997	 -0.3546	     nan	  0.0000
672.0000	2144.0000	 -0.6120	 -0.5360	     nan	  0.0000
704.0000	2144.0000	 -0.6780	 -0.5848	     nan	  0.0000
736.0000	2144.0000	 -0.6307	 -0.4771	     nan	  0.0000
768.0000	2144.0000	 -0.7688	 -0.5415	     nan	  0.0000
800.0000	2144.0000	 -1.0161	 -1.0521	     nan	  0.0000
832.0000	2144.0000	 -1.2340	 -1.3461	     nan	  0.0000
864.0000	2144.0000	 -1.4698	 -1.2432	     nan	  0.0000
896.0000	2144.0000	 -1.5291	 -0.9936	     nan	  0.0000
928.0000	2144.0000	 -1.3702	 -0.8214	     nan	  0.0000
960.0000	2144.0000	 -1.1355	 -0.5660	     nan	  0.0000
992.0000	2144.0000	 -0.9565	 -0.1780	     nan	  0.0000
1024.0000	2144.0000	 -0.7681	 -0.0755	     nan	  0.0000
1056.0000	2144.0000	 -0.5346	 -0.0546	     nan	  0.0000
1088.0000	2144.0000	 -0.2018	 -0.0250	     nan	  0.0000
1120.0000	2144.0000	 -0.4640	 -0.0343	     nan	  0.0000
1152.0000	2144.0000	 -1.1001	 -0.1154	     nan	  0.0000
1184.0000	2144.0000	 -1.1150	 -0.2304	     nan	  0.0000
1216.0000	2144.0000	 -0.6225	 -0.4343	     nan	  0.0000
1248.0000	2144.0000	 -0.3948	 -0.3870	     nan	  0.0000
1280.0000	2144.0000	 -0.3271	 -0.1410	     nan	  0.0000
1312.0000	2144.0000	 -0.1750	 -0.0725	     nan	  0.0000
1344.0000	2144.0000	 -0.0679	 -0.0830	     nan	  0.0000
1376.0000	2144.0000	 -0.2163	 -0.0903	     nan	  0.0000
1408.0000	2144.0000	 -0.6457	 -0.1931	     nan	  0.0000
1440.0000	2144.0000	 -0.7395	 -0.1172	     nan	  0.0000
1472.0000	2144.0000	 -0.6114	  0.1796	     nan	  0.0000
1504.0000	2144.0000	 -0.3896	  0.3819	     nan	  0.0000
1536.0000	2144.0000	 -0.3016	  0.0721	     nan	  0.0000
1568.0000	2144.0000	 -0.5474	 -0.2199	     nan	  0.0000
1600.0000	2144.0000	 -0.6960	 -0.3359	     nan	  0.0000
1632.0000	2144.0000	 -0.6535	 -0.3241	     nan	  0.0000
1664.0000	2144.0000	 -0.7615	 -0.2937	     nan	  0.0000
1696.0000	2144.0000	 -0.7270	 -0.3298	     nan	  0.0000
1728.0000	2144.0000	 -0.6892	 -0.4043	     nan	  0.0000
1760.0000	2144.0000	 -0.4207	 -0.1790	     nan	  0.0000
1792.0000	2144.0000	 -0.2532	  0.2506	     nan	  0.0000
1824.0000	2144.0000	 -0.1770	  0.4770	     nan	  0.0000
1856.0000	2144.0000	 -0.2371	  0.3460	     nan	  0.0000
1888.0000	2144.0000	 -0.4331	 -0.1811	     nan	  0.0000
1920.0000	2144.0000	 -0.7099	 -0.5372	     nan	  0.0000
1952.0000	2144.0000	 -0.7021	 -0.6022	     nan	  0.0000
1984.0000	2144.0000	 -0.7152	 -0.6188	     nan	  1.0000
2016.0000	2144.0000	 -0.8484	 -0.9627	     nan	  1.0000
2048.0000	2144.0000	 -1.1144	 -1.5700	     nan	  1.0000
 32.0000	2112.0000	  0.0144	 -0.9977	     nan	  0.0000
 64.0000	2112.0000	 -0.0697	 -1.4392	     nan	  0.0000
 96.0000	2112.0000	 -0.0796	 -2.3226	     nan	  0.0000
128.0000	2112.0000	  0.0393	 -3.5749	     nan	  1.0000
160.0000	2112.0000	 -0.0219	 -3.9063	     nan	  1.0000
192.0000	2112.0000	 -0.3056	 -3.5355	     nan	  0.0000
224.0000	2112.0000	 -0.7316	 -3.2303	     nan	  0.0000
256.0000	2112.0000	 -0.7306	 -2.6782	     nan	  1.0000
288.0000	2112.0000	 -0.7741	 -1.5873	     nan	  1.0000
320.0000	2112.0000	 -0.9081	 -0.5867	     nan	  0.0000
352.0000	2112.0000	 -0.7681	 -0.3872	     nan	  0.0000
384.0000	2112.0000	 -0.2944	 -0.1954	     nan	  0.0000
416.0000	2112.0000	 -0.1690	  0.0495	     nan	  0.0000
448.0000	2112.0000	 -0.3825	  0.0359	     nan	  0.0000
480.0000	2112.0000	 -0.2465	 -0.0279	     nan	  0.0000
512.0000	2112.0000	  0.1007	 -0.0416	     nan	  0.0000
544.0000	2112.0000	 -0.0369	 -0.0414	     nan	  0.0000
576.0000	2112.0000	 -0.3341	 -0.0213	     nan	  0.0000
608.0000	2112.0000	 -0.5991	 -0.0355	     nan	  0.0000
640.0000	2112.0000	 -0.6545	 -0.2023	     nan	  0.0000
672.0000	2112.0000	 -0.6301	 -0.5531	     nan	  0.0000
704.0000	2112.0000	 -0.7236	 -0.7338	     nan	  0.0000
736.0000	2112.0000	 -0.8295	 -0.7233	     nan	  0.0000
768.0000	2112.0000	 -1.1796	 -0.7137	     nan	  0.0000
800.0000	2112.0000	 -1.1910	 -1.0943	     nan	  0.0000
832.0000	2112.0000	 -1.4409	 -1.7208	     nan	  0.0000
864.0000	2112.0000	 -1.7680	 -1.9105	     nan	  0.0000
896.0000	2112.0000	 -1.7377	 -1.3241	     nan	  0.0000
928.0000	2112.0000	 -1.4756	 -1.0230	     nan	  0.0000
960.0000	2112.0000	 -1.1852	 -0.6538	     nan	  0.0000
992.0000	2112.0000	 -1.0081	 -0.1137	     nan	  0.0000
1024.0000	2112.0000	 -0.8761	 -0.0334	     nan	  0.0000
1056.0000	2112.0000	 -0.6837	 -0.0655	     nan	  0.0000
1088.0000	2112.0000	 -0.4165	 -0.0906	     nan	  0.0000
