# x	y	u	v	s2n	mask
1472.0000	3840.0000	 -1.1063	  5.4872	     nan	  1.0000
1504.0000	3840.0000	 -1.4291	 10.0573	     nan	  1.0000
1536.0000	3840.0000	 -1.7950	 12.9701	     nan	  0.0000
1568.0000	3840.0000	 -2.5043	  4.9969	     nan	  1.0000
1600.0000	3840.0000	 -4.3808	 -1.5304	     nan	  0.0000
1632.0000	3840.0000	 -3.9619	 -3.1350	     nan	  0.0000
1664.0000	3840.0000	 -1.4402	 -1.4447	     nan	  0.0000
1696.0000	3840.0000	 -0.1647	 -0.7327	     nan	  0.0000
1728.0000	3840.0000	  0.0308	 -0.3833	     nan	  1.0000
1760.0000	3840.0000	  0.3109	 -0.1664	     nan	  0.0000
1792.0000	3840.0000	  0.0795	 -0.1176	     nan	  0.0000
1824.0000	3840.0000	 -0.1317	 -0.2103	     nan	  0.0000
1856.0000	3840.0000	 -0.1596	 -0.1636	     nan	  0.0000
1888.0000	3840.0000	 -0.2074	  0.0214	     nan	  0.0000
1920.0000	3840.0000	 -0.3348	  0.0057	     nan	  0.0000
1952.0000	3840.0000	 -0.4998	 -0.1530	     nan	  0.0000
1984.0000	3840.0000	 -0.4504	 -0.2564	     nan	  1.0000
2016.0000	3840.0000	 -0.3803	  0.2253	     nan	  1.0000
2048.0000	3840.0000	 -0.4685	  1.1921	     nan	  0.0000
 32.0000	3808.0000	 -0.4096	  0.4224	     nan	  1.0000
 64.0000	3808.0000	 -0.4881	  0.6948	     nan	  0.0000
 96.0000	3808.0000	 -0.4430	  0.7479	     nan	  0.0000
128.0000	3808.0000	 -0.4453	  0.5129	     nan	  0.0000
160.0000	3808.0000	 -0.4939	  0.0108	     nan	  0.0000
192.0000	3808.0000	 -0.6465	 -0.2419	     nan	  0.0000
224.0000	3808.0000	 -0.9467	 -0.2144	     nan	  0.0000
256.0000	3808.0000	 -1.0596	 -0.2184	     nan	  0.0000
288.0000	3808.0000	 -0.5803	 -0.2238	     nan	  1.0000
320.0000	3808.0000	 -0.3459	 -0.2299	     nan	  0.0000
352.0000	3808.0000	 -0.7092	 -0.3257	     nan	  0.0000
384.0000	3808.0000	 -1.2300	 -0.6445	     nan	  0.0000
416.0000	3808.0000	 -1.6695	 -0.9692	     nan	  0.0000
448.0000	3808.0000	 -1.3184	 -0.7528	     nan	  1.0000
480.0000	3808.0000	 -0.6731	 -0.0201	     nan	  0.0000
512.0000	3808.0000	 -0.3123	  0.3728	     nan	  0.0000
544.0000	3808.0000	 -0.1183	  0.3876	     nan	  0.0000
576.0000	3808.0000	 -0.1137	  0.1962	     nan	  0.0000
608.0000	3808.0000	 -0.2525	  0.0104	     nan	  0.0000
640.0000	3808.0000	 -0.2405	 -0.0661	     nan	  0.0000
672.0000	3808.0000	 -0.0979	 -0.0777	     nan	  0.0000
704.0000	3808.0000	 -0.0197	 -0.0413	     nan	  0.0000
736.0000	3808.0000	  0.0237	  0.0293	     nan	  0.0000
768.0000	3808.0000	  0.1247	  0.0958	     nan	  0.0000
800.0000	3808.0000	  0.2515	  0.1739	     nan	  0.0000
832.0000	3808.0000	  0.0162	  0.2304	     nan	  0.0000
864.0000	3808.0000	 -0.3524	 -0.1684	     nan	  0.0000
896.0000	3808.0000	 -0.6773	 -1.0922	     nan	  0.0000
928.0000	3808.0000	 -1.1314	 -2.5958	     nan	  0.0000
960.0000	3808.0000	 -1.0992	 -2.1466	     nan	  0.0000
992.0000	3808.0000	 -0.7861	 -1.3272	     nan	  0.0000
1024.0000	3808.0000	 -0.4683	 -0.8639	     nan	  0.0000
1056.0000	3808.0000	 -0.5223	 -0.7231	     nan	  0.0000
1088.0000	3808.0000	 -0.8913	 -0.6698	     nan	  0.0000
1120.0000	3808.0000	 -1.7321	 -0.6744	     nan	  0.0000
1152.0000	3808.0000	 -1.1075	 -0.6042	     nan	  0.0000
1184.0000	3808.0000	 -0.4102	 -0.5503	     nan	  0.0000
1216.0000	3808.0000	 -0.6688	 -0.3384	     nan	  1.0000
1248.0000	3808.0000	 -1.1068	 -0.1997	     nan	  0.0000
1280.0000	3808.0000	 -1.0701	  0.0169	     nan	  0.0000
1312.0000	3808.0000	 -1.7754	  0.4783	     nan	  0.0000
1344.0000	3808.0000	 -1.7120	  0.6397	     nan	  0.0000
1376.0000	3808.0000	 -1.0343	  0.9268	     nan	  1.0000
1408.0000	3808.0000	 -0.9052	  1.9230	     nan	  1.0000
1440.0000	3808.0000	 -0.9092	  3.8479	     nan	  1.0000
1472.0000	3808.0000	 -1.0717	  8.0148	     nan	  1.0000
1504.0000	3808.0000	 -1.4951	 16.4313	     nan	  0.0000
1536.0000	3808.0000	 -1.5802	 15.7501	     nan	  0.0000
1568.0000	3808.0000	 -1.8710	  6.5057	     nan	  1.0000
1600.0000	3808.0000	 -2.6159	  1.2232	     nan	  1.0000
1632.0000	3808.0000	 -2.1794	 -0.5751	     nan	  1.0000
1664.0000	3808.0000	 -0.8564	 -0.6253	     nan	  0.0000
1696.0000	3808.0000	 -0.6073	 -0.4940	     nan	  0.0000
1728.0000	3808.0000	 -0.5472	 -0.3961	     nan	  0.0000
1760.0000	3808.0000	 -0.0962	 -0.2502	     nan	  1.0000
1792.0000	3808.0000	 -0.0119	 -0.1741	     nan	  1.0000
1824.0000	3808.0000	 -0.0261	 -0.1292	     nan	  0.0000
1856.0000	3808.0000	 -0.0431	 -0.0556	     nan	  0.0000
1888.0000	3808.0000	 -0.1374	  0.0244	     nan	  0.0000
1920.0000	3808.0000	 -0.2471	 -0.0328	     nan	  0.0000
1952.0000	3808.0000	 -0.3126	 -0.1081	     nan	  0.0000
1984.0000	3808.0000	 -0.2655	 -0.0881	     nan	  1.0000
2016.0000	3808.0000	 -0.3581	  0.2416	     nan	  1.0000
2048.0000	3808.0000	 -0.5848	  1.0099	     nan	  0.0000
 32.0000	3776.0000	 -0.5512	  0.2323	     nan	  0.0000
 64.0000	3776.0000	 -0.5049	  0.4648	     nan	  0.0000
 96.0000	3776.0000	 -0.3520	  0.5717	     nan	  0.0000
128.0000	3776.0000	 -0.4956	  0.2632	     nan	  0.0000
160.0000	3776.0000	 -0.9009	 -0.4363	     nan	  0.0000
192.0000	3776.0000	 -1.1283	 -0.6138	     nan	  0.0000
224.0000	3776.0000	 -1.2823	 -0.3364	     nan	  0.0000
256.0000	3776.0000	 -1.2964	 -0.2469	     nan	  0.0000
288.0000	3776.0000	 -1.0867	 -0.2182	     nan	  1.0000
320.0000	3776.0000	 -1.5439	 -0.1753	     nan	  0.0000
352.0000	3776.0000	 -1.4823	 -0.1828	     nan	  0.0000
384.0000	3776.0000	 -0.8252	 -0.2785	     nan	  0.0000
416.0000	3776.0000	 -0.7433	 -0.2749	     nan	  0.0000
448.0000	3776.0000	 -0.9337	 -0.1891	     nan	  1.0000
480.0000	3776.0000	 -1.0709	  0.1695	     nan	  1.0000
512.0000	3776.0000	 -0.9584	  0.4990	     nan	  0.0000
544.0000	3776.0000	 -0.5327	  0.4711	     nan	  0.0000
576.0000	3776.0000	 -0.3486	  0.2675	     nan	  0.0000
608.0000	3776.0000	 -0.2817	  0.0643	     nan	  0.0000
640.0000	3776.0000	 -0.1618	 -0.0686	     nan	  0.0000
672.0000	3776.0000	 -0.0876	 -0.0800	     nan	  0.0000
704.0000	3776.0000	 -0.0792	 -0.0109	     nan	  0.0000
736.0000	3776.0000	 -0.0501	  0.0859	     nan	  0.0000
768.0000	3776.0000	  0.1042	  0.1683	     nan	  0.0000
800.0000	3776.0000	  0.3727	  0.2358	     nan	  0.0000
832.0000	3776.0000	  0.2147	  0.2395	     nan	  0.0000
864.0000	3776.0000	 -0.2704	 -0.4279	     nan	  0.0000
896.0000	3776.0000	 -0.5146	 -2.0958	     nan	  0.0000
928.0000	3776.0000	 -0.6442	 -5.2972	     nan	  0.0000
960.0000	3776.0000	 -0.6730	 -3.8532	     nan	  1.0000
992.0000	3776.0000	 -0.5385	 -1.7016	     nan	  1.0000
1024.0000	3776.0000	 -0.3627	 -0.5589	     nan	  0.0000
1056.0000	3776.0000	 -0.3705	 -0.3587	     nan	  0.0000
1088.0000	3776.0000	 -0.6645	 -0.6031	     nan	  0.0000
1120.0000	3776.0000	 -1.3723	 -0.7790	     nan	  0.0000
1152.0000	3776.0000	 -0.7143	 -0.8281	     nan	  0.0000
1184.0000	3776.0000	 -0.2776	 -0.6553	     nan	  1.0000
1216.0000	3776.0000	 -0.3617	 -0.3286	     nan	  1.0000
1248.0000	3776.0000	 -0.3590	 -0.0643	     nan	  1.0000
1280.0000	3776.0000	 -0.0432	  0.2402	     nan	  1.0000
1312.0000	3776.0000	 -0.3180	  0.7255	     nan	  1.0000
1344.0000	3776.0000	 -0.6042	  0.5939	     nan	  1.0000
1376.0000	3776.0000	 -0.4075	  0.3529	     nan	  0.0000
1408.0000	3776.0000	 -0.6755	  1.2263	     nan	  0.0000
1440.0000	3776.0000	 -0.7777	  3.3798	     nan	  1.0000
1472.0000	3776.0000	 -0.9057	  6.9633	     nan	  1.0000
1504.0000	3776.0000	 -1.0559	 13.1494	     nan	  0.0000
1536.0000	3776.0000	 -0.7556	  8.4662	     nan	  0.0000
1568.0000	3776.0000	 -1.3003	  3.9398	     nan	  1.0000
1600.0000	3776.0000	 -2.0598	  1.6399	     nan	  1.0000
1632.0000	3776.0000	 -1.3729	  0.5998	     nan	  1.0000
1664.0000	3776.0000	 -0.2958	  0.0140	     nan	  0.0000
1696.0000	3776.0000	 -0.5816	 -0.2473	     nan	  0.0000
1728.0000	3776.0000	 -0.5791	 -0.3860	     nan	  0.0000
1760.0000	3776.0000	 -0.1601	 -0.2712	     nan	  1.0000
1792.0000	3776.0000	  0.0077	 -0.1614	     nan	  1.0000
1824.0000	3776.0000	  0.1289	 -0.0467	     nan	  0.0000
1856.0000	3776.0000	  0.1105	  0.0462	     nan	  0.0000
1888.0000	3776.0000	 -0.1169	  0.0258	     nan	  0.0000
1920.0000	3776.0000	 -0.2026	 -0.0852	     nan	  0.0000
1952.0000	3776.0000	 -0.1652	 -0.1199	     nan	  1.0000
1984.0000	3776.0000	 -0.0451	 -0.0913	     nan	  0.0000
2016.0000	3776.0000	 -0.2343	 -0.0006	     nan	  1.0000
2048.0000	3776.0000	 -0.4430	  0.2584	     nan	  0.0000
 32.0000	3744.0000	 -0.1886	  0.3264	     nan	  0.0000
 64.0000	3744.0000	 -0.0749	  0.1770	     nan	  0.0000
 96.0000	3744.0000	  0.3362	 -0.0316	     nan	  0.0000
128.0000	3744.0000	 -0.0498	 -0.2210	     nan	  0.0000
160.0000	3744.0000	 -0.6296	 -0.6553	     nan	  0.0000
192.0000	3744.0000	 -0.8256	 -0.7152	     nan	  0.0000
224.0000	3744.0000	 -0.6544	 -0.3056	     nan	  0.0000
256.0000	3744.0000	 -0.6652	 -0.2494	     nan	  0.0000
288.0000	3744.0000	 -0.8475	 -0.2133	     nan	  1.0000
320.0000	3744.0000	 -1.5273	 -0.1587	     nan	  0.0000
352.0000	3744.0000	 -1.3813	 -0.1614	     nan	  0.0000
384.0000	3744.0000	 -0.5264	 -0.2186	     nan	  0.0000
416.0000	3744.0000	 -0.3917	 -0.1002	     nan	  0.0000
448.0000	3744.0000	 -0.8786	  0.0544	     nan	  1.0000
480.0000	3744.0000	 -1.7001	  0.3709	     nan	  0.0000
512.0000	3744.0000	 -1.7634	  0.4838	     nan	  0.0000
544.0000	3744.0000	 -1.1367	  0.3002	     nan	  1.0000
576.0000	3744.0000	 -1.0322	  0.1625	     nan	  1.0000
608.0000	3744.0000	 -0.8429	 -0.0124	     nan	  1.0000
640.0000	3744.0000	 -0.3590	 -0.2481	     nan	  0.0000
672.0000	3744.0000	 -0.1291	 -0.2640	     nan	  0.0000
704.0000	3744.0000	 -0.0892	 -0.1542	     nan	  0.0000
736.0000	3744.0000	 -0.0687	 -0.0165	     nan	  0.0000
768.0000	3744.0000	  0.0377	  0.0732	     nan	  0.0000
800.0000	3744.0000	  0.2200	  0.1436	     nan	  0.0000
832.0000	3744.0000	  0.0901	  0.2026	     nan	  0.0000
864.0000	3744.0000	 -0.2732	 -0.2834	     nan	  0.0000
896.0000	3744.0000	 -0.4555	 -1.5321	     nan	  1.0000
928.0000	3744.0000	 -0.5088	 -3.6404	     nan	  1.0000
960.0000	3744.0000	 -0.4559	 -4.9179	     nan	  0.0000
992.0000	3744.0000	 -0.3876	 -1.7928	     nan	  0.0000
1024.0000	3744.0000	 -0.2474	 -0.3761	     nan	  0.0000
1056.0000	3744.0000	 -0.1024	 -0.0993	     nan	  0.0000
1088.0000	3744.0000	 -0.1295	 -0.3885	     nan	  0.0000
1120.0000	3744.0000	 -0.3579	 -0.7482	     nan	  0.0000
1152.0000	3744.0000	 -0.1117	 -1.2311	     nan	  0.0000
1184.0000	3744.0000	  0.1927	 -0.9762	     nan	  0.0000
1216.0000	3744.0000	  0.0697	 -0.4115	     nan	  0.0000
1248.0000	3744.0000	  0.3617	  0.0308	     nan	  0.0000
1280.0000	3744.0000	  1.2960	  0.4527	     nan	  0.0000
1312.0000	3744.0000	  1.2485	  1.2885	     nan	  0.0000
1344.0000	3744.0000	  0.3125	  0.7399	     nan	  1.0000
1376.0000	3744.0000	  0.1821	  0.3183	     nan	  0.0000
1408.0000	3744.0000	 -0.0791	  0.7073	     nan	  0.0000
1440.0000	3744.0000	 -0.5489	  2.1583	     nan	  1.0000
1472.0000	3744.0000	 -0.7116	  3.2662	     nan	  1.0000
1504.0000	3744.0000	 -0.3436	  4.1641	     nan	  0.0000
1536.0000	3744.0000	 -0.1502	  2.3346	     nan	  0.0000
1568.0000	3744.0000	 -1.0358	  1.2139	     nan	  0.0000
1600.0000	3744.0000	 -2.8164	  0.8485	     nan	  0.0000
1632.0000	3744.0000	 -1.6501	  0.6767	     nan	  1.0000
1664.0000	3744.0000	 -0.8004	  0.1883	     nan	  1.0000
1696.0000	3744.0000	 -0.6136	 -0.1461	     nan	  1.0000
1728.0000	3744.0000	 -0.1751	 -0.3357	     nan	  0.0000
1760.0000	3744.0000	  0.1510	 -0.2835	     nan	  0.0000
1792.0000	3744.0000	  0.2660	 -0.1624	     nan	  1.0000
1824.0000	3744.0000	  0.4390	 -0.0637	     nan	  0.0000
1856.0000	3744.0000	  0.2721	 -0.0334	     nan	  0.0000
1888.0000	3744.0000	 -0.0969	 -0.0998	     nan	  0.0000
1920.0000	3744.0000	 -0.1436	 -0.1710	     nan	  0.0000
1952.0000	3744.0000	 -0.1261	 -0.1863	     nan	  1.0000
1984.0000	3744.0000	 -0.0908	 -0.1984	     nan	  1.0000
2016.0000	3744.0000	 -0.1615	 -0.2121	     nan	  1.0000
2048.0000	3744.0000	 -0.2408	 -0.1813	     nan	  1.0000
 32.0000	3712.0000	  0.6630	  0.8672	     nan	  0.0000
 64.0000	3712.0000	  0.6292	  0.2444	     nan	  0.0000
 96.0000	3712.0000	  1.2896	 -0.4050	     nan	  0.0000
128.0000	3712.0000	  0.7128	 -0.4859	     nan	  0.0000
160.0000	3712.0000	 -0.0414	 -0.6400	     nan	  0.0000
192.0000	3712.0000	 -0.2968	 -0.6615	     nan	  0.0000
224.0000	3712.0000	 -0.2239	 -0.3274	     nan	  0.0000
256.0000	3712.0000	 -0.1861	 -0.2475	     nan	  0.0000
288.0000	3712.0000	 -0.1864	 -0.1845	     nan	  0.0000
320.0000	3712.0000	 -0.3945	 -0.1192	     nan	  0.0000
352.0000	3712.0000	 -0.3598	 -0.1305	     nan	  0.0000
384.0000	3712.0000	 -0.1490	 -0.1508	     nan	  0.0000
416.0000	3712.0000	 -0.2001	 -0.0216	     nan	  0.0000
448.0000	3712.0000	 -0.6102	  0.1580	     nan	  0.0000
480.0000	3712.0000	 -1.4967	  0.3873	     nan	  0.0000
512.0000	3712.0000	 -1.6828	  0.3930	     nan	  0.0000
544.0000	3712.0000	 -1.3793	  0.2113	     nan	  1.0000
576.0000	3712.0000	 -1.9320	  0.1533	     nan	  0.0000
608.0000	3712.0000	 -1.7767	 -0.0383	     nan	  0.0000
640.0000	3712.0000	 -0.7046	 -0.4760	     nan	  0.0000
672.0000	3712.0000	 -0.1952	 -0.4860	     nan	  0.0000
704.0000	3712.0000	 -0.0747	 -0.3560	     nan	  0.0000
736.0000	3712.0000	 -0.0378	 -0.1588	     nan	  0.0000
768.0000	3712.0000	 -0.0096	 -0.0804	     nan	  0.0000
800.0000	3712.0000	 -0.0463	 -0.0467	     nan	  0.0000
832.0000	3712.0000	 -0.1777	  0.0022	     nan	  0.0000
864.0000	3712.0000	 -0.3739	 -0.3612	     nan	  1.0000
896.0000	3712.0000	 -0.4982	 -0.8495	     nan	  1.0000
928.0000	3712.0000	 -0.6248	 -1.4779	     nan	  1.0000
960.0000	3712.0000	 -0.8486	 -1.6360	     nan	  0.0000
992.0000	3712.0000	 -0.9035	 -0.5793	     nan	  0.0000
1024.0000	3712.0000	 -0.5592	 -0.2636	     nan	  1.0000
1056.0000	3712.0000	 -0.2249	 -0.0137	     nan	  0.0000
1088.0000	3712.0000	 -0.1649	 -0.1002	     nan	  0.0000
1120.0000	3712.0000	 -0.2530	 -0.3499	     nan	  1.0000
1152.0000	3712.0000	 -0.0105	 -0.4848	     nan	  0.0000
1184.0000	3712.0000	  0.2739	 -0.4540	     nan	  0.0000
1216.0000	3712.0000	  0.0292	 -0.2530	     nan	  1.0000
1248.0000	3712.0000	  0.2067	 -0.0336	     nan	  1.0000
1280.0000	3712.0000	  0.8867	  0.1582	     nan	  1.0000
1312.0000	3712.0000	  1.5147	  0.3716	     nan	  0.0000
1344.0000	3712.0000	  0.5337	  0.3561	     nan	  1.0000
1376.0000	3712.0000	  0.3557	  0.2175	     nan	  0.0000
1408.0000	3712.0000	  0.1430	  0.3778	     nan	  0.0000
1440.0000	3712.0000	 -0.5750	  1.0931	     nan	  1.0000
1472.0000	3712.0000	 -0.9219	  0.9020	     nan	  0.0000
1504.0000	3712.0000	 -0.1447	  0.6410	     nan	  0.0000
1536.0000	3712.0000	  0.0982	  0.2616	     nan	  0.0000
1568.0000	3712.0000	 -0.4455	  0.4093	     nan	  0.0000
1600.0000	3712.0000	 -1.3043	  0.7806	     nan	  1.0000
1632.0000	3712.0000	 -1.0675	  0.6518	     nan	  1.0000
1664.0000	3712.0000	 -0.7983	  0.2782	     nan	  1.0000
1696.0000	3712.0000	 -0.6883	 -0.0297	     nan	  1.0000
1728.0000	3712.0000	 -0.3184	 -0.2815	     nan	  0.0000
1760.0000	3712.0000	  0.1110	 -0.2406	     nan	  0.0000
1792.0000	3712.0000	  0.5202	 -0.1331	     nan	  0.0000
1824.0000	3712.0000	  0.6683	 -0.0748	     nan	  0.0000
1856.0000	3712.0000	  0.2122	 -0.0735	     nan	  0.0000
1888.0000	3712.0000	 -0.0400	 -0.1195	     nan	  0.0000
1920.0000	3712.0000	 -0.0416	 -0.1499	     nan	  0.0000
1952.0000	3712.0000	 -0.0780	 -0.2678	     nan	  1.0000
1984.0000	3712.0000	 -0.1117	 -0.3760	     nan	  1.0000
2016.0000	3712.0000	 -0.1455	 -0.4727	     nan	  1.0000
2048.0000	3712.0000	 -0.1626	 -0.5363	     nan	  1.0000
 32.0000	3680.0000	  0.2586	  0.2326	     nan	  0.0000
 64.0000	3680.0000	  0.4674	 -0.1019	     nan	  0.0000
 96.0000	3680.0000	  1.3299	 -0.5453	     nan	  0.0000
128.0000	3680.0000	  1.2026	 -0.5521	     nan	  0.0000
160.0000	3680.0000	  0.2662	 -0.4933	     nan	  0.0000
192.0000	3680.0000	 -0.1155	 -0.4669	     nan	  0.0000
224.0000	3680.0000	 -0.2155	 -0.3312	     nan	  0.0000
256.0000	3680.0000	 -0.1776	 -0.2718	     nan	  0.0000
288.0000	3680.0000	 -0.0038	 -0.1478	     nan	  0.0000
320.0000	3680.0000	  0.0170	 -0.0740	     nan	  0.0000
352.0000	3680.0000	  0.0014	 -0.0683	     nan	  0.0000
384.0000	3680.0000	 -0.0657	 -0.0640	     nan	  0.0000
416.0000	3680.0000	 -0.1235	 -0.0016	     nan	  0.0000
448.0000	3680.0000	 -0.2418	  0.0828	     nan	  0.0000
480.0000	3680.0000	 -0.5346	  0.1223	     nan	  0.0000
512.0000	3680.0000	 -0.6968	  0.0748	     nan	  0.0000
544.0000	3680.0000	 -0.8652	  0.0528	     nan	  0.0000
576.0000	3680.0000	 -1.6953	  0.1092	     nan	  0.0000
608.0000	3680.0000	 -1.6283	 -0.0257	     nan	  0.0000
640.0000	3680.0000	 -0.6222	 -0.4372	     nan	  0.0000
672.0000	3680.0000	 -0.1847	 -0.3251	     nan	  1.0000
704.0000	3680.0000	 -0.0298	 -0.2793	     nan	  0.0000
736.0000	3680.0000	 -0.0364	 -0.1101	     nan	  0.0000
768.0000	3680.0000	 -0.1529	 -0.0620	     nan	  0.0000
800.0000	3680.0000	 -0.4590	 -0.1658	     nan	  0.0000
832.0000	3680.0000	 -0.6333	 -0.2468	     nan	  0.0000
864.0000	3680.0000	 -0.5318	 -0.4124	     nan	  1.0000
896.0000	3680.0000	 -0.5201	 -0.5064	     nan	  1.0000
928.0000	3680.0000	 -0.6072	 -0.4403	     nan	  1.0000
960.0000	3680.0000	 -0.8331	 -0.0339	     nan	  0.0000
992.0000	3680.0000	 -0.9533	  0.0850	     nan	  0.0000
1024.0000	3680.0000	 -0.6555	 -0.1628	     nan	  1.0000
1056.0000	3680.0000	 -0.3835	 -0.0503	     nan	  0.0000
1088.0000	3680.0000	 -0.4037	 -0.0440	     nan	  0.0000
1120.0000	3680.0000	 -0.5253	 -0.1725	     nan	  1.0000
1152.0000	3680.0000	 -0.4089	 -0.1912	     nan	  1.0000
1184.0000	3680.0000	 -0.2890	 -0.1352	     nan	  0.0000
1216.0000	3680.0000	 -0.2399	 -0.1860	     nan	  0.0000
1248.0000	3680.0000	 -0.0403	 -0.0753	     nan	  1.0000
1280.0000	3680.0000	  0.3349	  0.0331	     nan	  1.0000
1312.0000	3680.0000	  0.5758	  0.0965	     nan	  0.0000
1344.0000	3680.0000	  0.0679	  0.0820	     nan	  0.0000
1376.0000	3680.0000	 -0.0420	  0.0446	     nan	  0.0000
1408.0000	3680.0000	 -0.0783	  0.1073	     nan	  0.0000
1440.0000	3680.0000	 -0.7220	  0.2705	     nan	  0.0000
1472.0000	3680.0000	 -0.7093	 -0.1136	     nan	  0.0000
1504.0000	3680.0000	 -0.1325	 -0.2954	     nan	  0.0000
1536.0000	3680.0000	  0.0372	 -0.1393	     nan	  0.0000
1568.0000	3680.0000	 -0.1777	  0.0860	     nan	  0.0000
1600.0000	3680.0000	 -0.4288	  0.3013	     nan	  0.0000
1632.0000	3680.0000	 -0.5457	  0.2851	     nan	  1.0000
1664.0000	3680.0000	 -0.6320	  0.1279	     nan	  1.0000
1696.0000	3680.0000	 -0.9693	 -0.0715	     nan	  1.0000
1728.0000	3680.0000	 -1.2246	 -0.3138	     nan	  0.0000
1760.0000	3680.0000	 -0.7053	 -0.2313	     nan	  1.0000
1792.0000	3680.0000	 -0.0841	 -0.1359	     nan	  0.0000
1824.0000	3680.0000	  0.0338	 -0.1007	     nan	  0.0000
1856.0000	3680.0000	 -0.1095	 -0.0457	     nan	  1.0000
1888.0000	3680.0000	  0.0140	  0.0173	     nan	  0.0000
1920.0000	3680.0000	  0.1365	 -0.0283	     nan	  0.0000
1952.0000	3680.0000	  0.0773	 -0.3305	     nan	  1.0000
1984.0000	3680.0000	 -0.0198	 -0.6277	     nan	  1.0000
2016.0000	3680.0000	 -0.0653	 -0.8493	     nan	  1.0000
2048.0000	3680.0000	 -0.0767	 -0.9783	     nan	  1.0000
 32.0000	3648.0000	 -0.0780	 -0.0458	     nan	  0.0000
 64.0000	3648.0000	 -0.0996	 -0.1805	     nan	  0.0000
 96.0000	3648.0000	  0.2004	 -0.2500	     nan	  0.0000
128.0000	3648.0000	  0.3962	 -0.0835	     nan	  0.0000
160.0000	3648.0000	  0.1179	 -0.0942	     nan	  0.0000
192.0000	3648.0000	 -0.0308	 -0.1481	     nan	  0.0000
224.0000	3648.0000	 -0.0718	 -0.2227	     nan	  0.0000
256.0000	3648.0000	 -0.0886	 -0.2549	     nan	  0.0000
288.0000	3648.0000	 -0.0303	 -0.1308	     nan	  0.0000
320.0000	3648.0000	  0.0254	 -0.0624	     nan	  0.0000
352.0000	3648.0000	  0.0484	 -0.0557	     nan	  0.0000
384.0000	3648.0000	 -0.0176	 -0.0329	     nan	  0.0000
416.0000	3648.0000	 -0.0410	  0.0004	     nan	  0.0000
448.0000	3648.0000	 -0.0597	  0.0235	     nan	  0.0000
480.0000	3648.0000	 -0.1730	 -0.0258	     nan	  0.0000
512.0000	3648.0000	 -0.3007	 -0.1115	     nan	  0.0000
544.0000	3648.0000	 -0.3202	 -0.0448	     nan	  0.0000
576.0000	3648.0000	 -0.5112	  0.0499	     nan	  0.0000
608.0000	3648.0000	 -0.4003	  0.0548	     nan	  0.0000
640.0000	3648.0000	 -0.0180	 -0.0686	     nan	  0.0000
672.0000	3648.0000	  0.0946	 -0.0648	     nan	  0.0000
704.0000	3648.0000	  0.0888	 -0.0292	     nan	  0.0000
736.0000	3648.0000	 -0.1397	  0.1364	     nan	  0.0000
768.0000	3648.0000	 -0.4108	  0.2526	     nan	  0.0000
800.0000	3648.0000	 -0.8002	  0.0764	     nan	  0.0000
832.0000	3648.0000	 -0.8675	 -0.0547	     nan	  0.0000
864.0000	3648.0000	 -0.5472	 -0.1801	     nan	  1.0000
896.0000	3648.0000	 -0.4002	 -0.1968	     nan	  1.0000
928.0000	3648.0000	 -0.3510	  0.0631	     nan	  1.0000
960.0000	3648.0000	 -0.2735	  0.7035	     nan	  0.0000
992.0000	3648.0000	 -0.4204	  0.3105	     nan	  0.0000
1024.0000	3648.0000	 -0.5154	 -0.0768	     nan	  1.0000
1056.0000	3648.0000	 -0.5900	 -0.1548	     nan	  1.0000
1088.0000	3648.0000	 -0.9001	 -0.1208	     nan	  1.0000
1120.0000	3648.0000	 -0.9980	 -0.1352	     nan	  1.0000
1152.0000	3648.0000	 -0.6923	 -0.1134	     nan	  1.0000
1184.0000	3648.0000	 -0.4293	 -0.0972	     nan	  0.0000
1216.0000	3648.0000	 -0.3424	 -0.2946	     nan	  0.0000
1248.0000	3648.0000	 -0.1794	 -0.1460	     nan	  1.0000
1280.0000	3648.0000	  0.1371	 -0.0294	     nan	  0.0000
1312.0000	3648.0000	  0.1105	 -0.0452	     nan	  0.0000
1344.0000	3648.0000	 -0.1585	 -0.0218	     nan	  0.0000
1376.0000	3648.0000	 -0.2886	 -0.0033	     nan	  0.0000
1408.0000	3648.0000	 -0.4823	  0.0532	     nan	  1.0000
1440.0000	3648.0000	 -1.0335	 -0.0235	     nan	  0.0000
1472.0000	3648.0000	 -0.6862	 -0.3906	     nan	  0.0000
1504.0000	3648.0000	 -0.2790	 -0.4275	     nan	  0.0000
1536.0000	3648.0000	 -0.1697	 -0.1733	     nan	  0.0000
1568.0000	3648.0000	 -0.1970	 -0.0287	     nan	  0.0000
1600.0000	3648.0000	 -0.1388	  0.0475	     nan	  0.0000
1632.0000	3648.0000	 -0.1564	  0.0279	     nan	  0.0000
1664.0000	3648.0000	 -0.2405	 -0.0376	     nan	  0.0000
1696.0000	3648.0000	 -1.0178	 -0.1072	     nan	  1.0000
1728.0000	3648.0000	 -1.5939	 -0.2245	     nan	  0.0000
1760.0000	3648.0000	 -1.4785	 -0.2238	     nan	  0.0000
1792.0000	3648.0000	 -0.8989	 -0.1976	     nan	  0.0000
1824.0000	3648.0000	 -0.7328	 -0.1888	     nan	  0.0000
1856.0000	3648.0000	 -0.5311	 -0.0344	     nan	  1.0000
1888.0000	3648.0000	 -0.2251	  0.0494	     nan	  1.0000
